symbol,date,open,high,low,close,volume,adjclose,splits
ABTC,2025-04-08,0.7649999856948853,0.7649999856948853,0.675000011920929,0.675000011920929,92660,0.675000011920929,0.0
ABTC,2025-04-09,0.6650000214576721,0.7450000047683716,0.6299999952316284,0.7300000190734863,188580,0.7300000190734863,0.0
ABTC,2025-04-10,0.7200000286102295,0.7850000262260437,0.6800000071525574,0.75,139580,0.75,0.0
ABTC,2025-04-11,0.7950000166893005,0.7950000166893005,0.7250000238418579,0.7850000262260437,83320,0.7850000262260437,0.0
ABTC,2025-04-14,0.824999988079071,0.824999988079071,0.7649999856948853,0.7950000166893005,47220,0.7950000166893005,0.0
ABTC,2025-04-15,0.7850000262260437,0.8299999833106995,0.7549999952316284,0.7850000262260437,49720,0.7850000262260437,0.0
ABTC,2025-04-16,0.7749999761581421,0.7850000262260437,0.6499999761581421,0.7099999785423279,193500,0.7099999785423279,0.0
ABTC,2025-04-17,0.7099999785423279,0.800000011920929,0.699999988079071,0.7749999761581421,87620,0.7749999761581421,0.0
ABTC,2025-04-21,0.7900000214576721,0.800000011920929,0.6850000023841858,0.7149999737739563,71180,0.7149999737739563,0.0
ABTC,2025-04-22,0.75,0.8949999809265137,0.7400000095367432,0.8799999952316284,421440,0.8799999952316284,0.0
ABTC,2025-04-23,0.8849999904632568,1.0449999570846558,0.8199999928474426,1.024999976158142,386020,1.024999976158142,0.0
ABTC,2025-04-24,1.034999966621399,1.184999942779541,0.9900000095367432,1.184999942779541,443580,1.184999942779541,0.0
ABTC,2025-04-25,1.2400000095367432,1.5199999809265137,1.2000000476837158,1.475000023841858,517980,1.475000023841858,0.0
ABTC,2025-04-28,1.5499999523162842,1.5950000286102295,1.3450000286102295,1.434999942779541,347420,1.434999942779541,0.0
ABTC,2025-04-29,1.399999976158142,1.4249999523162842,1.2549999952316284,1.3450000286102295,92260,1.3450000286102295,0.0
ABTC,2025-04-30,1.350000023841858,1.350000023841858,1.1799999475479126,1.1799999475479126,91480,1.1799999475479126,0.0
ABTC,2025-05-01,1.1649999618530273,1.3849999904632568,1.1649999618530273,1.3300000429153442,152400,1.3300000429153442,0.0
ABTC,2025-05-02,1.3799999952316284,1.4500000476837158,1.3350000381469727,1.399999976158142,179740,1.399999976158142,0.0
ABTC,2025-05-05,1.399999976158142,1.899999976158142,1.2799999713897705,1.649999976158142,464260,1.649999976158142,0.0
ABTC,2025-05-06,1.6749999523162842,2.0,1.475000023841858,1.909999966621399,545020,1.909999966621399,0.0
ABTC,2025-05-07,1.9500000476837158,2.174999952316284,1.815000057220459,1.899999976158142,483420,1.899999976158142,0.0
ABTC,2025-05-08,1.9249999523162842,2.1449999809265137,1.6549999713897705,2.0399999618530273,522300,2.0399999618530273,0.0
ABTC,2025-05-09,2.1449999809265137,2.6500000953674316,1.9600000381469727,2.5999999046325684,877640,2.5999999046325684,0.0
ABTC,2025-05-12,11.050000190734863,14.649999618530273,6.800000190734863,7.099999904632568,54154160,7.099999904632568,0.0
ABTC,2025-05-13,8.0,8.100000381469727,6.25,6.400000095367432,11004380,6.400000095367432,0.0
ABTC,2025-05-14,5.050000190734863,5.175000190734863,3.75,3.755000114440918,6787560,3.755000114440918,0.0
ABTC,2025-05-15,3.9049999713897705,6.900000095367432,3.450000047683716,5.349999904632568,30069560,5.349999904632568,0.0
ABTC,2025-05-16,5.275000095367432,7.5,5.099999904632568,6.949999809265137,9393660,6.949999809265137,0.0
ABTC,2025-05-19,6.925000190734863,7.699999809265137,6.150000095367432,6.650000095367432,5889640,6.650000095367432,0.0
ABTC,2025-05-20,6.75,6.900000095367432,6.0,6.449999809265137,2842300,6.449999809265137,0.0
ABTC,2025-05-21,6.75,7.150000095367432,5.800000190734863,6.099999904632568,4219100,6.099999904632568,0.0
ABTC,2025-05-22,6.199999809265137,6.849999904632568,5.650000095367432,6.599999904632568,2840340,6.599999904632568,0.0
ABTC,2025-05-23,5.949999809265137,6.449999809265137,5.949999809265137,6.349999904632568,1441620,6.349999904632568,0.0
ABTC,2025-05-27,6.650000095367432,6.900000095367432,5.75,5.75,1854480,5.75,0.0
ABTC,2025-05-28,5.5,5.650000095367432,5.150000095367432,5.5,1564800,5.5,0.0
ABTC,2025-05-29,5.699999809265137,5.699999809265137,4.809999942779541,4.96999979019165,1174100,4.96999979019165,0.0
ABTC,2025-05-30,4.75,6.0,4.650000095367432,6.0,1471220,6.0,0.0
ABTC,2025-06-02,5.650000095367432,5.75,5.300000190734863,5.349999904632568,576940,5.349999904632568,0.0
ABTC,2025-06-03,5.449999809265137,5.75,5.25,5.599999904632568,783660,5.599999904632568,0.0
ABTC,2025-06-04,5.5,6.099999904632568,5.300000190734863,5.849999904632568,1305200,5.849999904632568,0.0
ABTC,2025-06-05,5.650000095367432,6.400000095367432,5.150000095367432,5.300000190734863,1691640,5.300000190734863,0.0
ABTC,2025-06-06,5.5,5.75,5.449999809265137,5.550000190734863,543500,5.550000190734863,0.0
ABTC,2025-06-09,5.900000095367432,6.199999809265137,5.5,5.849999904632568,1040500,5.849999904632568,0.0
ABTC,2025-06-10,5.900000095367432,6.0,5.5,5.699999809265137,732780,5.699999809265137,0.0
ABTC,2025-06-11,5.5,5.699999809265137,5.300000190734863,5.400000095367432,1080100,5.400000095367432,0.0
ABTC,2025-06-12,5.25,5.295000076293945,5.0,5.150000095367432,1021240,5.150000095367432,0.0
ABTC,2025-06-13,5.0,5.050000190734863,4.559999942779541,4.690000057220459,963600,4.690000057220459,0.0
ABTC,2025-06-16,4.949999809265137,5.199999809265137,4.724999904632568,5.0,961540,5.0,0.0
ABTC,2025-06-17,4.949999809265137,5.0,4.550000190734863,4.614999771118164,646220,4.614999771118164,0.0
ABTC,2025-06-18,4.5,4.565000057220459,4.199999809265137,4.264999866485596,723300,4.264999866485596,0.0
ABTC,2025-06-20,4.0,4.349999904632568,4.0,4.28000020980835,776780,4.28000020980835,0.0
ABTC,2025-06-23,4.199999809265137,4.199999809265137,3.744999885559082,4.0,627680,4.0,0.0
ABTC,2025-06-24,4.135000228881836,4.449999809265137,4.0,4.264999866485596,508500,4.264999866485596,0.0
ABTC,2025-06-25,4.53000020980835,4.53000020980835,4.074999809265137,4.105000019073486,434240,4.105000019073486,0.0
ABTC,2025-06-26,4.039999961853027,4.485000133514404,4.039999961853027,4.215000152587891,389920,4.215000152587891,0.0
ABTC,2025-06-27,4.199999809265137,4.324999809265137,4.050000190734863,4.074999809265137,309320,4.074999809265137,0.0
ABTC,2025-06-30,4.105000019073486,4.40500020980835,4.105000019073486,4.40500020980835,777980,4.40500020980835,0.0
ABTC,2025-07-01,4.440000057220459,4.744999885559082,4.25,4.505000114440918,7118940,4.505000114440918,0.0
ABTC,2025-07-02,6.099999904632568,6.800000190734863,4.974999904632568,5.849999904632568,17816220,5.849999904632568,0.0
ABTC,2025-07-03,5.599999904632568,6.650000095367432,5.349999904632568,6.550000190734863,3639540,6.550000190734863,0.0
ABTC,2025-07-07,6.525000095367432,7.050000190734863,6.099999904632568,6.550000190734863,3286620,6.550000190734863,0.0
ABTC,2025-07-08,6.525000095367432,7.599999904632568,6.40500020980835,6.900000095367432,3083180,6.900000095367432,0.0
ABTC,2025-07-09,6.949999809265137,6.949999809265137,6.25,6.550000190734863,1844500,6.550000190734863,0.0
ABTC,2025-07-10,6.5,7.449999809265137,6.300000190734863,7.349999904632568,2183180,7.349999904632568,0.0
ABTC,2025-07-11,7.5,7.650000095367432,7.050000190734863,7.099999904632568,1670460,7.099999904632568,0.0
ABTC,2025-07-14,7.150000095367432,7.599999904632568,6.550000190734863,6.75,2092100,6.75,0.0
ABTC,2025-07-15,6.650000095367432,6.75,6.25,6.400000095367432,1023520,6.400000095367432,0.0
ABTC,2025-07-16,6.550000190734863,6.949999809265137,6.5,6.800000190734863,1443000,6.800000190734863,0.0
ABTC,2025-07-17,6.75,6.849999904632568,6.449999809265137,6.650000095367432,851960,6.650000095367432,0.0
ABTC,2025-07-18,6.599999904632568,6.699999809265137,6.099999904632568,6.300000190734863,1261020,6.300000190734863,0.0
ABTC,2025-07-21,6.400000095367432,6.800000190734863,6.050000190734863,6.099999904632568,1545500,6.099999904632568,0.0
ABTC,2025-07-22,6.199999809265137,6.349999904632568,5.704999923706055,6.349999904632568,806420,6.349999904632568,0.0
ABTC,2025-07-23,6.199999809265137,6.400000095367432,6.099999904632568,6.199999809265137,535000,6.199999809265137,0.0
ABTC,2025-07-24,6.150000095367432,6.224999904632568,5.949999809265137,6.0,434360,6.0,0.0
ABTC,2025-07-25,5.949999809265137,6.300000190734863,5.699999809265137,6.050000190734863,654960,6.050000190734863,0.0
ABTC,2025-07-28,6.050000190734863,6.050000190734863,5.400000095367432,5.400000095367432,767120,5.400000095367432,0.0
ABTC,2025-07-29,5.449999809265137,5.59499979019165,5.300000190734863,5.349999904632568,339120,5.349999904632568,0.0
ABTC,2025-07-30,5.349999904632568,5.375,5.0,5.0,526380,5.0,0.0
ABTC,2025-07-31,5.099999904632568,5.599999904632568,5.0,5.400000095367432,973780,5.400000095367432,0.0
ABTC,2025-08-01,5.300000190734863,5.425000190734863,5.050000190734863,5.25,534280,5.25,0.0
ABTC,2025-08-04,5.400000095367432,6.050000190734863,5.300000190734863,6.050000190734863,901400,6.050000190734863,0.0
ABTC,2025-08-05,6.0,6.099999904632568,5.699999809265137,6.050000190734863,691620,6.050000190734863,0.0
ABTC,2025-08-06,6.099999904632568,6.150000095367432,5.699999809265137,5.949999809265137,573260,5.949999809265137,0.0
ABTC,2025-08-07,5.974999904632568,6.0,5.5,5.75,1045780,5.75,0.0
ABTC,2025-08-08,5.949999809265137,6.800000190734863,5.75,6.400000095367432,1673840,6.400000095367432,0.0
ABTC,2025-08-11,6.400000095367432,6.900000095367432,6.300000190734863,6.449999809265137,1147400,6.449999809265137,0.0
ABTC,2025-08-12,6.599999904632568,7.099999904632568,6.349999904632568,7.0,1407420,7.0,0.0
ABTC,2025-08-13,7.050000190734863,7.599999904632568,6.699999809265137,6.849999904632568,1909280,6.849999904632568,0.0
ABTC,2025-08-14,6.75,7.150000095367432,6.650000095367432,7.050000190734863,869640,7.050000190734863,0.0
ABTC,2025-08-15,7.199999809265137,7.199999809265137,6.199999809265137,6.349999904632568,787740,6.349999904632568,0.0
ABTC,2025-08-18,6.25,6.599999904632568,6.050000190734863,6.449999809265137,787900,6.449999809265137,0.0
ABTC,2025-08-19,6.449999809265137,6.449999809265137,5.75,5.800000190734863,1284100,5.800000190734863,0.0
ABTC,2025-08-20,5.849999904632568,5.875,5.449999809265137,5.75,747520,5.75,0.0
ABTC,2025-08-21,5.699999809265137,6.099999904632568,5.474999904632568,5.949999809265137,636620,5.949999809265137,0.0
ABTC,2025-08-22,6.050000190734863,6.5,6.0,6.400000095367432,889100,6.400000095367432,0.0
ABTC,2025-08-25,6.474999904632568,7.099999904632568,6.255000114440918,7.0,1249300,7.0,0.0
ABTC,2025-08-26,6.949999809265137,6.949999809265137,6.150000095367432,6.199999809265137,1424760,6.199999809265137,0.0
ABTC,2025-08-27,6.300000190734863,6.449999809265137,6.050000190734863,6.050000190734863,768240,6.050000190734863,0.0
ABTC,2025-08-28,6.699999809265137,9.0,6.099999904632568,8.600000381469727,9830800,8.600000381469727,0.0
ABTC,2025-08-29,8.649999618530273,8.649999618530273,7.449999809265137,7.699999809265137,5243340,7.699999809265137,0.0
ABTC,2025-09-02,7.375,8.0,6.650000095367432,6.900000095367432,3843860,6.900000095367432,0.0
ABTC,2025-09-03,9.220000267028809,14.520000457763672,6.699999809265137,8.039999961853027,30592600,8.039999961853027,0.2
ABTC,2025-09-04,8.324999809265137,8.34000015258789,6.239999771118164,6.409999847412109,17556700,6.409999847412109,0.0
ABTC,2025-09-05,6.949999809265137,7.5,6.519999980926514,7.400000095367432,11995100,7.400000095367432,0.0
ABTC,2025-09-08,7.59499979019165,8.479999542236328,7.539999961853027,8.34000015258789,12801700,8.34000015258789,0.0
ABTC,2025-09-09,8.989999771118164,9.539999961853027,8.630000114440918,9.3100004196167,14938000,9.3100004196167,0.0
ABTC,2025-09-10,10.0,10.239999771118164,8.649999618530273,8.869999885559082,13026500,8.869999885559082,0.0
ABTC,2025-09-11,8.949999809265137,8.949999809265137,8.0,8.279999732971191,8667600,8.279999732971191,0.0
ABTC,2025-09-12,8.15999984741211,8.25,7.449999809265137,7.889999866485596,7207200,7.889999866485596,0.0
ABTC,2025-09-15,7.670000076293945,7.710000038146973,7.050000190734863,7.074999809265137,5422600,7.074999809265137,0.0
ABTC,2025-09-16,7.28000020980835,7.940000057220459,7.179999828338623,7.730000019073486,7078600,7.730000019073486,0.0
ABTC,2025-09-17,7.889999866485596,8.050000190734863,7.269999980926514,7.699999809265137,7082000,7.699999809265137,0.0
ABTC,2025-09-18,7.914999961853027,8.010000228881836,7.409999847412109,7.480000019073486,5643600,7.480000019073486,0.0
ABTC,2025-09-19,7.480000019073486,7.497000217437744,7.099999904632568,7.110000133514404,4479000,7.110000133514404,0.0
ABTC,2025-09-22,7.0,7.360000133514404,6.739999771118164,7.239999771118164,4565200,7.239999771118164,0.0
ABTC,2025-09-23,7.300000190734863,7.329999923706055,6.900000095367432,6.940000057220459,2635100,6.940000057220459,0.0
ABTC,2025-09-24,7.045000076293945,7.340000152587891,6.940000057220459,6.989999771118164,2690000,6.989999771118164,0.0
ABTC,2025-09-25,6.900000095367432,6.929999828338623,6.550000190734863,6.690000057220459,3139400,6.690000057220459,0.0
ABTC,2025-09-26,6.639999866485596,6.697000026702881,6.429999828338623,6.579999923706055,2450600,6.579999923706055,0.0
ABTC,2025-09-29,6.809999942779541,6.840000152587891,6.5,6.619999885559082,3235800,6.619999885559082,0.0
ABTC,2025-09-30,6.760000228881836,6.880000114440918,6.599999904632568,6.739999771118164,2764200,6.739999771118164,0.0
ABTC,2025-10-01,6.800000190734863,7.389999866485596,6.770999908447266,7.199999809265137,6133700,7.199999809265137,0.0
ABTC,2025-10-02,7.449999809265137,7.5,7.091000080108643,7.230000019073486,3684000,7.230000019073486,0.0
ABTC,2025-10-03,7.340000152587891,7.340000152587891,6.889999866485596,6.980000019073486,3122200,6.980000019073486,0.0
