symbol,date,open,high,low,close,volume,adjclose,splits
SGD,2025-02-18,1.380952000617981,1.4190479516983032,1.2666670083999634,1.3047620058059692,113505,1.3047620058059692,0.0
SGD,2025-02-19,1.3523809909820557,1.3523809909820557,1.2666670083999634,1.3238099813461304,53445,1.3238099813461304,0.0
SGD,2025-02-20,1.3904759883880615,1.3904759883880615,1.285714030265808,1.3333330154418945,30030,1.3333330154418945,0.0
SGD,2025-02-21,1.3523809909820557,1.3523809909820557,1.1990480422973633,1.219048023223877,46725,1.219048023223877,0.0
SGD,2025-02-24,1.2380950450897217,1.2380950450897217,1.11142897605896,1.16190505027771,85260,1.16190505027771,0.0
SGD,2025-02-25,1.1428569555282593,1.2380950450897217,1.0847619771957397,1.1523809432983398,55020,1.1523809432983398,0.0
SGD,2025-02-26,1.1523809432983398,1.2638100385665894,1.0952379703521729,1.219048023223877,121170,1.219048023223877,0.0
SGD,2025-02-27,1.2285710573196411,1.2580950260162354,1.1428569555282593,1.1523809432983398,18795,1.1523809432983398,0.0
SGD,2025-02-28,1.1523809432983398,1.2000000476837158,1.0952379703521729,1.1904759407043457,62895,1.1904759407043457,0.0
SGD,2025-03-03,1.219048023223877,1.219048023223877,1.0095239877700806,1.0857139825820923,62475,1.0857139825820923,0.0
SGD,2025-03-04,1.0761899948120117,1.0952379703521729,0.9809520244598389,1.057142972946167,63945,1.057142972946167,0.0
SGD,2025-03-05,1.0857139825820923,1.3142859935760498,1.0857139825820923,1.2666670083999634,168315,1.2666670083999634,0.0
SGD,2025-03-06,1.3333330154418945,1.3333330154418945,1.210476040840149,1.2380950450897217,83370,1.2380950450897217,0.0
SGD,2025-03-07,1.3047620058059692,1.3047620058059692,1.0952379703521729,1.1333329677581787,50505,1.1333329677581787,0.0
SGD,2025-03-10,1.3047620058059692,1.3047620058059692,1.1342860460281372,1.2095240354537964,44205,1.2095240354537964,0.0
SGD,2025-03-11,1.2000000476837158,1.2380950450897217,1.1333329677581787,1.2285710573196411,13650,1.2285710573196411,0.0
SGD,2025-03-12,1.219048023223877,1.2657140493392944,1.1466670036315918,1.2000000476837158,67830,1.2000000476837158,0.0
SGD,2025-03-13,1.2285710573196411,1.2380950450897217,1.1428569555282593,1.1904759407043457,69825,1.1904759407043457,0.0
SGD,2025-03-14,1.2571430206298828,1.2571430206298828,1.1523809432983398,1.1714290380477905,5880,1.1714290380477905,0.0
SGD,2025-03-17,1.1904759407043457,1.2952380180358887,1.1742860078811646,1.285714030265808,65730,1.285714030265808,0.0
SGD,2025-03-18,1.2476190328598022,1.2666670083999634,1.2000000476837158,1.2476190328598022,13755,1.2476190328598022,0.0
SGD,2025-03-19,1.2571430206298828,1.2942860126495361,1.2285710573196411,1.283810019493103,24675,1.283810019493103,0.0
SGD,2025-03-20,1.3904759883880615,1.3904759883880615,1.2571430206298828,1.2952380180358887,43470,1.2952380180358887,0.0
SGD,2025-03-21,1.3523809909820557,1.5238100290298462,1.3047620058059692,1.4285709857940674,109515,1.4285709857940674,0.0
SGD,2025-03-24,1.5142860412597656,1.5142860412597656,1.2666670083999634,1.438094973564148,76755,1.438094973564148,0.0
SGD,2025-03-25,1.399999976158142,1.4304759502410889,1.2666670083999634,1.342857003211975,52080,1.342857003211975,0.0
SGD,2025-03-26,1.2952380180358887,1.3238099813461304,1.2285710573196411,1.2952380180358887,21840,1.2952380180358887,0.0
SGD,2025-03-27,1.2952380180358887,1.457142949104309,1.224761962890625,1.4142860174179077,105630,1.4142860174179077,0.0
SGD,2025-03-28,1.4285709857940674,1.4761899709701538,1.285714030265808,1.3285709619522095,59745,1.3285709619522095,0.0
SGD,2025-03-31,1.3619049787521362,1.3619049787521362,1.1904759407043457,1.2666670083999634,64995,1.2666670083999634,0.0
SGD,2025-04-01,1.267619013786316,1.2714289426803589,1.219048023223877,1.2571430206298828,22890,1.2571430206298828,0.0
SGD,2025-04-02,1.2571430206298828,1.3666670322418213,1.2285710573196411,1.342857003211975,39270,1.342857003211975,0.0
SGD,2025-04-03,1.3238099813461304,1.3238099813461304,1.2476190328598022,1.3047620058059692,11235,1.3047620058059692,0.0
SGD,2025-04-04,1.3047620058059692,1.3047620058059692,1.1533329486846924,1.219048023223877,39585,1.219048023223877,0.0
SGD,2025-04-07,1.2300000190734863,1.2300000190734863,1.090000033378601,1.1399999856948853,33900,1.1399999856948853,1.05
SGD,2025-04-08,1.2289999723434448,1.2289999723434448,1.100000023841858,1.100000023841858,18200,1.100000023841858,0.0
SGD,2025-04-09,1.1299999952316284,1.2300000190734863,1.0709999799728394,1.215000033378601,16400,1.215000033378601,0.0
SGD,2025-04-10,1.2100000381469727,1.3250000476837158,1.1699999570846558,1.2300000190734863,40100,1.2300000190734863,0.0
SGD,2025-04-11,1.3899999856948853,1.4800000190734863,1.2999999523162842,1.3969999551773071,202200,1.3969999551773071,0.0
SGD,2025-04-14,1.399999976158142,1.399999976158142,1.2599999904632568,1.309999942779541,30200,1.309999942779541,0.0
SGD,2025-04-15,1.2940000295639038,1.36899995803833,1.2860000133514404,1.3200000524520874,17000,1.3200000524520874,0.0
SGD,2025-04-16,1.2799999713897705,1.2999999523162842,1.1200000047683716,1.159999966621399,40400,1.159999966621399,0.0
SGD,2025-04-17,1.2100000381469727,1.2100000381469727,1.1100000143051147,1.149999976158142,34700,1.149999976158142,0.0
SGD,2025-04-21,1.190000057220459,1.190000057220459,1.1299999952316284,1.1699999570846558,18400,1.1699999570846558,0.0
SGD,2025-04-22,1.2100000381469727,1.2100000381469727,1.1299999952316284,1.1399999856948853,20200,1.1399999856948853,0.0
SGD,2025-04-23,1.1399999856948853,1.1749999523162842,1.1200000047683716,1.125,19700,1.125,0.0
SGD,2025-04-24,1.1399999856948853,1.190000057220459,1.0099999904632568,1.1399999856948853,40400,1.1399999856948853,0.0
SGD,2025-04-25,1.159999966621399,1.1799999475479126,1.100000023841858,1.1100000143051147,35100,1.1100000143051147,0.0
SGD,2025-04-28,1.1200000047683716,1.1749999523162842,1.1100000143051147,1.159999966621399,13500,1.159999966621399,0.0
SGD,2025-04-29,1.1399999856948853,1.1399999856948853,1.100000023841858,1.1160000562667847,36200,1.1160000562667847,0.0
SGD,2025-04-30,1.149999976158142,1.149999976158142,0.8600000143051147,0.9190000295639038,101500,0.9190000295639038,0.0
SGD,2025-05-01,0.8679999709129333,0.9800000190734863,0.6470000147819519,0.75,276900,0.75,0.0
SGD,2025-05-02,0.7580000162124634,0.8399999737739563,0.7300000190734863,0.8259999752044678,51300,0.8259999752044678,0.0
SGD,2025-05-05,0.824999988079071,0.8700000047683716,0.7799999713897705,0.8700000047683716,21800,0.8700000047683716,0.0
SGD,2025-05-06,0.8209999799728394,0.8949999809265137,0.8209999799728394,0.8500000238418579,18200,0.8500000238418579,0.0
SGD,2025-05-07,0.8500000238418579,0.8999999761581421,0.8309999704360962,0.8309999704360962,12000,0.8309999704360962,0.0
SGD,2025-05-08,0.8650000095367432,0.9300000071525574,0.8029999732971191,0.9300000071525574,42700,0.9300000071525574,0.0
SGD,2025-05-09,0.9190000295639038,0.9990000128746033,0.8859999775886536,0.9710000157356262,78800,0.9710000157356262,0.0
SGD,2025-05-12,0.949999988079071,0.9800000190734863,0.8619999885559082,0.8700000047683716,31600,0.8700000047683716,0.0
SGD,2025-05-13,0.8500000238418579,0.9129999876022339,0.8429999947547913,0.8939999938011169,23600,0.8939999938011169,0.0
SGD,2025-05-14,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8740000128746033,7900,0.8740000128746033,0.0
SGD,2025-05-15,0.8560000061988831,0.8970000147819519,0.8560000061988831,0.8859999775886536,2300,0.8859999775886536,0.0
SGD,2025-05-16,0.8859999775886536,0.9129999876022339,0.8500000238418579,0.8500000238418579,19100,0.8500000238418579,0.0
SGD,2025-05-19,0.8600000143051147,0.8759999871253967,0.7929999828338623,0.800000011920929,18700,0.800000011920929,0.0
SGD,2025-05-20,0.8050000071525574,0.8740000128746033,0.7599999904632568,0.8180000185966492,19700,0.8180000185966492,0.0
SGD,2025-05-21,0.8349999785423279,0.8349999785423279,0.7590000033378601,0.7590000033378601,15900,0.7590000033378601,0.0
SGD,2025-05-22,0.7699999809265137,0.8700000047683716,0.75,0.8700000047683716,80800,0.8700000047683716,0.0
SGD,2025-05-23,0.8640000224113464,1.0800000429153442,0.8640000224113464,0.8999999761581421,162700,0.8999999761581421,0.0
SGD,2025-05-27,0.8759999871253967,0.8999999761581421,0.8610000014305115,0.8949999809265137,6700,0.8949999809265137,0.0
SGD,2025-05-28,1.0299999713897705,1.399999976158142,0.949999988079071,1.2400000095367432,14774600,1.2400000095367432,0.0
SGD,2025-05-29,1.0199999809265137,1.2200000286102295,0.9309999942779541,1.2200000286102295,532500,1.2200000286102295,0.0
SGD,2025-05-30,1.1699999570846558,1.1699999570846558,1.0499999523162842,1.090000033378601,139700,1.090000033378601,0.0
SGD,2025-06-02,1.100000023841858,1.350000023841858,1.034999966621399,1.2000000476837158,455300,1.2000000476837158,0.0
SGD,2025-06-03,1.2200000286102295,1.25,0.8899999856948853,0.9900000095367432,3135300,0.9900000095367432,0.0
SGD,2025-06-04,0.9470000267028809,1.0499999523162842,0.9240000247955322,0.9769999980926514,255300,0.9769999980926514,0.0
SGD,2025-06-05,0.9200000166893005,0.9620000123977661,0.8500000238418579,0.8999999761581421,170600,0.8999999761581421,0.0
SGD,2025-06-06,0.8539999723434448,0.9200000166893005,0.847000002861023,0.8759999871253967,64800,0.8759999871253967,0.0
SGD,2025-06-09,0.8999999761581421,0.9959999918937683,0.8700000047683716,0.9599999785423279,173000,0.9599999785423279,0.0
SGD,2025-06-10,0.9800000190734863,1.0499999523162842,0.9240000247955322,1.0099999904632568,118700,1.0099999904632568,0.0
SGD,2025-06-11,1.0,1.0779999494552612,0.9800000190734863,1.0299999713897705,306200,1.0299999713897705,0.0
SGD,2025-06-12,1.059999942779541,1.059999942779541,0.9800000190734863,1.0,75700,1.0,0.0
SGD,2025-06-13,0.9700000286102295,1.0199999809265137,0.9599999785423279,0.9679999947547913,65100,0.9679999947547913,0.0
SGD,2025-06-16,0.9950000047683716,1.0299999713897705,0.9449999928474426,1.024999976158142,112200,1.024999976158142,0.0
SGD,2025-06-17,1.0199999809265137,1.0800000429153442,1.0,1.0509999990463257,107600,1.0509999990463257,0.0
SGD,2025-06-18,1.0399999618530273,1.069000005722046,0.9599999785423279,0.9700000286102295,134800,0.9700000286102295,0.0
SGD,2025-06-20,0.949999988079071,1.0299999713897705,0.9139999747276306,0.9459999799728394,85400,0.9459999799728394,0.0
SGD,2025-06-23,0.9300000071525574,0.9900000095367432,0.8539999723434448,0.8899999856948853,90200,0.8899999856948853,0.0
SGD,2025-06-24,0.8809999823570251,0.9800000190734863,0.8799999952316284,0.9179999828338623,55800,0.9179999828338623,0.0
SGD,2025-06-25,0.9190000295639038,0.9200000166893005,0.8600000143051147,0.8799999952316284,84500,0.8799999952316284,0.0
SGD,2025-06-26,0.9100000262260437,0.9100000262260437,0.8199999928474426,0.8790000081062317,87100,0.8790000081062317,0.0
SGD,2025-06-27,0.878000020980835,0.8799999952316284,0.800000011920929,0.828000009059906,45800,0.828000009059906,0.0
SGD,2025-06-30,0.8500000238418579,0.8980000019073486,0.8299999833106995,0.8600000143051147,23500,0.8600000143051147,0.0
SGD,2025-07-01,0.8299999833106995,0.8679999709129333,0.7900000214576721,0.8159999847412109,36700,0.8159999847412109,0.0
SGD,2025-07-02,0.800000011920929,0.8379999995231628,0.781000018119812,0.781000018119812,27200,0.781000018119812,0.0
SGD,2025-07-03,0.781000018119812,0.8199999928474426,0.781000018119812,0.7839999794960022,14600,0.7839999794960022,0.0
SGD,2025-07-07,0.8209999799728394,0.8410000205039978,0.753000020980835,0.7960000038146973,31600,0.7960000038146973,0.0
SGD,2025-07-08,0.7799999713897705,0.8389999866485596,0.7609999775886536,0.7710000276565552,35800,0.7710000276565552,0.0
SGD,2025-07-09,0.7710000276565552,0.8220000267028809,0.7639999985694885,0.7979999780654907,9100,0.7979999780654907,0.0
SGD,2025-07-10,0.7710000276565552,0.8399999737739563,0.7710000276565552,0.8080000281333923,51300,0.8080000281333923,0.0
SGD,2025-07-11,0.8299999833106995,0.8870000243186951,0.8100000023841858,0.8309999704360962,42600,0.8309999704360962,0.0
SGD,2025-07-14,0.8399999737739563,0.8690000176429749,0.8100000023841858,0.8450000286102295,27100,0.8450000286102295,0.0
SGD,2025-07-15,0.8199999928474426,0.9399999976158142,0.7689999938011169,0.9160000085830688,159200,0.9160000085830688,0.0
SGD,2025-07-16,0.949999988079071,0.9599999785423279,0.8799999952316284,0.9399999976158142,84700,0.9399999976158142,0.0
SGD,2025-07-17,0.9110000133514404,0.9390000104904175,0.890999972820282,0.8999999761581421,45200,0.8999999761581421,0.0
SGD,2025-07-18,0.9070000052452087,0.9399999976158142,0.890999972820282,0.890999972820282,37200,0.890999972820282,0.0
SGD,2025-07-21,0.890999972820282,0.9300000071525574,0.890999972820282,0.9150000214576721,52300,0.9150000214576721,0.0
SGD,2025-07-22,0.890999972820282,0.9139999747276306,0.890999972820282,0.9020000100135803,20800,0.9020000100135803,0.0
SGD,2025-07-23,0.8999999761581421,0.9160000085830688,0.8799999952316284,0.8980000019073486,27000,0.8980000019073486,0.0
SGD,2025-07-24,0.8999999761581421,0.9449999928474426,0.890999972820282,0.9120000004768372,16100,0.9120000004768372,0.0
SGD,2025-07-25,0.8999999761581421,0.9300000071525574,0.8799999952316284,0.8949999809265137,20600,0.8949999809265137,0.0
SGD,2025-07-28,0.8999999761581421,0.9300000071525574,0.8799999952316284,0.8799999952316284,8500,0.8799999952316284,0.0
SGD,2025-07-29,1.0700000524520874,1.6299999952316284,1.0499999523162842,1.2599999904632568,85284800,1.2599999904632568,0.0
SGD,2025-07-30,1.7000000476837158,2.119999885559082,1.3300000429153442,1.9299999475479126,45463300,1.9299999475479126,0.0
SGD,2025-07-31,1.7200000286102295,2.359999895095825,1.7000000476837158,1.7999999523162842,4447700,1.7999999523162842,0.0
SGD,2025-08-01,1.659999966621399,1.7799999713897705,1.3600000143051147,1.409999966621399,837600,1.409999966621399,0.0
SGD,2025-08-04,1.4299999475479126,2.0999999046325684,1.4299999475479126,1.7200000286102295,2608200,1.7200000286102295,0.0
SGD,2025-08-05,1.690000057220459,1.7450000047683716,1.5,1.5399999618530273,743700,1.5399999618530273,0.0
SGD,2025-08-06,1.5299999713897705,1.7799999713897705,1.0299999713897705,1.3200000524520874,1367800,1.3200000524520874,0.0
SGD,2025-08-07,1.2799999713897705,1.3300000429153442,1.090000033378601,1.2699999809265137,420500,1.2699999809265137,0.0
SGD,2025-08-08,1.25,1.2899999618530273,1.1119999885559082,1.149999976158142,177900,1.149999976158142,0.0
SGD,2025-08-11,1.0800000429153442,1.090000033378601,1.0099999904632568,1.0099999904632568,182200,1.0099999904632568,0.0
SGD,2025-08-12,1.0199999809265137,1.0870000123977661,1.0099999904632568,1.059999942779541,191700,1.059999942779541,0.0
SGD,2025-08-13,1.059999942779541,1.1399999856948853,1.0,1.0700000524520874,215700,1.0700000524520874,0.0
SGD,2025-08-14,1.0399999618530273,1.090000033378601,1.0010000467300415,1.0499999523162842,154500,1.0499999523162842,0.0
SGD,2025-08-15,1.100000023841858,1.190000057220459,1.0499999523162842,1.190000057220459,200200,1.190000057220459,0.0
SGD,2025-08-18,1.4249999523162842,1.4700000286102295,1.2200000286102295,1.309999942779541,20250600,1.309999942779541,0.0
SGD,2025-08-19,1.3200000524520874,1.3289999961853027,1.090000033378601,1.2100000381469727,752700,1.2100000381469727,0.0
SGD,2025-08-20,1.1549999713897705,1.3200000524520874,1.090000033378601,1.2999999523162842,456500,1.2999999523162842,0.0
SGD,2025-08-21,1.2300000190734863,1.2899999618530273,1.2100000381469727,1.2300000190734863,129300,1.2300000190734863,0.0
SGD,2025-08-22,1.190000057220459,1.2389999628067017,1.1380000114440918,1.2300000190734863,234100,1.2300000190734863,0.0
SGD,2025-08-25,1.1399999856948853,1.1799999475479126,1.090999960899353,1.1399999856948853,241000,1.1399999856948853,0.0
SGD,2025-08-26,1.149999976158142,1.1799999475479126,1.1100000143051147,1.1399999856948853,116500,1.1399999856948853,0.0
SGD,2025-08-27,1.1269999742507935,1.1699999570846558,1.1200000047683716,1.1399999856948853,182800,1.1399999856948853,0.0
SGD,2025-08-28,1.1699999570846558,1.2200000286102295,1.1399999856948853,1.1799999475479126,146300,1.1799999475479126,0.0
SGD,2025-08-29,1.149999976158142,1.1699999570846558,1.1299999952316284,1.149999976158142,47100,1.149999976158142,0.0
SGD,2025-09-02,1.1100000143051147,1.1299999952316284,1.065000057220459,1.0800000429153442,107600,1.0800000429153442,0.0
SGD,2025-09-03,1.059999942779541,1.0859999656677246,1.0,1.0199999809265137,92400,1.0199999809265137,0.0
SGD,2025-09-04,1.0199999809265137,1.1150000095367432,0.8500000238418579,1.059999942779541,294400,1.059999942779541,0.0
SGD,2025-09-05,1.0800000429153442,1.1109999418258667,1.0329999923706055,1.059999942779541,47900,1.059999942779541,0.0
SGD,2025-09-08,1.059999942779541,1.5099999904632568,1.0199999809265137,1.399999976158142,1444300,1.399999976158142,0.0
SGD,2025-09-09,1.309999942779541,1.3600000143051147,1.25,1.2999999523162842,290300,1.2999999523162842,0.0
SGD,2025-09-10,1.2699999809265137,1.3600000143051147,1.2599999904632568,1.3300000429153442,473800,1.3300000429153442,0.0
SGD,2025-09-11,1.4199999570846558,1.7999999523162842,1.3539999723434448,1.4800000190734863,2058900,1.4800000190734863,0.0
SGD,2025-09-12,1.409999966621399,1.4299999475479126,1.2999999523162842,1.3200000524520874,204800,1.3200000524520874,0.0
SGD,2025-09-15,1.2999999523162842,1.3250000476837158,1.2699999809265137,1.309999942779541,149100,1.309999942779541,0.0
SGD,2025-09-16,1.2699999809265137,1.3899999856948853,1.2699999809265137,1.350000023841858,87300,1.350000023841858,0.0
SGD,2025-09-17,1.340000033378601,1.3600000143051147,1.2999999523162842,1.340000033378601,87200,1.340000033378601,0.0
SGD,2025-09-18,1.3300000429153442,1.378999948501587,1.309999942779541,1.3300000429153442,27700,1.3300000429153442,0.0
SGD,2025-09-19,1.3200000524520874,1.3799999952316284,1.2100000381469727,1.2699999809265137,120200,1.2699999809265137,0.0
SGD,2025-09-22,1.2799999713897705,1.2799999713897705,1.2100000381469727,1.2699999809265137,52800,1.2699999809265137,0.0
SGD,2025-09-23,1.2699999809265137,1.5399999618530273,1.2699999809265137,1.3700000047683716,782400,1.3700000047683716,0.0
SGD,2025-09-24,1.3700000047683716,1.4600000381469727,1.3339999914169312,1.409999966621399,387800,1.409999966621399,0.0
SGD,2025-09-25,1.5,1.590000033378601,1.409999966621399,1.5800000429153442,548000,1.5800000429153442,0.0
SGD,2025-09-26,1.5700000524520874,1.590000033378601,1.4800000190734863,1.559999942779541,263700,1.559999942779541,0.0
SGD,2025-09-29,1.409999966621399,1.590000033378601,1.3899999856948853,1.5399999618530273,298200,1.5399999618530273,0.0
SGD,2025-09-30,1.4900000095367432,1.4900000095367432,1.3200000524520874,1.340000033378601,405400,1.340000033378601,0.0
SGD,2025-10-01,1.350000023841858,1.3799999952316284,1.2100000381469727,1.25,333300,1.25,0.0
SGD,2025-10-02,1.2599999904632568,1.350000023841858,1.1799999475479126,1.2000000476837158,389300,1.2000000476837158,0.0
SGD,2025-10-03,1.2000000476837158,1.2400000095367432,1.0499999523162842,1.1799999475479126,716600,1.1799999475479126,0.0
