symbol,date,open,high,low,close,volume,adjclose,splits
BTAI,2025-02-18,2.390000104904175,2.390000104904175,2.180000066757202,2.2699999809265137,116300,2.2699999809265137,0.0
BTAI,2025-02-19,2.2699999809265137,2.5999999046325684,2.2699999809265137,2.380000114440918,240600,2.380000114440918,0.0
BTAI,2025-02-20,2.4000000953674316,2.4700000286102295,2.25,2.299999952316284,89100,2.299999952316284,0.0
BTAI,2025-02-21,2.2699999809265137,2.299999952316284,2.0999999046325684,2.130000114440918,122900,2.130000114440918,0.0
BTAI,2025-02-24,2.140000104904175,2.190000057220459,1.9299999475479126,1.9700000286102295,127100,1.9700000286102295,0.0
BTAI,2025-02-25,2.0,2.0199999809265137,1.75,1.7999999523162842,146400,1.7999999523162842,0.0
BTAI,2025-02-26,1.7999999523162842,1.8899999856948853,1.7899999618530273,1.7999999523162842,50400,1.7999999523162842,0.0
BTAI,2025-02-27,1.7999999523162842,1.9299999475479126,1.7200000286102295,1.7300000190734863,81300,1.7300000190734863,0.0
BTAI,2025-02-28,1.9500000476837158,2.819999933242798,1.8200000524520874,2.1600000858306885,102551300,2.1600000858306885,0.0
BTAI,2025-03-03,2.4000000953674316,6.829999923706055,2.365999937057495,3.75,146906000,3.75,0.0
BTAI,2025-03-04,3.5,3.5,2.5199999809265137,2.700000047683716,2284900,2.700000047683716,0.0
BTAI,2025-03-05,3.180000066757202,3.359999895095825,2.7300000190734863,2.7300000190734863,10120500,2.7300000190734863,0.0
BTAI,2025-03-06,2.6600000858306885,3.0759999752044678,2.440000057220459,2.740000009536743,1126000,2.740000009536743,0.0
BTAI,2025-03-07,2.75,3.437999963760376,2.680000066757202,3.369999885559082,2509000,3.369999885559082,0.0
BTAI,2025-03-10,3.2699999809265137,3.8499999046325684,2.9200000762939453,2.9700000286102295,1483200,2.9700000286102295,0.0
BTAI,2025-03-11,3.069999933242798,3.1500000953674316,2.25,2.4700000286102295,1187100,2.4700000286102295,0.0
BTAI,2025-03-12,2.5199999809265137,2.5999999046325684,2.3399999141693115,2.430000066757202,280600,2.430000066757202,0.0
BTAI,2025-03-13,2.3299999237060547,2.4200000762939453,2.1600000858306885,2.244999885559082,204900,2.244999885559082,0.0
BTAI,2025-03-14,2.3299999237060547,2.380000114440918,1.9900000095367432,2.130000114440918,342900,2.130000114440918,0.0
BTAI,2025-03-17,2.069999933242798,2.4000000953674316,2.069999933242798,2.2799999713897705,180800,2.2799999713897705,0.0
BTAI,2025-03-18,2.190000057220459,2.259999990463257,2.0399999618530273,2.200000047683716,238200,2.200000047683716,0.0
BTAI,2025-03-19,2.369999885559082,3.109999895095825,2.25,2.369999885559082,4200400,2.369999885559082,0.0
BTAI,2025-03-20,2.2799999713897705,2.380000114440918,2.119999885559082,2.359999895095825,504300,2.359999895095825,0.0
BTAI,2025-03-21,2.3299999237060547,2.5,2.299999952316284,2.3299999237060547,479000,2.3299999237060547,0.0
BTAI,2025-03-24,2.2799999713897705,2.359999895095825,2.1600000858306885,2.2899999618530273,473400,2.2899999618530273,0.0
BTAI,2025-03-25,2.319999933242798,2.319999933242798,2.1600000858306885,2.244999885559082,251500,2.244999885559082,0.0
BTAI,2025-03-26,2.2200000286102295,2.259999990463257,2.1500000953674316,2.180000066757202,140500,2.180000066757202,0.0
BTAI,2025-03-27,2.2899999618530273,2.369999885559082,2.119999885559082,2.309999942779541,218100,2.309999942779541,0.0
BTAI,2025-03-28,2.259999990463257,2.309000015258789,2.0899999141693115,2.119999885559082,139200,2.119999885559082,0.0
BTAI,2025-03-31,2.049999952316284,2.059999942779541,1.7610000371932983,2.0299999713897705,230100,2.0299999713897705,0.0
BTAI,2025-04-01,2.109999895095825,2.109999895095825,1.8200000524520874,1.9199999570846558,198200,1.9199999570846558,0.0
BTAI,2025-04-02,1.9299999475479126,2.0199999809265137,1.8799999952316284,1.9900000095367432,97400,1.9900000095367432,0.0
BTAI,2025-04-03,1.940000057220459,1.9470000267028809,1.7899999618530273,1.8200000524520874,84700,1.8200000524520874,0.0
BTAI,2025-04-04,1.7300000190734863,1.7300000190734863,1.5299999713897705,1.6299999952316284,242500,1.6299999952316284,0.0
BTAI,2025-04-07,1.3700000047683716,1.590000033378601,1.2899999618530273,1.559999942779541,231000,1.559999942779541,0.0
BTAI,2025-04-08,1.6399999856948853,1.6699999570846558,1.440000057220459,1.4700000286102295,77500,1.4700000286102295,0.0
BTAI,2025-04-09,1.4700000286102295,1.7899999618530273,1.3600000143051147,1.7899999618530273,128800,1.7899999618530273,0.0
BTAI,2025-04-10,1.7999999523162842,1.819000005722046,1.600000023841858,1.6399999856948853,97300,1.6399999856948853,0.0
BTAI,2025-04-11,1.6399999856948853,1.8300000429153442,1.6399999856948853,1.809999942779541,77600,1.809999942779541,0.0
BTAI,2025-04-14,1.809999942779541,1.9500000476837158,1.7699999809265137,1.9199999570846558,73600,1.9199999570846558,0.0
BTAI,2025-04-15,1.940000057220459,2.049999952316284,1.8200000524520874,1.8200000524520874,66400,1.8200000524520874,0.0
BTAI,2025-04-16,1.7999999523162842,1.86899995803833,1.7599999904632568,1.8200000524520874,33100,1.8200000524520874,0.0
BTAI,2025-04-17,1.8799999952316284,1.9160000085830688,1.690000057220459,1.7400000095367432,90100,1.7400000095367432,0.0
BTAI,2025-04-21,1.7400000095367432,1.7400000095367432,1.6200000047683716,1.7100000381469727,59400,1.7100000381469727,0.0
BTAI,2025-04-22,1.7699999809265137,1.7799999713897705,1.600000023841858,1.6799999475479126,102200,1.6799999475479126,0.0
BTAI,2025-04-23,1.7200000286102295,1.7300000190734863,1.649999976158142,1.690000057220459,53300,1.690000057220459,0.0
BTAI,2025-04-24,1.746999979019165,1.878000020980835,1.7300000190734863,1.850000023841858,71600,1.850000023841858,0.0
BTAI,2025-04-25,1.7999999523162842,1.9049999713897705,1.7999999523162842,1.8700000047683716,35800,1.8700000047683716,0.0
BTAI,2025-04-28,1.899999976158142,1.9830000400543213,1.8700000047683716,1.9600000381469727,58000,1.9600000381469727,0.0
BTAI,2025-04-29,1.909999966621399,2.0899999141693115,1.909999966621399,1.9900000095367432,95600,1.9900000095367432,0.0
BTAI,2025-04-30,1.9800000190734863,1.9800000190734863,1.7799999713897705,1.850000023841858,84200,1.850000023841858,0.0
BTAI,2025-05-01,1.899999976158142,1.9500000476837158,1.75,1.774999976158142,69800,1.774999976158142,0.0
BTAI,2025-05-02,1.840000033378601,1.8880000114440918,1.7400000095367432,1.7799999713897705,83200,1.7799999713897705,0.0
BTAI,2025-05-05,1.7899999618530273,1.8200000524520874,1.6699999570846558,1.7100000381469727,82200,1.7100000381469727,0.0
BTAI,2025-05-06,1.7100000381469727,1.7549999952316284,1.562000036239624,1.5800000429153442,117400,1.5800000429153442,0.0
BTAI,2025-05-07,1.5700000524520874,1.6069999933242798,1.5,1.5299999713897705,69300,1.5299999713897705,0.0
BTAI,2025-05-08,1.5199999809265137,1.600000023841858,1.5,1.5800000429153442,82600,1.5800000429153442,0.0
BTAI,2025-05-09,1.600000023841858,1.6440000534057617,1.5,1.5299999713897705,72900,1.5299999713897705,0.0
BTAI,2025-05-12,1.590000033378601,1.590000033378601,1.4299999475479126,1.4800000190734863,153300,1.4800000190734863,0.0
BTAI,2025-05-13,1.4800000190734863,1.5099999904632568,1.3539999723434448,1.4299999475479126,229800,1.4299999475479126,0.0
BTAI,2025-05-14,1.4299999475479126,1.4700000286102295,1.3350000381469727,1.3700000047683716,155600,1.3700000047683716,0.0
BTAI,2025-05-15,1.3899999856948853,1.5,1.3450000286102295,1.4600000381469727,186000,1.4600000381469727,0.0
BTAI,2025-05-16,1.4500000476837158,1.5099999904632568,1.4199999570846558,1.4500000476837158,97000,1.4500000476837158,0.0
BTAI,2025-05-19,1.4299999475479126,1.4700000286102295,1.3899999856948853,1.440000057220459,96200,1.440000057220459,0.0
BTAI,2025-05-20,1.4500000476837158,1.4500000476837158,1.399999976158142,1.4199999570846558,79800,1.4199999570846558,0.0
BTAI,2025-05-21,1.399999976158142,1.4800000190734863,1.3600000143051147,1.3899999856948853,92300,1.3899999856948853,0.0
BTAI,2025-05-22,1.409999966621399,1.4299999475479126,1.340000033378601,1.3700000047683716,130800,1.3700000047683716,0.0
BTAI,2025-05-23,1.3600000143051147,1.4199999570846558,1.2999999523162842,1.3899999856948853,105600,1.3899999856948853,0.0
BTAI,2025-05-27,1.4199999570846558,1.4199999570846558,1.2999999523162842,1.3899999856948853,5427700,1.3899999856948853,0.0
BTAI,2025-05-28,1.3899999856948853,1.3899999856948853,1.25,1.2599999904632568,423000,1.2599999904632568,0.0
BTAI,2025-05-29,1.2599999904632568,1.309999942779541,1.2100000381469727,1.2300000190734863,200500,1.2300000190734863,0.0
BTAI,2025-05-30,1.2000000476837158,1.2100000381469727,1.1699999570846558,1.1799999475479126,164300,1.1799999475479126,0.0
BTAI,2025-06-02,1.190000057220459,1.3700000047683716,1.1799999475479126,1.3200000524520874,275500,1.3200000524520874,0.0
BTAI,2025-06-03,1.3300000429153442,1.440000057220459,1.309999942779541,1.3700000047683716,226300,1.3700000047683716,0.0
BTAI,2025-06-04,1.3899999856948853,1.5299999713897705,1.3600000143051147,1.5299999713897705,200600,1.5299999713897705,0.0
BTAI,2025-06-05,1.5399999618530273,1.5800000429153442,1.440000057220459,1.5299999713897705,162200,1.5299999713897705,0.0
BTAI,2025-06-06,1.559999942779541,1.840000033378601,1.5499999523162842,1.840000033378601,282200,1.840000033378601,0.0
BTAI,2025-06-09,1.850000023841858,2.009999990463257,1.850000023841858,1.9600000381469727,287200,1.9600000381469727,0.0
BTAI,2025-06-10,1.9900000095367432,2.109999895095825,1.9600000381469727,1.9900000095367432,268800,1.9900000095367432,0.0
BTAI,2025-06-11,2.0299999713897705,2.0299999713897705,1.7599999904632568,1.7899999618530273,219200,1.7899999618530273,0.0
BTAI,2025-06-12,1.7599999904632568,1.7999999523162842,1.7100000381469727,1.7699999809265137,37500,1.7699999809265137,0.0
BTAI,2025-06-13,1.7000000476837158,1.7000000476837158,1.5299999713897705,1.559999942779541,193600,1.559999942779541,0.0
BTAI,2025-06-16,1.5,1.7200000286102295,1.4600000381469727,1.690000057220459,118600,1.690000057220459,0.0
BTAI,2025-06-17,1.6799999475479126,1.7339999675750732,1.6100000143051147,1.6399999856948853,53900,1.6399999856948853,0.0
BTAI,2025-06-18,1.6399999856948853,1.7999999523162842,1.6399999856948853,1.7300000190734863,97800,1.7300000190734863,0.0
BTAI,2025-06-20,1.7799999713897705,1.8769999742507935,1.600000023841858,1.600000023841858,138900,1.600000023841858,0.0
BTAI,2025-06-23,1.6100000143051147,1.7200000286102295,1.5880000591278076,1.649999976158142,151400,1.649999976158142,0.0
BTAI,2025-06-24,1.7799999713897705,1.8320000171661377,1.6319999694824219,1.7300000190734863,78500,1.7300000190734863,0.0
BTAI,2025-06-25,1.9299999475479126,2.2200000286102295,1.809999942779541,2.049999952316284,1322000,2.049999952316284,0.0
BTAI,2025-06-26,2.0,2.0299999713897705,1.8309999704360962,2.0299999713897705,1166800,2.0299999713897705,0.0
BTAI,2025-06-27,2.0799999237060547,2.0799999237060547,1.75,1.7699999809265137,451000,1.7699999809265137,0.0
BTAI,2025-06-30,1.7899999618530273,1.850000023841858,1.690000057220459,1.809999942779541,173200,1.809999942779541,0.0
BTAI,2025-07-01,1.909999966621399,2.0,1.8600000143051147,1.9700000286102295,281600,1.9700000286102295,0.0
BTAI,2025-07-02,1.9900000095367432,2.0,1.8799999952316284,1.9299999475479126,222300,1.9299999475479126,0.0
BTAI,2025-07-03,1.9800000190734863,1.9800000190734863,1.9160000085830688,1.9299999475479126,78700,1.9299999475479126,0.0
BTAI,2025-07-07,1.9700000286102295,2.0,1.8300000429153442,1.899999976158142,264300,1.899999976158142,0.0
BTAI,2025-07-08,1.8799999952316284,2.0299999713897705,1.809999942779541,2.009999990463257,296300,2.009999990463257,0.0
BTAI,2025-07-09,2.0,2.0999999046325684,1.9600000381469727,1.9950000047683716,297900,1.9950000047683716,0.0
BTAI,2025-07-10,2.0,2.1470000743865967,1.9900000095367432,2.0,300900,2.0,0.0
BTAI,2025-07-11,2.0,2.056999921798706,1.909999966621399,1.9700000286102295,140400,1.9700000286102295,0.0
BTAI,2025-07-14,1.9800000190734863,2.069999933242798,1.899999976158142,2.0199999809265137,276900,2.0199999809265137,0.0
BTAI,2025-07-15,2.200000047683716,2.2699999809265137,1.8799999952316284,1.899999976158142,1409700,1.899999976158142,0.0
BTAI,2025-07-16,1.909999966621399,2.009000062942505,1.8600000143051147,1.9500000476837158,288600,1.9500000476837158,0.0
BTAI,2025-07-17,1.940000057220459,1.9839999675750732,1.8700000047683716,1.940000057220459,281800,1.940000057220459,0.0
BTAI,2025-07-18,1.940000057220459,2.0,1.871999979019165,1.909999966621399,176300,1.909999966621399,0.0
BTAI,2025-07-21,1.940000057220459,1.9500000476837158,1.8799999952316284,1.8899999856948853,264700,1.8899999856948853,0.0
BTAI,2025-07-22,1.9199999570846558,1.9199999570846558,1.7400000095367432,1.8049999475479126,384200,1.8049999475479126,0.0
BTAI,2025-07-23,1.809999942779541,1.8700000047683716,1.75,1.809999942779541,372900,1.809999942779541,0.0
BTAI,2025-07-24,1.7699999809265137,1.7999999523162842,1.6950000524520874,1.7300000190734863,335500,1.7300000190734863,0.0
BTAI,2025-07-25,1.7799999713897705,1.8300000429153442,1.75,1.809999942779541,213700,1.809999942779541,0.0
BTAI,2025-07-28,1.7999999523162842,1.8200000524520874,1.649999976158142,1.7000000476837158,357000,1.7000000476837158,0.0
BTAI,2025-07-29,1.7300000190734863,1.7599999904632568,1.5700000524520874,1.590000033378601,283600,1.590000033378601,0.0
BTAI,2025-07-30,1.5700000524520874,1.590000033378601,1.3899999856948853,1.4299999475479126,390200,1.4299999475479126,0.0
BTAI,2025-07-31,1.4800000190734863,1.5069999694824219,1.2999999523162842,1.309999942779541,466800,1.309999942779541,0.0
BTAI,2025-08-01,1.659999966621399,2.069999933242798,1.3309999704360962,1.3700000047683716,109472200,1.3700000047683716,0.0
BTAI,2025-08-04,1.7200000286102295,2.75,1.5750000476837158,2.5399999618530273,82682900,2.5399999618530273,0.0
BTAI,2025-08-05,2.319999933242798,3.4800000190734863,2.259999990463257,2.9700000286102295,40178300,2.9700000286102295,0.0
BTAI,2025-08-06,3.1600000858306885,3.8399999141693115,2.9800000190734863,3.319999933242798,49004800,3.319999933242798,0.0
BTAI,2025-08-07,3.180000066757202,3.700000047683716,3.059999942779541,3.4100000858306885,14770800,3.4100000858306885,0.0
BTAI,2025-08-08,3.5799999237060547,4.679999828338623,3.571000099182129,4.039999961853027,43290000,4.039999961853027,0.0
BTAI,2025-08-11,4.324999809265137,6.690000057220459,4.269999980926514,6.400000095367432,42202900,6.400000095367432,0.0
BTAI,2025-08-12,5.619999885559082,8.079999923706055,4.800000190734863,6.800000190734863,35415800,6.800000190734863,0.0
BTAI,2025-08-13,7.289999961853027,7.360000133514404,5.159999847412109,5.599999904632568,15524100,5.599999904632568,0.0
BTAI,2025-08-14,5.010000228881836,6.230000019073486,4.610000133514404,4.75,8326200,4.75,0.0
BTAI,2025-08-15,4.650000095367432,5.489999771118164,4.099999904632568,5.480000019073486,9265700,5.480000019073486,0.0
BTAI,2025-08-18,6.849999904632568,6.849999904632568,5.460000038146973,5.670000076293945,35893200,5.670000076293945,0.0
BTAI,2025-08-19,4.940000057220459,5.34499979019165,4.769999980926514,4.920000076293945,7128400,4.920000076293945,0.0
BTAI,2025-08-20,4.940000057220459,5.21999979019165,4.460000038146973,5.039999961853027,5481700,5.039999961853027,0.0
BTAI,2025-08-21,4.869999885559082,5.420000076293945,4.699999809265137,5.230000019073486,4090800,5.230000019073486,0.0
BTAI,2025-08-22,5.239999771118164,5.599999904632568,4.900000095367432,4.980000019073486,3961700,4.980000019073486,0.0
BTAI,2025-08-25,4.909999847412109,5.179999828338623,4.710000038146973,5.159999847412109,3085600,5.159999847412109,0.0
BTAI,2025-08-26,4.96999979019165,5.25,4.739999771118164,5.239999771118164,8255100,5.239999771118164,0.0
BTAI,2025-08-27,4.914999961853027,5.190000057220459,3.930000066757202,3.9600000381469727,39695400,3.9600000381469727,0.0
BTAI,2025-08-28,3.9100000858306885,4.260000228881836,3.809999942779541,4.099999904632568,6185900,4.099999904632568,0.0
BTAI,2025-08-29,4.090000152587891,4.0920000076293945,3.799999952316284,4.050000190734863,2749200,4.050000190734863,0.0
BTAI,2025-09-02,3.9800000190734863,4.199999809265137,3.7699999809265137,3.799999952316284,3117000,3.799999952316284,0.0
BTAI,2025-09-03,3.7750000953674316,3.799999952316284,3.4100000858306885,3.619999885559082,2830200,3.619999885559082,0.0
BTAI,2025-09-04,3.4800000190734863,3.7200000286102295,3.4800000190734863,3.569999933242798,1835700,3.569999933242798,0.0
BTAI,2025-09-05,3.559999942779541,4.039999961853027,3.559999942779541,3.7899999618530273,2853800,3.7899999618530273,0.0
BTAI,2025-09-08,3.759999990463257,4.289999961853027,3.759999990463257,4.230000019073486,2479900,4.230000019073486,0.0
BTAI,2025-09-09,3.930000066757202,3.940000057220459,3.569999933242798,3.5799999237060547,2343500,3.5799999237060547,0.0
BTAI,2025-09-10,3.5999999046325684,3.950000047683716,3.509999990463257,3.5199999809265137,3956100,3.5199999809265137,0.0
BTAI,2025-09-11,3.5299999713897705,3.75,3.3499999046325684,3.390000104904175,2883800,3.390000104904175,0.0
BTAI,2025-09-12,3.390000104904175,3.4100000858306885,3.0899999141693115,3.109999895095825,2585400,3.109999895095825,0.0
BTAI,2025-09-15,3.0,3.190000057220459,2.9100000858306885,3.1700000762939453,2189100,3.1700000762939453,0.0
BTAI,2025-09-16,3.1700000762939453,3.1700000762939453,2.9700000286102295,2.990000009536743,1471300,2.990000009536743,0.0
BTAI,2025-09-17,2.9800000190734863,3.049999952316284,2.859999895095825,2.9000000953674316,1324600,2.9000000953674316,0.0
BTAI,2025-09-18,2.9549999237060547,3.190000057220459,2.9509999752044678,3.009999990463257,1715800,3.009999990463257,0.0
BTAI,2025-09-19,3.0,3.119999885559082,2.940000057220459,2.990000009536743,1438700,2.990000009536743,0.0
BTAI,2025-09-22,2.890000104904175,2.950000047683716,2.7799999713897705,2.7799999713897705,1521400,2.7799999713897705,0.0
BTAI,2025-09-23,2.75,2.825000047683716,2.4700000286102295,2.4700000286102295,1970100,2.4700000286102295,0.0
BTAI,2025-09-24,2.490000009536743,2.5799999237060547,2.4700000286102295,2.5799999237060547,697000,2.5799999237060547,0.0
BTAI,2025-09-25,2.619999885559082,2.8499999046325684,2.509999990463257,2.819999933242798,1615300,2.819999933242798,0.0
BTAI,2025-09-26,2.9600000381469727,2.9600000381469727,2.6600000858306885,2.700000047683716,1306800,2.700000047683716,0.0
BTAI,2025-09-29,2.7699999809265137,2.8550000190734863,2.5199999809265137,2.619999885559082,1304500,2.619999885559082,0.0
BTAI,2025-09-30,2.609999895095825,2.609999895095825,2.4800000190734863,2.559999942779541,1054000,2.559999942779541,0.0
BTAI,2025-10-01,2.5,2.6050000190734863,2.5,2.569999933242798,785700,2.569999933242798,0.0
BTAI,2025-10-02,2.609999895095825,2.700000047683716,2.5199999809265137,2.640000104904175,1322700,2.640000104904175,0.0
BTAI,2025-10-03,2.630000114440918,2.690000057220459,2.4709999561309814,2.5299999713897705,1243800,2.5299999713897705,0.0
