symbol,date,open,high,low,close,volume,adjclose,splits
HCTI,2025-02-21,119.5199966430664,121.51200103759766,98.3550033569336,98.3550033569336,3729,98.3550033569336,0.0
HCTI,2025-02-24,98.3550033569336,109.55999755859375,79.92900085449219,83.91300201416016,3278,83.91300201416016,0.0
HCTI,2025-02-25,82.41899871826172,101.59200286865234,77.19000244140625,94.62000274658203,52266,94.62000274658203,0.0
HCTI,2025-02-26,134.70899963378906,161.85000610351562,115.03800201416016,126.98999786376953,312597,126.98999786376953,0.0
HCTI,2025-02-27,100.84500122070312,126.74099731445312,100.84500122070312,108.31500244140625,12220,108.31500244140625,0.0
HCTI,2025-02-28,109.80899810791016,118.2750015258789,102.33899688720703,111.05400085449219,3051,111.05400085449219,0.0
HCTI,2025-03-03,102.08999633789062,104.08200073242188,90.63600158691406,94.12200164794922,2635,94.12200164794922,0.0
HCTI,2025-03-04,94.62000274658203,94.62000274658203,77.43900299072266,86.15399932861328,1719,86.15399932861328,0.0
HCTI,2025-03-05,85.90499877929688,91.88099670410156,84.66000366210938,88.14600372314453,730,88.14600372314453,0.0
HCTI,2025-03-06,84.66000366210938,91.38300323486328,84.66000366210938,91.38300323486328,423,91.38300323486328,0.0
HCTI,2025-03-07,89.63999938964844,93.375,84.66000366210938,88.89299774169922,1461,88.89299774169922,0.0
HCTI,2025-03-10,82.16999816894531,88.89299774169922,74.9489974975586,77.19000244140625,1920,77.19000244140625,0.0
HCTI,2025-03-11,74.69999694824219,85.90499877929688,74.69999694824219,80.92500305175781,64113,80.92500305175781,0.0
HCTI,2025-03-12,109.55999755859375,122.01000213623047,87.39900207519531,104.33100128173828,138306,104.33100128173828,0.0
HCTI,2025-03-13,103.33499908447266,122.01000213623047,97.11000061035156,113.29499816894531,7802,113.29499816894531,0.0
HCTI,2025-03-14,112.05000305175781,114.54000091552734,104.58000183105469,112.05000305175781,1754,112.05000305175781,0.0
HCTI,2025-03-17,97.11000061035156,104.58000183105469,91.88099670410156,99.35099792480469,2748,99.35099792480469,0.0
HCTI,2025-03-18,100.84500122070312,100.84500122070312,95.86499786376953,97.11000061035156,675,97.11000061035156,0.0
HCTI,2025-03-19,94.37100219726562,96.36299896240234,90.13800048828125,94.86900329589844,770,94.86900329589844,0.0
HCTI,2025-03-20,92.12999725341797,94.12200164794922,87.64800262451172,90.88500213623047,584,90.88500213623047,0.0
HCTI,2025-03-21,92.12999725341797,95.86499786376953,84.66000366210938,92.87699890136719,1023,92.87699890136719,0.0
HCTI,2025-03-24,88.64399719238281,92.12999725341797,86.6520004272461,89.63999938964844,494,89.63999938964844,0.0
HCTI,2025-03-25,86.40299987792969,86.9010009765625,81.9209976196289,82.41899871826172,829,82.41899871826172,0.0
HCTI,2025-03-26,82.16999816894531,88.3949966430664,82.16999816894531,88.14600372314453,320,88.14600372314453,0.0
HCTI,2025-03-27,86.15399932861328,87.89700317382812,82.91699981689453,86.6520004272461,320,86.6520004272461,0.0
HCTI,2025-03-28,82.91699981689453,90.63600158691406,79.68000030517578,81.6719970703125,823,81.6719970703125,0.0
HCTI,2025-03-31,79.68000030517578,79.68000030517578,73.45500183105469,74.69999694824219,1626,74.69999694824219,0.0
HCTI,2025-04-01,76.44300079345703,109.55999755859375,76.44300079345703,77.43900299072266,18922,77.43900299072266,0.0
HCTI,2025-04-02,74.9489974975586,80.427001953125,59.7599983215332,62.499000549316406,4865,62.499000549316406,0.0
HCTI,2025-04-03,57.020999908447266,64.73999786376953,55.02899932861328,57.27000045776367,1472,57.27000045776367,0.0
HCTI,2025-04-04,62.000999450683594,62.000999450683594,53.784000396728516,55.7760009765625,1061,55.7760009765625,0.0
HCTI,2025-04-07,55.527000427246094,62.25,49.79999923706055,58.763999938964844,1674,58.763999938964844,0.0
HCTI,2025-04-08,58.763999938964844,60.00899887084961,53.2859992980957,55.7760009765625,753,55.7760009765625,0.0
HCTI,2025-04-09,54.53099822998047,61.005001068115234,53.784000396728516,57.27000045776367,1222,57.27000045776367,0.0
HCTI,2025-04-10,54.779998779296875,58.763999938964844,52.53900146484375,53.784000396728516,685,53.784000396728516,0.0
HCTI,2025-04-11,52.290000915527344,58.51499938964844,52.290000915527344,55.27799987792969,295,55.27799987792969,0.0
HCTI,2025-04-14,54.03300094604492,57.51900100708008,51.04499816894531,53.0369987487793,29237,53.0369987487793,0.0
HCTI,2025-04-15,51.542999267578125,54.28200149536133,47.310001373291016,52.290000915527344,9075,52.290000915527344,0.0
HCTI,2025-04-16,50.79600143432617,52.53900146484375,49.79999923706055,49.79999923706055,1121,49.79999923706055,0.0
HCTI,2025-04-17,50.04899978637695,51.542999267578125,47.80799865722656,50.79600143432617,2087,50.79600143432617,0.0
HCTI,2025-04-21,49.301998138427734,52.290000915527344,48.55500030517578,52.290000915527344,602,52.290000915527344,0.0
HCTI,2025-04-22,49.79999923706055,52.290000915527344,47.80799865722656,50.79600143432617,1096,50.79600143432617,0.0
HCTI,2025-04-23,52.290000915527344,52.290000915527344,49.79999923706055,50.79600143432617,1160,50.79600143432617,0.0
HCTI,2025-04-24,49.79999923706055,50.04899978637695,44.321998596191406,44.81999969482422,3384,44.81999969482422,0.0
HCTI,2025-04-25,47.06100082397461,48.305999755859375,44.81999969482422,46.064998626708984,1510,46.064998626708984,0.0
HCTI,2025-04-28,46.064998626708984,46.8120002746582,35.358001708984375,36.85200119018555,4877,36.85200119018555,0.0
HCTI,2025-04-29,38.34600067138672,38.34600067138672,35.358001708984375,35.85599899291992,2975,35.85599899291992,0.0
HCTI,2025-04-30,36.60300064086914,40.58700180053711,33.36600112915039,39.09299850463867,4215,39.09299850463867,0.0
HCTI,2025-05-01,37.847999572753906,109.55999755859375,37.349998474121094,67.2300033569336,414402,67.2300033569336,0.0
HCTI,2025-05-02,55.527000427246094,62.25,43.57500076293945,52.04100036621094,44059,52.04100036621094,0.0
HCTI,2025-05-05,49.55099868774414,54.53099822998047,47.310001373291016,47.310001373291016,7116,47.310001373291016,0.0
HCTI,2025-05-06,45.31800079345703,50.04899978637695,45.31800079345703,48.05699920654297,3698,48.05699920654297,0.0
HCTI,2025-05-07,47.310001373291016,48.305999755859375,46.064998626708984,47.558998107910156,2131,47.558998107910156,0.0
HCTI,2025-05-08,49.55099868774414,60.00899887084961,48.305999755859375,57.51900100708008,9077,57.51900100708008,0.0
HCTI,2025-05-09,59.262001037597656,63.24599838256836,48.80400085449219,49.55099868774414,30761,49.55099868774414,0.0
HCTI,2025-05-12,49.301998138427734,60.75600051879883,48.55500030517578,57.27000045776367,4488,57.27000045776367,0.0
HCTI,2025-05-13,58.016998291015625,58.016998291015625,50.547000885009766,53.0369987487793,2323,53.0369987487793,0.0
HCTI,2025-05-14,51.79199981689453,124.5,51.79199981689453,56.025001525878906,179117,56.025001525878906,0.0
HCTI,2025-05-15,10.706999778747559,11.204999923706055,7.46999979019165,9.461999893188477,1009924,9.461999893188477,0.0
HCTI,2025-05-16,3.236999988555908,3.734999895095825,1.7430000305175781,1.9919999837875366,2701446,1.9919999837875366,0.0
HCTI,2025-05-19,3.4860000610351562,4.232999801635742,2.240999937057495,2.240999937057495,8469975,2.240999937057495,0.0
HCTI,2025-05-20,2.739000082015991,3.236999988555908,1.9919999837875366,2.490000009536743,2706994,2.490000009536743,0.0
HCTI,2025-05-21,2.490000009536743,2.490000009536743,1.9919999837875366,1.9919999837875366,1511498,1.9919999837875366,0.0
HCTI,2025-05-22,1.9919999837875366,1.9919999837875366,1.7430000305175781,1.7430000305175781,1168351,1.7430000305175781,0.0
HCTI,2025-05-23,1.7430000305175781,1.7430000305175781,1.49399995803833,1.49399995803833,1298943,1.49399995803833,0.0
HCTI,2025-05-27,1.49399995803833,1.7430000305175781,1.49399995803833,1.49399995803833,855983,1.49399995803833,0.0
HCTI,2025-05-28,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1777217,1.49399995803833,0.0
HCTI,2025-05-29,2.98799991607666,3.236999988555908,1.9919999837875366,2.240999937057495,10121005,2.240999937057495,0.0
HCTI,2025-05-30,2.739000082015991,2.739000082015991,1.7430000305175781,1.9919999837875366,1735756,1.9919999837875366,0.0
HCTI,2025-06-02,1.9919999837875366,2.240999937057495,1.7430000305175781,1.9919999837875366,833308,1.9919999837875366,0.0
HCTI,2025-06-03,1.9919999837875366,1.9919999837875366,1.7430000305175781,1.7430000305175781,824715,1.7430000305175781,0.0
HCTI,2025-06-04,1.7430000305175781,1.7430000305175781,1.7430000305175781,1.7430000305175781,812715,1.7430000305175781,0.0
HCTI,2025-06-05,1.7430000305175781,1.7430000305175781,1.49399995803833,1.7430000305175781,669027,1.7430000305175781,0.0
HCTI,2025-06-06,1.7430000305175781,1.7430000305175781,1.49399995803833,1.7430000305175781,429425,1.7430000305175781,0.0
HCTI,2025-06-09,1.7430000305175781,1.7430000305175781,1.7430000305175781,1.7430000305175781,697045,1.7430000305175781,0.0
HCTI,2025-06-10,1.7430000305175781,1.7430000305175781,1.7430000305175781,1.7430000305175781,604957,1.7430000305175781,0.0
HCTI,2025-06-11,2.490000009536743,2.490000009536743,1.9919999837875366,2.240999937057495,8571571,2.240999937057495,0.0
HCTI,2025-06-12,8.217000007629395,10.706999778747559,6.9720001220703125,7.46999979019165,23083496,7.46999979019165,0.0
HCTI,2025-06-13,6.7230000495910645,6.7230000495910645,4.730999946594238,4.980000019073486,3442131,4.980000019073486,0.0
HCTI,2025-06-16,7.46999979019165,7.718999862670898,5.7270002365112305,6.473999977111816,3664574,6.473999977111816,0.0
HCTI,2025-06-17,6.224999904632568,6.7230000495910645,5.229000091552734,5.478000164031982,1431995,5.478000164031982,0.0
HCTI,2025-06-18,6.224999904632568,6.9720001220703125,5.97599983215332,6.7230000495910645,1828095,6.7230000495910645,0.0
HCTI,2025-06-20,7.2210001945495605,7.9679999351501465,6.7230000495910645,7.46999979019165,2344270,7.46999979019165,0.0
HCTI,2025-06-23,8.217000007629395,9.213000297546387,6.9720001220703125,7.718999862670898,2227411,7.718999862670898,0.0
HCTI,2025-06-24,8.217000007629395,8.71500015258789,7.718999862670898,8.217000007629395,1562255,8.217000007629395,0.0
HCTI,2025-06-25,8.217000007629395,8.96399974822998,7.46999979019165,7.718999862670898,1076409,7.718999862670898,0.0
HCTI,2025-06-26,6.224999904632568,6.9720001220703125,5.97599983215332,6.7230000495910645,1317473,6.7230000495910645,0.0
HCTI,2025-06-27,6.224999904632568,6.473999977111816,5.7270002365112305,5.7270002365112305,936340,5.7270002365112305,0.0
HCTI,2025-06-30,5.97599983215332,7.46999979019165,5.7270002365112305,6.9720001220703125,1185632,6.9720001220703125,0.0
HCTI,2025-07-01,6.7230000495910645,6.9720001220703125,6.224999904632568,6.7230000495910645,683844,6.7230000495910645,0.0
HCTI,2025-07-02,6.473999977111816,6.473999977111816,5.97599983215332,6.224999904632568,665852,6.224999904632568,0.0
HCTI,2025-07-03,6.224999904632568,6.9720001220703125,6.224999904632568,6.473999977111816,584753,6.473999977111816,0.0
HCTI,2025-07-07,6.224999904632568,6.473999977111816,5.229000091552734,5.7270002365112305,906121,5.7270002365112305,0.0
HCTI,2025-07-08,5.7270002365112305,5.7270002365112305,4.980000019073486,5.478000164031982,708713,5.478000164031982,0.0
HCTI,2025-07-09,5.229000091552734,5.478000164031982,4.980000019073486,4.980000019073486,564712,4.980000019073486,0.0
HCTI,2025-07-10,5.7270002365112305,6.7230000495910645,5.229000091552734,5.97599983215332,1947361,5.97599983215332,0.0
HCTI,2025-07-11,5.97599983215332,5.97599983215332,5.229000091552734,5.7270002365112305,490334,5.7270002365112305,0.0
HCTI,2025-07-14,5.478000164031982,5.7270002365112305,5.229000091552734,5.229000091552734,338058,5.229000091552734,0.0
HCTI,2025-07-15,5.229000091552734,5.229000091552734,4.980000019073486,5.229000091552734,273812,5.229000091552734,0.0
HCTI,2025-07-16,5.229000091552734,5.229000091552734,4.980000019073486,5.229000091552734,319453,5.229000091552734,0.0
HCTI,2025-07-17,5.229000091552734,5.229000091552734,4.980000019073486,5.229000091552734,412086,5.229000091552734,0.0
HCTI,2025-07-18,4.980000019073486,4.980000019073486,4.48199987411499,4.730999946594238,478375,4.730999946594238,0.0
HCTI,2025-07-21,4.730999946594238,4.980000019073486,3.4860000610351562,4.730999946594238,754410,4.730999946594238,0.0
HCTI,2025-07-22,4.48199987411499,4.730999946594238,4.232999801635742,4.730999946594238,638631,4.730999946594238,0.0
HCTI,2025-07-23,6.7230000495910645,7.2210001945495605,5.478000164031982,6.224999904632568,3777484,6.224999904632568,0.0
HCTI,2025-07-24,8.465999603271484,14.9399995803833,7.9679999351501465,13.446000099182129,12846832,13.446000099182129,0.0
HCTI,2025-07-25,18.426000595092773,21.663000106811523,14.192999839782715,17.180999755859375,8562148,17.180999755859375,0.0
HCTI,2025-07-28,20.417999267578125,20.417999267578125,11.454000473022461,14.442000389099121,4618027,14.442000389099121,0.0
HCTI,2025-07-29,15.687000274658203,16.184999465942383,11.70300006866455,12.699000358581543,2184271,12.699000358581543,0.0
HCTI,2025-07-30,9.960000038146973,10.208999633789062,7.46999979019165,7.46999979019165,3068596,7.46999979019165,0.0
HCTI,2025-07-31,8.465999603271484,10.208999633789062,7.46999979019165,7.718999862670898,2033171,7.718999862670898,0.0
HCTI,2025-08-01,4.829999923706055,6.0,3.609999895095825,4.75,4831600,4.75,0.004016064257028112
HCTI,2025-08-04,5.130000114440918,5.699999809265137,4.940999984741211,5.110000133514404,4185700,5.110000133514404,0.0
HCTI,2025-08-05,4.900000095367432,4.974999904632568,3.890000104904175,4.079999923706055,1554500,4.079999923706055,0.0
HCTI,2025-08-06,3.809999942779541,3.809999942779541,3.1510000228881836,3.309999942779541,1255800,3.309999942779541,0.0
HCTI,2025-08-07,3.359999895095825,3.359999895095825,2.7799999713897705,3.0799999237060547,872900,3.0799999237060547,0.0
HCTI,2025-08-08,3.0799999237060547,3.5999999046325684,3.0799999237060547,3.3499999046325684,819400,3.3499999046325684,0.0
HCTI,2025-08-11,3.2100000381469727,3.3299999237060547,2.9200000762939453,3.0899999141693115,727700,3.0899999141693115,0.0
HCTI,2025-08-12,3.0299999713897705,3.1689999103546143,2.9700000286102295,3.0399999618530273,413600,3.0399999618530273,0.0
HCTI,2025-08-13,3.0299999713897705,3.2809998989105225,3.0299999713897705,3.240000009536743,470100,3.240000009536743,0.0
HCTI,2025-08-14,3.190000057220459,3.299999952316284,3.0899999141693115,3.299999952316284,1080700,3.299999952316284,0.0
HCTI,2025-08-15,3.7699999809265137,4.079999923706055,3.5299999713897705,3.990000009536743,4628500,3.990000009536743,0.0
HCTI,2025-08-18,3.6500000953674316,3.7300000190734863,3.299999952316284,3.309999942779541,1006200,3.309999942779541,0.0
HCTI,2025-08-19,3.299999952316284,3.305000066757202,3.009999990463257,3.009999990463257,540100,3.009999990463257,0.0
HCTI,2025-08-20,3.059999942779541,3.059999942779541,2.549999952316284,2.8399999141693115,888100,2.8399999141693115,0.0
HCTI,2025-08-21,2.819999933242798,2.8399999141693115,2.6640000343322754,2.75,473200,2.75,0.0
HCTI,2025-08-22,2.7899999618530273,3.009999990463257,2.6600000858306885,2.8399999141693115,610700,2.8399999141693115,0.0
HCTI,2025-08-25,2.8399999141693115,3.0799999237060547,2.7100000381469727,2.7300000190734863,502300,2.7300000190734863,0.0
HCTI,2025-08-26,2.7200000286102295,2.7880001068115234,2.5999999046325684,2.6700000762939453,623100,2.6700000762939453,0.0
HCTI,2025-08-27,2.630000114440918,2.7839999198913574,2.5950000286102295,2.609999895095825,480400,2.609999895095825,0.0
HCTI,2025-08-28,2.5899999141693115,2.61299991607666,2.359999895095825,2.369999885559082,683100,2.369999885559082,0.0
HCTI,2025-08-29,2.299999952316284,2.3499999046325684,2.2100000381469727,2.2699999809265137,422200,2.2699999809265137,0.0
HCTI,2025-09-02,2.1600000858306885,2.2899999618530273,2.114000082015991,2.1600000858306885,398900,2.1600000858306885,0.0
HCTI,2025-09-03,2.140000104904175,2.1700000762939453,2.0,2.009999990463257,423300,2.009999990463257,0.0
HCTI,2025-09-04,2.0,2.180000066757202,2.0,2.0799999237060547,389400,2.0799999237060547,0.0
HCTI,2025-09-05,2.0999999046325684,2.2799999713897705,2.059999942779541,2.2799999713897705,698700,2.2799999713897705,0.0
HCTI,2025-09-08,2.299999952316284,2.450000047683716,2.2899999618530273,2.4200000762939453,551700,2.4200000762939453,0.0
HCTI,2025-09-09,2.3499999046325684,2.390000104904175,2.2899999618530273,2.369999885559082,345900,2.369999885559082,0.0
HCTI,2025-09-10,2.3299999237060547,2.4700000286102295,2.240000009536743,2.259999990463257,371600,2.259999990463257,0.0
HCTI,2025-09-11,2.25,2.690000057220459,2.25,2.690000057220459,675400,2.690000057220459,0.0
HCTI,2025-09-12,2.609999895095825,2.6559998989105225,2.4800000190734863,2.5799999237060547,297300,2.5799999237060547,0.0
HCTI,2025-09-15,2.5299999713897705,2.609999895095825,2.509999990463257,2.5299999713897705,2382200,2.5299999713897705,0.0
HCTI,2025-09-16,2.640000104904175,2.7699999809265137,2.4000000953674316,2.619999885559082,933400,2.619999885559082,0.0
HCTI,2025-09-17,2.569999933242798,2.6600000858306885,2.509000062942505,2.5199999809265137,391900,2.5199999809265137,0.0
HCTI,2025-09-18,2.5799999237060547,2.690000057220459,2.500999927520752,2.609999895095825,319200,2.609999895095825,0.0
HCTI,2025-09-19,2.569999933242798,2.630000114440918,2.4100000858306885,2.619999885559082,602200,2.619999885559082,0.0
HCTI,2025-09-22,2.559999942779541,2.619999885559082,2.490000009536743,2.5899999141693115,262500,2.5899999141693115,0.0
HCTI,2025-09-23,2.549999952316284,2.6500000953674316,2.450000047683716,2.4600000381469727,254400,2.4600000381469727,0.0
HCTI,2025-09-24,2.450000047683716,2.5999999046325684,2.450000047683716,2.549999952316284,215900,2.549999952316284,0.0
HCTI,2025-09-25,2.5899999141693115,2.630000114440918,2.4200000762939453,2.549999952316284,472800,2.549999952316284,0.0
HCTI,2025-09-26,2.509999990463257,2.5299999713897705,2.430000066757202,2.490000009536743,228700,2.490000009536743,0.0
HCTI,2025-09-29,2.5299999713897705,2.614000082015991,2.4700000286102295,2.490000009536743,269600,2.490000009536743,0.0
HCTI,2025-09-30,2.5299999713897705,2.6489999294281006,2.450000047683716,2.630000114440918,324600,2.630000114440918,0.0
HCTI,2025-10-01,2.690000057220459,3.7200000286102295,2.690000057220459,2.9200000762939453,28517900,2.9200000762939453,0.0
HCTI,2025-10-02,3.0399999618530273,3.0799999237060547,2.109999895095825,2.759999990463257,2936000,2.759999990463257,0.0
HCTI,2025-10-03,2.799999952316284,3.2200000286102295,2.5299999713897705,2.6700000762939453,2468100,2.6700000762939453,0.0
