symbol,date,open,high,low,close,volume,adjclose,splits
GSAT,2025-05-20,18.31999969482422,19.309999465942383,18.18000030517578,19.170000076293945,703200,19.170000076293945,0.0
GSAT,2025-05-21,19.0,19.06999969482422,18.139999389648438,18.309999465942383,653600,18.309999465942383,0.0
GSAT,2025-05-22,18.200000762939453,18.56999969482422,18.030000686645508,18.489999771118164,508600,18.489999771118164,0.0
GSAT,2025-05-23,18.209999084472656,18.469999313354492,18.0,18.260000228881836,430500,18.260000228881836,0.0
GSAT,2025-05-27,18.5,19.329999923706055,18.5,19.1200008392334,542800,19.1200008392334,0.0
GSAT,2025-05-28,19.079999923706055,19.25,18.600000381469727,18.899999618530273,484900,18.899999618530273,0.0
GSAT,2025-05-29,19.030000686645508,19.100000381469727,18.540000915527344,18.709999084472656,467600,18.709999084472656,0.0
GSAT,2025-05-30,18.530000686645508,18.610000610351562,18.06999969482422,18.459999084472656,652400,18.459999084472656,0.0
GSAT,2025-06-02,18.190000534057617,19.06999969482422,17.90999984741211,18.56999969482422,843600,18.56999969482422,0.0
GSAT,2025-06-03,18.600000381469727,19.06999969482422,18.329999923706055,18.950000762939453,477100,18.950000762939453,0.0
GSAT,2025-06-04,19.0,19.780000686645508,18.809999465942383,19.6200008392334,556700,19.6200008392334,0.0
GSAT,2025-06-05,19.579999923706055,20.18000030517578,19.270000457763672,19.729999542236328,600400,19.729999542236328,0.0
GSAT,2025-06-06,20.049999237060547,20.110000610351562,19.6299991607666,19.899999618530273,403400,19.899999618530273,0.0
GSAT,2025-06-09,20.15999984741211,21.950000762939453,20.15999984741211,21.190000534057617,950100,21.190000534057617,0.0
GSAT,2025-06-10,21.239999771118164,21.979999542236328,21.079999923706055,21.799999237060547,858100,21.799999237060547,0.0
GSAT,2025-06-11,21.93000030517578,22.34000015258789,21.690000534057617,21.93000030517578,634300,21.93000030517578,0.0
GSAT,2025-06-12,21.899999618530273,22.260000228881836,21.610000610351562,22.190000534057617,466800,22.190000534057617,0.0
GSAT,2025-06-13,21.790000915527344,22.420000076293945,21.59000015258789,21.950000762939453,575500,21.950000762939453,0.0
GSAT,2025-06-16,22.139999389648438,23.579999923706055,21.950000762939453,23.3799991607666,668100,23.3799991607666,0.0
GSAT,2025-06-17,23.110000610351562,23.43000030517578,22.729999542236328,23.329999923706055,525000,23.329999923706055,0.0
GSAT,2025-06-18,23.43000030517578,24.18000030517578,23.219999313354492,23.84000015258789,586800,23.84000015258789,0.0
GSAT,2025-06-20,24.200000762939453,24.559999465942383,23.450000762939453,23.479999542236328,655000,23.479999542236328,0.0
GSAT,2025-06-23,23.020000457763672,23.829999923706055,22.799999237060547,23.790000915527344,517500,23.790000915527344,0.0
GSAT,2025-06-24,24.15999984741211,24.329999923706055,23.700000762939453,23.780000686645508,503500,23.780000686645508,0.0
GSAT,2025-06-25,23.709999084472656,24.010000228881836,23.079999923706055,23.209999084472656,493400,23.209999084472656,0.0
GSAT,2025-06-26,23.469999313354492,23.610000610351562,22.93000030517578,23.40999984741211,451500,23.40999984741211,0.0
GSAT,2025-06-27,23.549999237060547,24.06999969482422,23.270000457763672,23.540000915527344,1008600,23.540000915527344,0.0
GSAT,2025-06-30,23.6299991607666,23.719999313354492,23.09000015258789,23.549999237060547,509000,23.549999237060547,0.0
GSAT,2025-07-01,23.31999969482422,23.549999237060547,22.860000610351562,23.139999389648438,482900,23.139999389648438,0.0
GSAT,2025-07-02,23.06999969482422,23.989999771118164,23.049999237060547,23.790000915527344,446000,23.790000915527344,0.0
GSAT,2025-07-03,24.0,24.969999313354492,23.850000381469727,24.920000076293945,521400,24.920000076293945,0.0
GSAT,2025-07-07,25.690000534057617,26.59000015258789,24.739999771118164,26.520000457763672,1989800,26.520000457763672,0.0
GSAT,2025-07-08,26.420000076293945,27.3799991607666,26.200000762939453,26.950000762939453,1118600,26.950000762939453,0.0
GSAT,2025-07-09,27.290000915527344,27.649999618530273,26.649999618530273,27.030000686645508,809700,27.030000686645508,0.0
GSAT,2025-07-10,27.010000228881836,27.469999313354492,26.530000686645508,27.309999465942383,559100,27.309999465942383,0.0
GSAT,2025-07-11,27.209999084472656,27.530000686645508,27.020000457763672,27.149999618530273,478900,27.149999618530273,0.0
GSAT,2025-07-14,27.1200008392334,27.670000076293945,27.020000457763672,27.6299991607666,446900,27.6299991607666,0.0
GSAT,2025-07-15,27.84000015258789,28.170000076293945,27.469999313354492,27.6299991607666,655700,27.6299991607666,0.0
GSAT,2025-07-16,27.81999969482422,28.059999465942383,26.84000015258789,27.459999084472656,491100,27.459999084472656,0.0
GSAT,2025-07-17,27.700000762939453,28.559999465942383,27.600000381469727,28.280000686645508,627800,28.280000686645508,0.0
GSAT,2025-07-18,28.399999618530273,28.559999465942383,27.639999389648438,27.969999313354492,428100,27.969999313354492,0.0
GSAT,2025-07-21,28.100000381469727,28.229999542236328,25.829999923706055,25.979999542236328,926700,25.979999542236328,0.0
GSAT,2025-07-22,25.979999542236328,26.25,25.549999237060547,25.8799991607666,538700,25.8799991607666,0.0
GSAT,2025-07-23,25.8700008392334,26.420000076293945,25.520000457763672,26.100000381469727,453100,26.100000381469727,0.0
GSAT,2025-07-24,26.059999465942383,26.1299991607666,24.709999084472656,24.93000030517578,652700,24.93000030517578,0.0
GSAT,2025-07-25,25.059999465942383,25.260000228881836,24.299999237060547,24.56999969482422,505600,24.56999969482422,0.0
GSAT,2025-07-28,24.559999465942383,24.8799991607666,24.290000915527344,24.799999237060547,412200,24.799999237060547,0.0
GSAT,2025-07-29,24.799999237060547,24.889999389648438,23.729999542236328,23.84000015258789,541000,23.84000015258789,0.0
GSAT,2025-07-30,23.950000762939453,24.020000457763672,23.360000610351562,23.6200008392334,357300,23.6200008392334,0.0
GSAT,2025-07-31,23.420000076293945,23.8700008392334,23.270000457763672,23.489999771118164,450200,23.489999771118164,0.0
GSAT,2025-08-01,23.049999237060547,23.450000762939453,22.350000381469727,23.149999618530273,780000,23.149999618530273,0.0
GSAT,2025-08-04,23.260000228881836,24.31999969482422,23.25,24.25,586100,24.25,0.0
GSAT,2025-08-05,24.459999084472656,25.100000381469727,24.389999389648438,24.969999313354492,632600,24.969999313354492,0.0
GSAT,2025-08-06,24.979999542236328,26.170000076293945,24.799999237060547,26.149999618530273,776600,26.149999618530273,0.0
GSAT,2025-08-07,26.299999237060547,26.450000762939453,24.690000534057617,25.18000030517578,734500,25.18000030517578,0.0
GSAT,2025-08-08,27.389999389648438,30.75,27.299999237060547,28.469999313354492,1829700,28.469999313354492,0.0
GSAT,2025-08-11,28.639999389648438,28.81999969482422,27.75,28.270000457763672,1013900,28.270000457763672,0.0
GSAT,2025-08-12,28.559999465942383,29.25,28.09000015258789,28.110000610351562,724200,28.110000610351562,0.0
GSAT,2025-08-13,28.3700008392334,28.440000534057617,27.030000686645508,27.479999542236328,680900,27.479999542236328,0.0
GSAT,2025-08-14,27.299999237060547,27.530000686645508,26.299999237060547,26.940000534057617,623000,26.940000534057617,0.0
GSAT,2025-08-15,27.020000457763672,27.229999542236328,26.530000686645508,26.709999084472656,514500,26.709999084472656,0.0
GSAT,2025-08-18,26.709999084472656,27.139999389648438,26.329999923706055,26.350000381469727,383400,26.350000381469727,0.0
GSAT,2025-08-19,26.31999969482422,26.559999465942383,25.149999618530273,25.18000030517578,433900,25.18000030517578,0.0
GSAT,2025-08-20,25.100000381469727,25.239999771118164,24.56999969482422,24.920000076293945,591500,24.920000076293945,0.0
GSAT,2025-08-21,24.670000076293945,25.850000381469727,24.3700008392334,25.709999084472656,934500,25.709999084472656,0.0
GSAT,2025-08-22,25.790000915527344,26.90999984741211,25.520000457763672,26.700000762939453,654100,26.700000762939453,0.0
GSAT,2025-08-25,26.670000076293945,27.110000610351562,26.450000762939453,26.739999771118164,446400,26.739999771118164,0.0
GSAT,2025-08-26,26.780000686645508,28.920000076293945,26.780000686645508,27.979999542236328,1165900,27.979999542236328,0.0
GSAT,2025-08-27,28.030000686645508,28.899999618530273,27.90999984741211,28.200000762939453,709700,28.200000762939453,0.0
GSAT,2025-08-28,27.979999542236328,29.139999389648438,27.639999389648438,28.739999771118164,712200,28.739999771118164,0.0
GSAT,2025-08-29,28.700000762939453,30.100000381469727,28.149999618530273,29.93000030517578,942100,29.93000030517578,0.0
GSAT,2025-09-02,29.93000030517578,31.0,29.6299991607666,30.350000381469727,1382700,30.350000381469727,0.0
GSAT,2025-09-03,30.709999084472656,31.770000457763672,30.079999923706055,30.25,866200,30.25,0.0
GSAT,2025-09-04,30.459999084472656,30.979999542236328,29.920000076293945,30.690000534057617,693200,30.690000534057617,0.0
GSAT,2025-09-05,31.040000915527344,31.559999465942383,30.780000686645508,31.229999542236328,719900,31.229999542236328,0.0
GSAT,2025-09-08,32.81999969482422,38.290000915527344,32.560001373291016,37.939998626708984,3886100,37.939998626708984,0.0
GSAT,2025-09-09,40.029998779296875,40.560001373291016,35.900001525878906,36.90999984741211,4073100,36.90999984741211,0.0
GSAT,2025-09-10,36.90999984741211,37.0,31.040000915527344,31.1200008392334,2471900,31.1200008392334,0.0
GSAT,2025-09-11,31.760000228881836,31.969999313354492,29.81999969482422,30.290000915527344,1563700,30.290000915527344,0.0
GSAT,2025-09-12,30.010000228881836,30.350000381469727,29.360000610351562,29.940000534057617,980800,29.940000534057617,0.0
GSAT,2025-09-15,30.049999237060547,31.25,29.639999389648438,31.170000076293945,1041700,31.170000076293945,0.0
GSAT,2025-09-16,31.229999542236328,32.130001068115234,31.200000762939453,32.09000015258789,1095800,32.09000015258789,0.0
GSAT,2025-09-17,32.130001068115234,34.900001525878906,32.09000015258789,34.279998779296875,1853300,34.279998779296875,0.0
GSAT,2025-09-18,34.560001373291016,35.20000076293945,34.099998474121094,34.560001373291016,1019700,34.560001373291016,0.0
GSAT,2025-09-19,34.869998931884766,36.08000183105469,34.349998474121094,35.099998474121094,1747700,35.099998474121094,0.0
GSAT,2025-09-22,35.04999923706055,36.43000030517578,34.400001525878906,36.060001373291016,987100,36.060001373291016,0.0
GSAT,2025-09-23,36.09000015258789,37.75,36.02000045776367,36.599998474121094,805200,36.599998474121094,0.0
GSAT,2025-09-24,36.599998474121094,36.91999816894531,35.15999984741211,35.720001220703125,751900,35.720001220703125,0.0
GSAT,2025-09-25,35.0099983215332,35.400001525878906,34.0,34.650001525878906,805400,34.650001525878906,0.0
GSAT,2025-09-26,34.31999969482422,34.88999938964844,33.900001525878906,34.189998626708984,658200,34.189998626708984,0.0
GSAT,2025-09-29,34.5,36.59000015258789,34.41999816894531,35.369998931884766,1201700,35.369998931884766,0.0
GSAT,2025-09-30,36.0,36.68000030517578,35.68000030517578,36.38999938964844,1168900,36.38999938964844,0.0
GSAT,2025-10-01,35.95000076293945,39.18000030517578,35.38999938964844,39.15999984741211,1559000,39.15999984741211,0.0
GSAT,2025-10-02,39.18000030517578,40.599998474121094,38.65999984741211,40.27000045776367,1382900,40.27000045776367,0.0
GSAT,2025-10-03,40.459999084472656,42.22999954223633,39.79999923706055,42.130001068115234,1379700,42.130001068115234,0.0
