symbol,date,open,high,low,close,volume,adjclose,dividends
FGBIP,2025-06-30,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,400,18.303007125854492,0.0
FGBIP,2025-07-01,18.584999084472656,18.72800064086914,18.440000534057617,18.440000534057617,1700,18.038883209228516,0.0
FGBIP,2025-07-02,18.625,18.625,18.5,18.5,900,18.097576141357422,0.0
FGBIP,2025-07-03,18.5,18.5,18.5,18.5,0,18.097576141357422,0.0
FGBIP,2025-07-07,18.68000030517578,18.68000030517578,18.610000610351562,18.610000610351562,600,18.205184936523438,0.0
FGBIP,2025-07-08,18.610000610351562,18.610000610351562,18.610000610351562,18.610000610351562,0,18.205184936523438,0.0
FGBIP,2025-07-09,18.690000534057617,18.690000534057617,18.639999389648438,18.690000534057617,1300,18.283445358276367,0.0
FGBIP,2025-07-10,18.722000122070312,18.722000122070312,18.722000122070312,18.722000122070312,300,18.314748764038086,0.0
FGBIP,2025-07-11,18.732999801635742,18.780000686645508,18.732999801635742,18.780000686645508,700,18.37148666381836,0.0
FGBIP,2025-07-14,18.780000686645508,18.8799991607666,18.780000686645508,18.8799991607666,800,18.469310760498047,0.0
FGBIP,2025-07-15,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,100,18.528005599975586,0.0
FGBIP,2025-07-16,19.03499984741211,19.03499984741211,19.0,19.0,300,18.586700439453125,0.0
FGBIP,2025-07-17,19.049999237060547,19.149999618530273,19.049999237060547,19.100000381469727,1900,18.684526443481445,0.0
FGBIP,2025-07-18,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0,18.684526443481445,0.0
FGBIP,2025-07-21,19.049999237060547,19.149999618530273,19.049999237060547,19.139999389648438,600,18.72365379333496,0.0
FGBIP,2025-07-22,19.139999389648438,19.139999389648438,19.139999389648438,19.139999389648438,0,18.72365379333496,0.0
FGBIP,2025-07-23,19.18000030517578,19.329999923706055,19.139999389648438,19.295000076293945,1400,18.87528419494629,0.0
FGBIP,2025-07-24,19.06999969482422,19.06999969482422,18.81999969482422,19.0,2800,18.586700439453125,0.0
FGBIP,2025-07-25,18.979999542236328,19.270000457763672,18.979999542236328,19.135000228881836,3600,18.71876335144043,0.0
FGBIP,2025-07-28,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,200,18.929088592529297,0.0
FGBIP,2025-07-29,19.450000762939453,19.469999313354492,19.450000762939453,19.450000762939453,600,19.026912689208984,0.0
FGBIP,2025-07-30,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,100,18.88017463684082,0.0
FGBIP,2025-07-31,19.43000030517578,19.56999969482422,19.43000030517578,19.43000030517578,700,19.007347106933594,0.0
FGBIP,2025-08-01,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,0,19.007347106933594,0.0
FGBIP,2025-08-04,19.434999465942383,19.434999465942383,19.423999786376953,19.423999786376953,800,19.00147819519043,0.0
FGBIP,2025-08-05,19.25,19.25,18.93000030517578,19.25,1200,18.831262588500977,0.0
FGBIP,2025-08-06,19.256000518798828,19.299999237060547,19.256000518798828,19.299999237060547,1700,18.88017463684082,0.0
FGBIP,2025-08-07,19.299999237060547,19.399999618530273,19.250999450683594,19.288000106811523,500,18.868436813354492,0.0
FGBIP,2025-08-08,19.420000076293945,19.420000076293945,19.389999389648438,19.389999389648438,600,18.968215942382812,0.0
FGBIP,2025-08-11,19.259000778198242,19.3799991607666,19.229999542236328,19.3799991607666,3500,18.958433151245117,0.0
FGBIP,2025-08-12,19.440000534057617,19.489999771118164,19.417999267578125,19.489999771118164,500,19.066041946411133,0.0
FGBIP,2025-08-13,19.545000076293945,19.56999969482422,19.5,19.56999969482422,2300,19.14430046081543,0.0
FGBIP,2025-08-14,19.469999313354492,19.57200050354004,19.229999542236328,19.399999618530273,2000,18.977998733520508,0.0
FGBIP,2025-08-15,19.082000732421875,19.1200008392334,18.847000122070312,19.1200008392334,1000,19.1200008392334,0.422
FGBIP,2025-08-18,19.1299991607666,19.170000076293945,18.969999313354492,19.100000381469727,3100,19.100000381469727,0.0
FGBIP,2025-08-19,18.989999771118164,19.0,18.8700008392334,18.989999771118164,3400,18.989999771118164,0.0
FGBIP,2025-08-20,18.969999313354492,18.969999313354492,18.809999465942383,18.809999465942383,4000,18.809999465942383,0.0
FGBIP,2025-08-21,18.809999465942383,18.809999465942383,18.700000762939453,18.75,4300,18.75,0.0
FGBIP,2025-08-22,18.75,18.93000030517578,18.739999771118164,18.93000030517578,1500,18.93000030517578,0.0
FGBIP,2025-08-25,18.913000106811523,18.93000030517578,18.75,18.760000228881836,2200,18.760000228881836,0.0
FGBIP,2025-08-26,18.770000457763672,18.780000686645508,18.75,18.760000228881836,1600,18.760000228881836,0.0
FGBIP,2025-08-27,18.75,18.75,18.75,18.75,300,18.75,0.0
FGBIP,2025-08-28,18.8700008392334,18.871999740600586,18.8700008392334,18.871999740600586,1000,18.871999740600586,0.0
FGBIP,2025-08-29,18.892000198364258,18.950000762939453,18.892000198364258,18.950000762939453,1300,18.950000762939453,0.0
FGBIP,2025-09-02,18.950000762939453,19.086999893188477,18.950000762939453,19.086999893188477,1800,19.086999893188477,0.0
FGBIP,2025-09-03,18.989999771118164,19.030000686645508,18.989999771118164,19.030000686645508,800,19.030000686645508,0.0
FGBIP,2025-09-04,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0,19.030000686645508,0.0
FGBIP,2025-09-05,19.030000686645508,19.09000015258789,19.030000686645508,19.09000015258789,900,19.09000015258789,0.0
FGBIP,2025-09-08,19.100000381469727,19.37700080871582,19.083999633789062,19.083999633789062,2500,19.083999633789062,0.0
FGBIP,2025-09-09,19.239999771118164,19.290000915527344,19.139999389648438,19.280000686645508,700,19.280000686645508,0.0
FGBIP,2025-09-10,19.389999389648438,19.389999389648438,19.249000549316406,19.249000549316406,600,19.249000549316406,0.0
FGBIP,2025-09-11,19.25,19.290000915527344,19.243999481201172,19.290000915527344,600,19.290000915527344,0.0
FGBIP,2025-09-12,19.3700008392334,19.3700008392334,19.15999984741211,19.290000915527344,4700,19.290000915527344,0.0
FGBIP,2025-09-15,19.2549991607666,19.2549991607666,19.2549991607666,19.2549991607666,400,19.2549991607666,0.0
FGBIP,2025-09-16,19.243000030517578,19.25,19.243000030517578,19.25,1100,19.25,0.0
FGBIP,2025-09-17,19.18000030517578,19.25,19.18000030517578,19.25,500,19.25,0.0
FGBIP,2025-09-18,19.100000381469727,19.229000091552734,18.940000534057617,18.940000534057617,3100,18.940000534057617,0.0
FGBIP,2025-09-19,18.899999618530273,18.899999618530273,18.36199951171875,18.56999969482422,2800,18.56999969482422,0.0
FGBIP,2025-09-22,18.469999313354492,18.469999313354492,18.139999389648438,18.229999542236328,4800,18.229999542236328,0.0
FGBIP,2025-09-23,18.350000381469727,18.3700008392334,18.350000381469727,18.3700008392334,900,18.3700008392334,0.0
FGBIP,2025-09-24,18.40999984741211,18.420000076293945,18.389999389648438,18.420000076293945,700,18.420000076293945,0.0
FGBIP,2025-09-25,18.68000030517578,18.68000030517578,18.639999389648438,18.649999618530273,700,18.649999618530273,0.0
FGBIP,2025-09-26,18.540000915527344,18.57699966430664,18.5,18.57699966430664,1300,18.57699966430664,0.0
FGBIP,2025-09-29,18.559999465942383,18.760000228881836,18.559999465942383,18.628999710083008,1600,18.628999710083008,0.0
FGBIP,2025-09-30,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,200,18.600000381469727,0.0
FGBIP,2025-10-01,18.648000717163086,19.0,18.648000717163086,19.0,1800,19.0,0.0
FGBIP,2025-10-02,18.75200080871582,18.75200080871582,18.75,18.75200080871582,1400,18.75200080871582,0.0
FGBIP,2025-10-03,18.360000610351562,19.229999542236328,18.360000610351562,19.229999542236328,11600,19.229999542236328,0.0
