symbol,date,open,high,low,close,volume,adjclose,dividends
TECTP,2025-04-02,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,100,9.990102767944336,0.0
TECTP,2025-04-03,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0,9.990102767944336,0.0
TECTP,2025-04-04,10.510000228881836,10.605999946594238,10.5,10.529999732971191,6100,9.99959945678711,0.0
TECTP,2025-04-07,10.460000038146973,10.640000343322754,10.295000076293945,10.34000015258789,21500,9.819169998168945,0.0
TECTP,2025-04-08,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,500,10.01859188079834,0.0
TECTP,2025-04-09,10.539999961853027,10.649999618530273,10.489999771118164,10.5,1700,9.971109390258789,0.0
TECTP,2025-04-10,10.5,10.5,10.5,10.5,0,9.971109390258789,0.0
TECTP,2025-04-11,10.574999809265137,10.574999809265137,10.449999809265137,10.449999809265137,7500,9.923627853393555,0.0
TECTP,2025-04-14,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,500,9.933124542236328,0.0
TECTP,2025-04-15,10.59000015258789,10.633000373840332,10.59000015258789,10.633000373840332,2700,10.097411155700684,0.0
TECTP,2025-04-16,10.633000373840332,10.633000373840332,10.633000373840332,10.633000373840332,0,10.097411155700684,0.0
TECTP,2025-04-17,10.598999977111816,10.640000343322754,10.598999977111816,10.640000343322754,2000,10.104058265686035,0.0
TECTP,2025-04-21,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0,10.104058265686035,0.0
TECTP,2025-04-22,10.585000038146973,10.600000381469727,10.585000038146973,10.600000381469727,200,10.066073417663574,0.0
TECTP,2025-04-23,10.59000015258789,10.59000015258789,10.529999732971191,10.58899974822998,700,10.05562686920166,0.0
TECTP,2025-04-24,10.630000114440918,10.630000114440918,10.479999542236328,10.600000381469727,16500,10.066073417663574,0.0
TECTP,2025-04-25,10.527000427246094,10.640000343322754,10.524999618530273,10.607999801635742,12000,10.073670387268066,0.0
TECTP,2025-04-28,10.607999801635742,10.607999801635742,10.607999801635742,10.607999801635742,0,10.073670387268066,0.0
TECTP,2025-04-29,10.600000381469727,10.640000343322754,10.343000411987305,10.520000457763672,46800,9.990102767944336,0.0
TECTP,2025-04-30,10.510000228881836,10.529999732971191,10.5,10.5,3800,9.971109390258789,0.0
TECTP,2025-05-01,10.5600004196167,10.61400032043457,10.5,10.595000267028809,10000,10.061325073242188,0.0
TECTP,2025-05-02,10.59000015258789,10.607000350952148,10.571999549865723,10.571999549865723,9300,10.039483070373535,0.0
TECTP,2025-05-05,10.210000038146973,10.399999618530273,10.210000038146973,10.380000114440918,11300,10.11844253540039,0.273
TECTP,2025-05-06,10.420000076293945,10.65999984741211,10.404999732971191,10.50100040435791,11600,10.236393928527832,0.0
TECTP,2025-05-07,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,200,10.17693042755127,0.0
TECTP,2025-05-08,10.435999870300293,10.460000038146973,10.420000076293945,10.460000038146973,1300,10.196426391601562,0.0
TECTP,2025-05-09,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,10.196426391601562,0.0
TECTP,2025-05-12,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,10.196426391601562,0.0
TECTP,2025-05-13,10.449999809265137,10.550000190734863,10.449999809265137,10.550000190734863,800,10.284158706665039,0.0
TECTP,2025-05-14,10.539999961853027,10.539999961853027,10.430000305175781,10.430000305175781,400,10.167182922363281,0.0
TECTP,2025-05-15,10.520000457763672,10.539999961853027,10.510000228881836,10.510000228881836,1600,10.245166778564453,0.0
TECTP,2025-05-16,10.449999809265137,10.461999893188477,10.434000015258789,10.461999893188477,17400,10.198375701904297,0.0
TECTP,2025-05-19,10.399999618530273,10.5,10.39799976348877,10.5,6800,10.235418319702148,0.0
TECTP,2025-05-20,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,1200,10.22567081451416,0.0
TECTP,2025-05-21,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0,10.22567081451416,0.0
TECTP,2025-05-22,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0,10.22567081451416,0.0
TECTP,2025-05-23,10.420000076293945,10.420000076293945,10.390000343322754,10.390000343322754,6700,10.128190994262695,0.0
TECTP,2025-05-27,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,200,10.167182922363281,0.0
TECTP,2025-05-28,10.510000228881836,10.642000198364258,10.510000228881836,10.642000198364258,1500,10.37384033203125,0.0
TECTP,2025-05-29,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,500,10.293907165527344,0.0
TECTP,2025-05-30,10.640000343322754,10.640000343322754,10.5600004196167,10.5600004196167,2100,10.293907165527344,0.0
TECTP,2025-06-02,10.571999549865723,10.600000381469727,10.5,10.5,2600,10.235418319702148,0.0
TECTP,2025-06-03,10.5,10.600000381469727,10.5,10.527999877929688,2200,10.262713432312012,0.0
TECTP,2025-06-04,10.527999877929688,10.527999877929688,10.527999877929688,10.527999877929688,0,10.262713432312012,0.0
TECTP,2025-06-05,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,300,10.264662742614746,0.0
TECTP,2025-06-06,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,10.264662742614746,0.0
TECTP,2025-06-09,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,10.264662742614746,0.0
TECTP,2025-06-10,10.553000450134277,10.65999984741211,10.550000190734863,10.649999618530273,2200,10.381638526916504,0.0
TECTP,2025-06-11,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0,10.381638526916504,0.0
TECTP,2025-06-12,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,300,10.254915237426758,0.0
TECTP,2025-06-13,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,200,10.284158706665039,0.0
TECTP,2025-06-16,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,10.284158706665039,0.0
TECTP,2025-06-17,10.470000267028809,10.64900016784668,10.470000267028809,10.607999801635742,800,10.340697288513184,0.0
TECTP,2025-06-18,10.529999732971191,10.600000381469727,10.529999732971191,10.600000381469727,2600,10.33289909362793,0.0
TECTP,2025-06-20,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,100,10.274410247802734,0.0
TECTP,2025-06-23,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,200,10.274410247802734,0.0
TECTP,2025-06-24,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,200,10.274410247802734,0.0
TECTP,2025-06-25,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,300,10.274410247802734,0.0
TECTP,2025-06-26,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,400,10.33289909362793,0.0
TECTP,2025-06-27,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,10.33289909362793,0.0
TECTP,2025-06-30,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,10.33289909362793,0.0
TECTP,2025-07-01,10.62399959564209,10.62399959564209,10.62399959564209,10.62399959564209,300,10.356293678283691,0.0
TECTP,2025-07-02,10.640000343322754,10.649999618530273,10.609999656677246,10.626999855041504,4900,10.35921859741211,0.0
TECTP,2025-07-03,10.626999855041504,10.626999855041504,10.626999855041504,10.626999855041504,0,10.35921859741211,0.0
TECTP,2025-07-07,10.630000114440918,10.640000343322754,10.595000267028809,10.595000267028809,3300,10.328024864196777,0.0
TECTP,2025-07-08,10.595000267028809,10.595000267028809,10.595000267028809,10.595000267028809,0,10.328024864196777,0.0
TECTP,2025-07-09,10.649999618530273,10.668999671936035,10.649999618530273,10.668999671936035,10300,10.40015983581543,0.0
TECTP,2025-07-10,10.739999771118164,10.739999771118164,10.723999977111816,10.723999977111816,2500,10.453774452209473,0.0
TECTP,2025-07-11,10.739999771118164,10.84000015258789,10.739999771118164,10.789999961853027,3200,10.518111228942871,0.0
TECTP,2025-07-14,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0,10.518111228942871,0.0
TECTP,2025-07-15,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0,10.518111228942871,0.0
TECTP,2025-07-16,10.800000190734863,10.800000190734863,10.75,10.770000457763672,1500,10.498615264892578,0.0
TECTP,2025-07-17,10.760000228881836,10.779999732971191,10.75,10.779999732971191,700,10.508362770080566,0.0
TECTP,2025-07-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,100,10.527859687805176,0.0
TECTP,2025-07-21,10.779999732971191,10.800000190734863,10.675000190734863,10.675000190734863,1900,10.40600872039795,0.0
TECTP,2025-07-22,10.72599983215332,10.789999961853027,10.72599983215332,10.760000228881836,2200,10.48886775970459,0.0
TECTP,2025-07-23,10.649999618530273,10.649999618530273,10.5600004196167,10.5600004196167,200,10.293907165527344,0.0
TECTP,2025-07-24,10.600000381469727,10.699999809265137,10.5600004196167,10.699999809265137,2800,10.430378913879395,0.0
TECTP,2025-07-25,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,10.430378913879395,0.0
TECTP,2025-07-28,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,10.430378913879395,0.0
TECTP,2025-07-29,10.789999961853027,12.079999923706055,10.789999961853027,10.899999618530273,17800,10.625338554382324,0.0
TECTP,2025-07-30,11.010000228881836,11.090999603271484,10.899999618530273,10.899999618530273,2100,10.625338554382324,0.0
TECTP,2025-07-31,10.800000190734863,10.89900016784668,10.800000190734863,10.859999656677246,3700,10.586346626281738,0.0
TECTP,2025-08-01,10.869999885559082,11.270000457763672,10.720000267028809,11.199999809265137,14500,10.917779922485352,0.0
TECTP,2025-08-04,11.109999656677246,11.800000190734863,11.100000381469727,11.350000381469727,22100,11.064000129699707,0.0
TECTP,2025-08-05,10.720000267028809,10.895000457763672,10.600000381469727,10.8100004196167,15700,10.8100004196167,0.286
TECTP,2025-08-06,10.619999885559082,10.899999618530273,10.600000381469727,10.760000228881836,16800,10.760000228881836,0.0
TECTP,2025-08-07,10.729999542236328,11.038999557495117,10.649999618530273,10.960000038146973,6900,10.960000038146973,0.0
TECTP,2025-08-08,10.779999732971191,10.890000343322754,10.779999732971191,10.829999923706055,3400,10.829999923706055,0.0
TECTP,2025-08-11,10.840999603271484,10.850000381469727,10.805000305175781,10.8100004196167,1300,10.8100004196167,0.0
TECTP,2025-08-12,10.835000038146973,10.835000038146973,10.75,10.805000305175781,14600,10.805000305175781,0.0
TECTP,2025-08-13,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,1500,10.779999732971191,0.0
TECTP,2025-08-14,10.899999618530273,10.899999618530273,10.75,10.75,8900,10.75,0.0
TECTP,2025-08-15,10.779999732971191,10.779999732971191,10.684000015258789,10.743000030517578,11200,10.743000030517578,0.0
TECTP,2025-08-18,10.760000228881836,10.899999618530273,10.649999618530273,10.795000076293945,10500,10.795000076293945,0.0
TECTP,2025-08-19,10.8100004196167,10.8100004196167,10.760000228881836,10.770000457763672,1300,10.770000457763672,0.0
TECTP,2025-08-20,10.710000038146973,10.710000038146973,10.680999755859375,10.680999755859375,6100,10.680999755859375,0.0
TECTP,2025-08-21,10.75,10.75,10.75,10.75,200,10.75,0.0
TECTP,2025-08-22,10.75,10.751999855041504,10.75,10.751999855041504,400,10.751999855041504,0.0
TECTP,2025-08-25,10.710000038146973,10.760000228881836,10.670000076293945,10.760000228881836,2400,10.760000228881836,0.0
TECTP,2025-08-26,10.760000228881836,10.899999618530273,10.699999809265137,10.699999809265137,1900,10.699999809265137,0.0
TECTP,2025-08-27,10.732999801635742,10.75,10.732999801635742,10.75,2200,10.75,0.0
TECTP,2025-08-28,10.758999824523926,10.795000076293945,10.758999824523926,10.760000228881836,7300,10.760000228881836,0.0
TECTP,2025-08-29,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,10.760000228881836,0.0
TECTP,2025-09-02,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,10.760000228881836,0.0
TECTP,2025-09-03,10.680000305175781,10.680000305175781,10.65999984741211,10.670000076293945,1400,10.670000076293945,0.0
TECTP,2025-09-04,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,10.670000076293945,0.0
TECTP,2025-09-05,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,10.670000076293945,0.0
TECTP,2025-09-08,10.720000267028809,10.845000267028809,10.699999809265137,10.699999809265137,6800,10.699999809265137,0.0
TECTP,2025-09-09,10.850000381469727,10.850000381469727,10.8100004196167,10.8100004196167,1400,10.8100004196167,0.0
TECTP,2025-09-10,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,500,10.845000267028809,0.0
TECTP,2025-09-11,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,0,10.845000267028809,0.0
TECTP,2025-09-12,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,0,10.845000267028809,0.0
TECTP,2025-09-15,10.913000106811523,10.913000106811523,10.913000106811523,10.913000106811523,100,10.913000106811523,0.0
TECTP,2025-09-16,10.75,10.75,10.75,10.75,100,10.75,0.0
TECTP,2025-09-17,10.854999542236328,10.899999618530273,10.800000190734863,10.800000190734863,1000,10.800000190734863,0.0
TECTP,2025-09-18,10.96500015258789,10.96500015258789,10.90999984741211,10.90999984741211,1800,10.90999984741211,0.0
TECTP,2025-09-19,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,100,10.789999961853027,0.0
TECTP,2025-09-22,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,100,10.789999961853027,0.0
TECTP,2025-09-23,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0,10.789999961853027,0.0
TECTP,2025-09-24,10.824999809265137,10.850000381469727,10.824999809265137,10.850000381469727,700,10.850000381469727,0.0
TECTP,2025-09-25,10.843000411987305,10.850000381469727,10.843000411987305,10.850000381469727,1600,10.850000381469727,0.0
TECTP,2025-09-26,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0,10.850000381469727,0.0
TECTP,2025-09-29,10.84000015258789,10.899999618530273,10.84000015258789,10.899999618530273,1200,10.899999618530273,0.0
TECTP,2025-09-30,10.720000267028809,10.869999885559082,10.510000228881836,10.84000015258789,11500,10.84000015258789,0.0
TECTP,2025-10-01,10.84000015258789,10.84000015258789,10.520000457763672,10.770000457763672,5800,10.770000457763672,0.0
TECTP,2025-10-02,10.640000343322754,10.855999946594238,10.640000343322754,10.855999946594238,2900,10.855999946594238,0.0
