symbol,date,open,high,low,close,volume,adjclose,splits
WIMI,2025-02-20,10.199999809265137,10.199999809265137,9.199999809265137,9.979999542236328,314450,9.979999542236328,0.0
WIMI,2025-02-21,11.199999809265137,14.300000190734863,10.699999809265137,12.699999809265137,3266220,12.699999809265137,0.0
WIMI,2025-02-24,11.300000190734863,11.399999618530273,8.699999809265137,8.890000343322754,1930100,8.890000343322754,0.0
WIMI,2025-02-25,8.380000114440918,8.600000381469727,7.599999904632568,8.100000381469727,731430,8.100000381469727,0.0
WIMI,2025-02-26,8.399999618530273,8.579999923706055,7.900000095367432,7.989999771118164,275890,7.989999771118164,0.0
WIMI,2025-02-27,7.840000152587891,8.300000190734863,7.699999809265137,7.75,286950,7.75,0.0
WIMI,2025-02-28,7.75,7.849999904632568,7.25,7.800000190734863,222840,7.800000190734863,0.0
WIMI,2025-03-03,8.100000381469727,8.199999809265137,7.0,7.269999980926514,268810,7.269999980926514,0.0
WIMI,2025-03-04,7.099999904632568,7.670000076293945,6.800000190734863,7.460000038146973,208760,7.460000038146973,0.0
WIMI,2025-03-05,7.900000095367432,7.900000095367432,7.230000019073486,7.699999809265137,92310,7.699999809265137,0.0
WIMI,2025-03-06,7.599999904632568,7.699999809265137,7.25,7.349999904632568,115550,7.349999904632568,0.0
WIMI,2025-03-07,7.210000038146973,7.400000095367432,7.150000095367432,7.309999942779541,81490,7.309999942779541,0.0
WIMI,2025-03-10,7.300000190734863,7.449999809265137,6.699999809265137,6.940000057220459,119710,6.940000057220459,0.0
WIMI,2025-03-11,6.940000057220459,7.099999904632568,6.699999809265137,6.920000076293945,109000,6.920000076293945,0.0
WIMI,2025-03-12,6.920000076293945,7.380000114440918,6.920000076293945,7.199999809265137,79620,7.199999809265137,0.0
WIMI,2025-03-13,7.199999809265137,7.539999961853027,7.099999904632568,7.369999885559082,94080,7.369999885559082,0.0
WIMI,2025-03-14,7.5,7.880000114440918,7.449999809265137,7.699999809265137,109520,7.699999809265137,0.0
WIMI,2025-03-17,7.699999809265137,8.050000190734863,7.400000095367432,7.829999923706055,116010,7.829999923706055,0.0
WIMI,2025-03-18,7.829999923706055,8.079999923706055,7.380000114440918,7.400000095367432,128500,7.400000095367432,0.0
WIMI,2025-03-19,7.320000171661377,7.78000020980835,7.320000171661377,7.349999904632568,54500,7.349999904632568,0.0
WIMI,2025-03-20,7.369999885559082,7.570000171661377,7.039999961853027,7.269999980926514,73580,7.269999980926514,0.0
WIMI,2025-03-21,7.0,7.5,6.800000190734863,7.0,211970,7.0,0.0
WIMI,2025-03-24,7.300000190734863,8.25,7.099999904632568,8.170000076293945,628480,8.170000076293945,0.0
WIMI,2025-03-25,8.149999618530273,9.800000190734863,7.599999904632568,8.100000381469727,1398280,8.100000381469727,0.0
WIMI,2025-03-26,8.100000381469727,8.100000381469727,7.400000095367432,7.5,240550,7.5,0.0
WIMI,2025-03-27,8.0,9.699999809265137,7.800000190734863,8.479999542236328,2022030,8.479999542236328,0.0
WIMI,2025-03-28,9.770000457763672,10.199999809265137,8.350000381469727,9.0,2348320,9.0,0.0
WIMI,2025-03-31,9.5,11.699999809265137,8.5,9.729999542236328,2661590,9.729999542236328,0.0
WIMI,2025-04-01,10.800000190734863,11.0,8.199999809265137,8.5600004196167,1478970,8.5600004196167,0.0
WIMI,2025-04-02,8.0,8.0600004196167,7.599999904632568,7.760000228881836,654060,7.760000228881836,0.0
WIMI,2025-04-03,8.399999618530273,9.65999984741211,8.199999809265137,9.199999809265137,400200,9.199999809265137,2.0
WIMI,2025-04-04,8.600000381469727,8.640000343322754,6.599999904632568,6.679999828338623,421465,6.679999828338623,0.0
WIMI,2025-04-07,6.260000228881836,6.699999809265137,5.71999979019165,6.400000095367432,283335,6.400000095367432,0.0
WIMI,2025-04-08,6.5,6.619999885559082,6.0,6.139999866485596,172580,6.139999866485596,0.0
WIMI,2025-04-09,6.0,6.199999809265137,5.400000095367432,6.059999942779541,243750,6.059999942779541,0.0
WIMI,2025-04-10,6.199999809265137,6.199999809265137,5.440000057220459,5.739999771118164,111105,5.739999771118164,0.0
WIMI,2025-04-11,5.599999904632568,6.179999828338623,5.199999809265137,6.0,189015,6.0,0.0
WIMI,2025-04-14,6.090000152587891,6.440000057220459,4.3470001220703125,4.480000019073486,866600,4.480000019073486,0.05
WIMI,2025-04-15,4.409999847412109,4.420000076293945,3.819999933242798,4.059999942779541,485600,4.059999942779541,0.0
WIMI,2025-04-16,4.230000019073486,7.260000228881836,4.230000019073486,4.71999979019165,12402900,4.71999979019165,0.0
WIMI,2025-04-17,5.300000190734863,5.320000171661377,4.110000133514404,4.199999809265137,1096200,4.199999809265137,0.0
WIMI,2025-04-21,4.110000133514404,5.480000019073486,4.110000133514404,4.5,4381000,4.5,0.0
WIMI,2025-04-22,4.5,5.679999828338623,4.340000152587891,5.03000020980835,1610200,5.03000020980835,0.0
WIMI,2025-04-23,5.199999809265137,5.409999847412109,4.849999904632568,4.929999828338623,699400,4.929999828338623,0.0
WIMI,2025-04-24,4.860000133514404,5.849999904632568,4.860000133514404,5.679999828338623,1197100,5.679999828338623,0.0
WIMI,2025-04-25,5.679999828338623,5.710000038146973,5.0,5.059999942779541,589100,5.059999942779541,0.0
WIMI,2025-04-28,5.260000228881836,5.349999904632568,4.889999866485596,4.909999847412109,392900,4.909999847412109,0.0
WIMI,2025-04-29,4.800000190734863,5.179999828338623,4.76200008392334,4.960000038146973,282000,4.960000038146973,0.0
WIMI,2025-04-30,4.860000133514404,4.989999771118164,4.550000190734863,4.71999979019165,250100,4.71999979019165,0.0
WIMI,2025-05-01,4.670000076293945,4.809999942779541,4.349999904632568,4.46999979019165,300700,4.46999979019165,0.0
WIMI,2025-05-02,4.559999942779541,4.84499979019165,4.449999809265137,4.690000057220459,238400,4.690000057220459,0.0
WIMI,2025-05-05,4.679999828338623,4.679999828338623,4.244999885559082,4.289999961853027,236000,4.289999961853027,0.0
WIMI,2025-05-06,4.230000019073486,4.650000095367432,4.159999847412109,4.380000114440918,290200,4.380000114440918,0.0
WIMI,2025-05-07,4.389999866485596,4.429999828338623,3.8499999046325684,3.9100000858306885,236000,3.9100000858306885,0.0
WIMI,2025-05-08,3.9600000381469727,4.5,3.9600000381469727,4.230000019073486,266400,4.230000019073486,0.0
WIMI,2025-05-09,4.25,4.474999904632568,4.050000190734863,4.159999847412109,160000,4.159999847412109,0.0
WIMI,2025-05-12,4.5,5.03000020980835,4.400000095367432,4.710000038146973,537000,4.710000038146973,0.0
WIMI,2025-05-13,4.659999847412109,4.699999809265137,4.25,4.28000020980835,213100,4.28000020980835,0.0
WIMI,2025-05-14,4.329999923706055,4.4710001945495605,4.079999923706055,4.230000019073486,214900,4.230000019073486,0.0
WIMI,2025-05-15,4.239999771118164,4.389999866485596,4.039999961853027,4.179999828338623,229100,4.179999828338623,0.0
WIMI,2025-05-16,4.139999866485596,4.409999847412109,4.139999866485596,4.300000190734863,175800,4.300000190734863,0.0
WIMI,2025-05-19,4.269999980926514,4.349999904632568,4.090000152587891,4.170000076293945,219400,4.170000076293945,0.0
WIMI,2025-05-20,4.21999979019165,4.21999979019165,3.7200000286102295,3.740000009536743,625500,3.740000009536743,0.0
WIMI,2025-05-21,3.740000009536743,3.75,3.299999952316284,3.369999885559082,602900,3.369999885559082,0.0
WIMI,2025-05-22,3.390000104904175,3.549999952316284,3.200000047683716,3.5299999713897705,805600,3.5299999713897705,0.0
WIMI,2025-05-23,3.5,3.5299999713897705,3.130000114440918,3.2799999713897705,628900,3.2799999713897705,0.0
WIMI,2025-05-27,3.369999885559082,3.549999952316284,3.319999933242798,3.4800000190734863,368500,3.4800000190734863,0.0
WIMI,2025-05-28,3.4000000953674316,3.819999933242798,3.2300000190734863,3.6600000858306885,956800,3.6600000858306885,0.0
WIMI,2025-05-29,3.7200000286102295,3.9700000286102295,3.5899999141693115,3.630000114440918,502500,3.630000114440918,0.0
WIMI,2025-05-30,3.630000114440918,3.75,3.4000000953674316,3.5,227200,3.5,0.0
WIMI,2025-06-02,3.549999952316284,3.549999952316284,3.180000066757202,3.2300000190734863,496600,3.2300000190734863,0.0
WIMI,2025-06-03,3.190000057220459,3.2799999713897705,2.880000114440918,2.9700000286102295,957000,2.9700000286102295,0.0
WIMI,2025-06-04,2.9600000381469727,3.0399999618530273,2.819999933242798,2.869999885559082,524200,2.869999885559082,0.0
WIMI,2025-06-05,2.890000104904175,2.9200000762939453,2.5999999046325684,2.6700000762939453,661300,2.6700000762939453,0.0
WIMI,2025-06-06,2.6700000762939453,2.7100000381469727,2.549999952316284,2.6600000858306885,479600,2.6600000858306885,0.0
WIMI,2025-06-09,2.700000047683716,2.7079999446868896,2.5399999618530273,2.609999895095825,407500,2.609999895095825,0.0
WIMI,2025-06-10,2.559999942779541,2.569999933242798,2.299999952316284,2.3399999141693115,738400,2.3399999141693115,0.0
WIMI,2025-06-11,2.4000000953674316,2.559999942779541,2.384999990463257,2.4649999141693115,382500,2.4649999141693115,0.0
WIMI,2025-06-12,2.4200000762939453,2.609999895095825,2.359999895095825,2.4800000190734863,330400,2.4800000190734863,0.0
WIMI,2025-06-13,2.390000104904175,2.430000066757202,2.319999933242798,2.319999933242798,393500,2.319999933242798,0.0
WIMI,2025-06-16,2.319999933242798,2.4600000381469727,2.234999895095825,2.4600000381469727,307800,2.4600000381469727,0.0
WIMI,2025-06-17,2.4000000953674316,2.5399999618530273,2.369999885559082,2.430000066757202,256300,2.430000066757202,0.0
WIMI,2025-06-18,2.380000114440918,2.4800000190734863,2.3499999046325684,2.450000047683716,146500,2.450000047683716,0.0
WIMI,2025-06-20,2.450000047683716,2.630000114440918,2.4200000762939453,2.5,335400,2.5,0.0
WIMI,2025-06-23,2.5,2.559999942779541,2.380000114440918,2.5,188000,2.5,0.0
WIMI,2025-06-24,2.5,2.859999895095825,2.494999885559082,2.75,497400,2.75,0.0
WIMI,2025-06-25,2.799999952316284,3.0799999237060547,2.7699999809265137,2.930000066757202,779700,2.930000066757202,0.0
WIMI,2025-06-26,2.9000000953674316,3.1500000953674316,2.8299999237060547,3.0299999713897705,491800,3.0299999713897705,0.0
WIMI,2025-06-27,3.0,3.0899999141693115,2.9549999237060547,2.9800000190734863,238100,2.9800000190734863,0.0
WIMI,2025-06-30,3.0,3.0,2.759999990463257,2.7699999809265137,395400,2.7699999809265137,0.0
WIMI,2025-07-01,2.75,2.9600000381469727,2.680000066757202,2.9100000858306885,340700,2.9100000858306885,0.0
WIMI,2025-07-02,2.890000104904175,3.0899999141693115,2.890000104904175,2.9600000381469727,194200,2.9600000381469727,0.0
WIMI,2025-07-03,3.0299999713897705,3.0299999713897705,2.859999895095825,2.869999885559082,102600,2.869999885559082,0.0
WIMI,2025-07-07,2.859999895095825,2.859999895095825,2.7300000190734863,2.7699999809265137,105000,2.7699999809265137,0.0
WIMI,2025-07-08,2.7699999809265137,3.25,2.7339999675750732,3.1700000762939453,788200,3.1700000762939453,0.0
WIMI,2025-07-09,3.180000066757202,3.4049999713897705,3.0799999237060547,3.3499999046325684,466400,3.3499999046325684,0.0
WIMI,2025-07-10,3.3499999046325684,3.490000009536743,3.25,3.4800000190734863,435600,3.4800000190734863,0.0
WIMI,2025-07-11,3.5799999237060547,3.75,3.4000000953674316,3.5,696300,3.5,0.0
WIMI,2025-07-14,3.440000057220459,3.5,3.1449999809265137,3.180000066757202,563600,3.180000066757202,0.0
WIMI,2025-07-15,3.25,3.490000009536743,3.180000066757202,3.4100000858306885,290800,3.4100000858306885,0.0
WIMI,2025-07-16,3.4000000953674316,3.4800000190734863,3.2100000381469727,3.2799999713897705,199800,3.2799999713897705,0.0
WIMI,2025-07-17,3.2699999809265137,3.7899999618530273,3.250999927520752,3.690000057220459,597800,3.690000057220459,0.0
WIMI,2025-07-18,3.7799999713897705,4.079999923706055,3.630000114440918,3.700000047683716,721400,3.700000047683716,0.0
WIMI,2025-07-21,3.8499999046325684,4.050000190734863,3.7300000190734863,3.859999895095825,481400,3.859999895095825,0.0
WIMI,2025-07-22,3.930000066757202,4.25,3.819999933242798,4.239999771118164,438400,4.239999771118164,0.0
WIMI,2025-07-23,4.25,4.300000190734863,4.054999828338623,4.110000133514404,326800,4.110000133514404,0.0
WIMI,2025-07-24,4.070000171661377,4.480000019073486,4.059999942779541,4.25,334700,4.25,0.0
WIMI,2025-07-25,4.300000190734863,4.429999828338623,4.019999980926514,4.139999866485596,316300,4.139999866485596,0.0
WIMI,2025-07-28,4.090000152587891,4.099999904632568,3.6500000953674316,3.680000066757202,584500,3.680000066757202,0.0
WIMI,2025-07-29,3.6700000762939453,3.7200000286102295,3.4000000953674316,3.4000000953674316,285100,3.4000000953674316,0.0
WIMI,2025-07-30,3.4100000858306885,3.4570000171661377,3.259999990463257,3.2899999618530273,151300,3.2899999618530273,0.0
WIMI,2025-07-31,3.3299999237060547,3.490000009536743,3.2320001125335693,3.3499999046325684,175200,3.3499999046325684,0.0
WIMI,2025-08-01,3.2100000381469727,3.319999933242798,3.180000066757202,3.299999952316284,134700,3.299999952316284,0.0
WIMI,2025-08-04,3.319999933242798,3.700000047683716,3.319999933242798,3.5399999618530273,225100,3.5399999618530273,0.0
WIMI,2025-08-05,3.609999895095825,3.690000057220459,3.4730000495910645,3.5999999046325684,130400,3.5999999046325684,0.0
WIMI,2025-08-06,3.569999933242798,3.687999963760376,3.490000009536743,3.569999933242798,139200,3.569999933242798,0.0
WIMI,2025-08-07,3.5199999809265137,3.9200000762939453,3.434000015258789,3.6600000858306885,450000,3.6600000858306885,0.0
WIMI,2025-08-08,3.630000114440918,3.944999933242798,3.490000009536743,3.619999885559082,659200,3.619999885559082,0.0
WIMI,2025-08-11,3.880000114440918,4.199999809265137,3.809999942779541,3.8399999141693115,927600,3.8399999141693115,0.0
WIMI,2025-08-12,3.759999990463257,3.880000114440918,3.6500000953674316,3.8450000286102295,287700,3.8450000286102295,0.0
WIMI,2025-08-13,3.9000000953674316,4.340000152587891,3.865000009536743,4.239999771118164,472400,4.239999771118164,0.0
WIMI,2025-08-14,4.099999904632568,4.179999828338623,3.9600000381469727,4.079999923706055,292700,4.079999923706055,0.0
WIMI,2025-08-15,4.059999942779541,4.099999904632568,3.7100000381469727,3.759999990463257,251700,3.759999990463257,0.0
WIMI,2025-08-18,3.8399999141693115,3.8949999809265137,3.7300000190734863,3.7750000953674316,128900,3.7750000953674316,0.0
WIMI,2025-08-19,3.7300000190734863,3.8480000495910645,3.549999952316284,3.609999895095825,232600,3.609999895095825,0.0
WIMI,2025-08-20,3.630000114440918,3.7939999103546143,3.630000114440918,3.7200000286102295,150900,3.7200000286102295,0.0
WIMI,2025-08-21,3.690000057220459,3.740000009536743,3.559999942779541,3.740000009536743,85000,3.740000009536743,0.0
WIMI,2025-08-22,3.700000047683716,3.940000057220459,3.700000047683716,3.9000000953674316,182200,3.9000000953674316,0.0
WIMI,2025-08-25,3.859999895095825,3.950000047683716,3.799999952316284,3.9000000953674316,125000,3.9000000953674316,0.0
WIMI,2025-08-26,3.9200000762939453,3.9600000381469727,3.700000047683716,3.75,178400,3.75,0.0
WIMI,2025-08-27,3.700000047683716,3.950000047683716,3.680000066757202,3.9000000953674316,131700,3.9000000953674316,0.0
WIMI,2025-08-28,3.9100000858306885,4.09499979019165,3.865999937057495,4.050000190734863,200500,4.050000190734863,0.0
WIMI,2025-08-29,4.010000228881836,4.119999885559082,3.950000047683716,4.03000020980835,163600,4.03000020980835,0.0
WIMI,2025-09-02,3.9000000953674316,4.065000057220459,3.8499999046325684,3.940000057220459,132400,3.940000057220459,0.0
WIMI,2025-09-03,3.9100000858306885,4.070000171661377,3.880000114440918,3.9100000858306885,128200,3.9100000858306885,0.0
WIMI,2025-09-04,3.9200000762939453,4.007999897003174,3.5820000171661377,3.690000057220459,293500,3.690000057220459,0.0
WIMI,2025-09-05,3.75,3.9000000953674316,3.700000047683716,3.880000114440918,195900,3.880000114440918,0.0
WIMI,2025-09-08,3.880000114440918,4.0229997634887695,3.880000114440918,3.9700000286102295,155900,3.9700000286102295,0.0
WIMI,2025-09-09,3.9700000286102295,4.320000171661377,3.8299999237060547,4.239999771118164,366300,4.239999771118164,0.0
WIMI,2025-09-10,4.340000152587891,4.400000095367432,4.010000228881836,4.050000190734863,496400,4.050000190734863,0.0
WIMI,2025-09-11,4.099999904632568,4.400000095367432,4.050000190734863,4.389999866485596,315300,4.389999866485596,0.0
WIMI,2025-09-12,4.309999942779541,4.480000019073486,4.139999866485596,4.460000038146973,282700,4.460000038146973,0.0
WIMI,2025-09-15,4.460000038146973,4.5,4.25,4.320000171661377,206200,4.320000171661377,0.0
WIMI,2025-09-16,4.320000171661377,4.5,4.179999828338623,4.300000190734863,241200,4.300000190734863,0.0
WIMI,2025-09-17,4.309999942779541,4.840000152587891,4.309999942779541,4.429999828338623,696600,4.429999828338623,0.0
WIMI,2025-09-18,4.519999980926514,4.75,4.440000057220459,4.659999847412109,272500,4.659999847412109,0.0
WIMI,2025-09-19,4.710000038146973,5.328999996185303,4.5,4.849999904632568,1306400,4.849999904632568,0.0
WIMI,2025-09-22,4.880000114440918,5.230000019073486,4.679999828338623,5.130000114440918,508200,5.130000114440918,0.0
WIMI,2025-09-23,5.329999923706055,5.650000095367432,4.900000095367432,4.96999979019165,695100,4.96999979019165,0.0
WIMI,2025-09-24,4.96999979019165,5.179999828338623,4.730000019073486,4.75,323200,4.75,0.0
WIMI,2025-09-25,4.559999942779541,4.883999824523926,4.309999942779541,4.599999904632568,240300,4.599999904632568,0.0
WIMI,2025-09-26,4.539999961853027,4.673999786376953,4.380000114440918,4.579999923706055,160700,4.579999923706055,0.0
WIMI,2025-09-29,5.0,5.5,4.480000019073486,4.670000076293945,2723800,4.670000076293945,0.0
WIMI,2025-09-30,4.679999828338623,4.814000129699707,4.510000228881836,4.559999942779541,305400,4.559999942779541,0.0
WIMI,2025-10-01,4.5,4.757999897003174,4.5,4.710000038146973,236300,4.710000038146973,0.0
WIMI,2025-10-02,4.699999809265137,4.829999923706055,4.659999847412109,4.690000057220459,197900,4.690000057220459,0.0
WIMI,2025-10-03,4.699999809265137,5.044000148773193,4.610000133514404,4.699999809265137,468500,4.699999809265137,0.0
