symbol,date,open,high,low,close,volume,adjclose,dividends
CCLDO,2025-02-28,19.55500030517578,20.25,19.5,19.8799991607666,18600,18.65703773498535,0.182
CCLDO,2025-03-03,19.55500030517578,19.913000106811523,18.86400032043457,19.6299991607666,23800,18.42241668701172,0.0
CCLDO,2025-03-04,19.020000457763672,19.59000015258789,18.5,19.514999389648438,7200,18.314489364624023,0.0
CCLDO,2025-03-05,19.422000885009766,19.600000381469727,18.75,18.989999771118164,5700,17.821788787841797,0.0
CCLDO,2025-03-06,19.520000457763672,20.5,18.899999618530273,20.049999237060547,55200,18.816577911376953,0.0
CCLDO,2025-03-07,19.639999389648438,20.47800064086914,19.510000228881836,19.78700065612793,27000,18.569759368896484,0.0
CCLDO,2025-03-10,19.989999771118164,20.350000381469727,19.0,19.80900001525879,20300,18.59040641784668,0.0
CCLDO,2025-03-11,19.350000381469727,19.899999618530273,19.100000381469727,19.85099983215332,10600,18.62982177734375,0.0
CCLDO,2025-03-12,19.43000030517578,19.70400047302246,19.0,19.489999771118164,21600,18.291027069091797,0.0
CCLDO,2025-03-13,19.700000762939453,20.33799934387207,19.700000762939453,19.981000900268555,22100,18.75182342529297,0.0
CCLDO,2025-03-14,19.889999389648438,19.989999771118164,19.459999084472656,19.600000381469727,20000,18.394262313842773,0.0
CCLDO,2025-03-17,19.600000381469727,19.75,19.260000228881836,19.739999771118164,10100,18.525651931762695,0.0
CCLDO,2025-03-18,19.75,19.75,19.42300033569336,19.677000045776367,7600,18.466524124145508,0.0
CCLDO,2025-03-19,19.56599998474121,19.610000610351562,19.469999313354492,19.610000610351562,12400,18.40364646911621,0.0
CCLDO,2025-03-20,19.549999237060547,19.6200008392334,19.479999542236328,19.4950008392334,5700,18.29572105407715,0.0
CCLDO,2025-03-21,19.40999984741211,19.57200050354004,19.190000534057617,19.424999237060547,10400,18.230026245117188,0.0
CCLDO,2025-03-24,19.4950008392334,19.53700065612793,19.149999618530273,19.389999389648438,5200,18.197179794311523,0.0
CCLDO,2025-03-25,19.219999313354492,19.400999069213867,19.15999984741211,19.288999557495117,3900,18.102394104003906,0.0
CCLDO,2025-03-26,19.31800079345703,19.474000930786133,19.149999618530273,19.235000610351562,2700,18.051715850830078,0.0
CCLDO,2025-03-27,19.22100067138672,19.299999237060547,19.22100067138672,19.288000106811523,1900,18.10145378112793,0.0
CCLDO,2025-03-28,19.25,19.299999237060547,19.049999237060547,19.290000915527344,3200,18.103334426879883,0.0
CCLDO,2025-03-31,19.059999465942383,19.09000015258789,18.760000228881836,18.920000076293945,6100,17.925216674804688,0.182
CCLDO,2025-04-01,18.90999984741211,19.149999618530273,18.90999984741211,19.0,4800,18.00101089477539,0.0
CCLDO,2025-04-02,19.1299991607666,19.270000457763672,18.020000457763672,18.829999923706055,27900,17.839948654174805,0.0
CCLDO,2025-04-03,18.229999542236328,18.746999740600586,18.183000564575195,18.743999481201172,4900,17.75847053527832,0.0
CCLDO,2025-04-04,18.1299991607666,18.75,17.260000228881836,17.5,12300,16.579879760742188,0.0
CCLDO,2025-04-07,17.0,17.5,16.190000534057617,17.479000091552734,13500,16.559982299804688,0.0
CCLDO,2025-04-08,17.75,18.0,17.5,17.69700050354004,12200,16.766523361206055,0.0
CCLDO,2025-04-09,18.0,18.5,17.5,18.5,9300,17.527299880981445,0.0
CCLDO,2025-04-10,18.059999465942383,18.690000534057617,17.809999465942383,18.5,5100,17.527299880981445,0.0
CCLDO,2025-04-11,18.0,18.049999237060547,17.299999237060547,18.0,5200,17.0535888671875,0.0
CCLDO,2025-04-14,18.200000762939453,18.5,17.600000381469727,18.0,70200,17.0535888671875,0.0
CCLDO,2025-04-15,18.07200050354004,18.56800079345703,17.760000228881836,18.200000762939453,4100,17.243074417114258,0.0
CCLDO,2025-04-16,18.020000457763672,18.579999923706055,17.5,18.579999923706055,12000,17.603092193603516,0.0
CCLDO,2025-04-17,18.649999618530273,18.649999618530273,18.0,18.600000381469727,6600,17.62204360961914,0.0
CCLDO,2025-04-21,18.479999542236328,18.5,17.75,18.5,7700,17.527299880981445,0.0
CCLDO,2025-04-22,17.510000228881836,18.649999618530273,17.5,18.389999389648438,14600,17.42308235168457,0.0
CCLDO,2025-04-23,17.969999313354492,18.479999542236328,17.969999313354492,18.117000579833984,9400,17.164438247680664,0.0
CCLDO,2025-04-24,18.25,18.25,17.969999313354492,18.100000381469727,3700,17.148334503173828,0.0
CCLDO,2025-04-25,18.149999618530273,18.25,18.149999618530273,18.239999771118164,2700,17.280969619750977,0.0
CCLDO,2025-04-28,18.25,18.559999465942383,18.200000762939453,18.559999465942383,3300,17.584144592285156,0.0
CCLDO,2025-04-29,18.542999267578125,18.68400001525879,18.542999267578125,18.68400001525879,2300,17.70162582397461,0.0
CCLDO,2025-04-30,18.309999465942383,18.399999618530273,18.25,18.25,3700,17.460527420043945,0.182
CCLDO,2025-05-01,18.25,18.25,18.25,18.25,0,17.460527420043945,0.0
CCLDO,2025-05-02,18.260000228881836,18.700000762939453,18.25,18.461999893188477,2300,17.663354873657227,0.0
CCLDO,2025-05-05,18.469999313354492,18.5,18.25,18.424999237060547,2900,17.627954483032227,0.0
CCLDO,2025-05-06,18.670000076293945,19.399999618530273,18.670000076293945,19.170000076293945,10700,18.340730667114258,0.0
CCLDO,2025-05-07,19.200000762939453,19.440000534057617,19.200000762939453,19.440000534057617,5000,18.599050521850586,0.0
CCLDO,2025-05-08,19.25,19.850000381469727,19.25,19.75,9100,18.895639419555664,0.0
CCLDO,2025-05-09,19.84000015258789,19.989999771118164,19.5,19.68000030517578,8400,18.82866668701172,0.0
CCLDO,2025-05-12,19.530000686645508,19.770000457763672,19.530000686645508,19.670000076293945,1900,18.81909942626953,0.0
CCLDO,2025-05-13,19.84000015258789,19.84000015258789,19.350000381469727,19.780000686645508,1200,18.92434310913086,0.0
CCLDO,2025-05-14,19.780000686645508,19.780000686645508,19.780000686645508,19.780000686645508,0,18.92434310913086,0.0
CCLDO,2025-05-15,19.549999237060547,19.84000015258789,19.5,19.739999771118164,2900,18.886072158813477,0.0
CCLDO,2025-05-16,19.549999237060547,19.70400047302246,19.5,19.70400047302246,6700,18.85162925720215,0.0
CCLDO,2025-05-19,19.649999618530273,20.0,19.5,19.950000762939453,5600,19.08698844909668,0.0
CCLDO,2025-05-20,19.780000686645508,19.975000381469727,19.709999084472656,19.850000381469727,5000,18.991315841674805,0.0
CCLDO,2025-05-21,19.743999481201172,19.8700008392334,19.360000610351562,19.549999237060547,6800,18.704288482666016,0.0
CCLDO,2025-05-22,19.3799991607666,19.799999237060547,19.3799991607666,19.799999237060547,2500,18.9434757232666,0.0
CCLDO,2025-05-23,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,500,18.933908462524414,0.0
CCLDO,2025-05-27,19.799999237060547,20.190000534057617,19.299999237060547,20.18000030517578,7200,19.307039260864258,0.0
CCLDO,2025-05-28,19.8799991607666,20.18000030517578,19.8799991607666,20.049999237060547,3500,19.182661056518555,0.0
CCLDO,2025-05-29,20.167999267578125,20.325000762939453,19.889999389648438,20.253999710083008,11000,19.37783432006836,0.0
CCLDO,2025-05-30,20.15999984741211,20.15999984741211,19.5,20.100000381469727,1600,19.40486717224121,0.182
CCLDO,2025-06-02,19.969999313354492,20.038999557495117,19.71500015258789,20.0,1300,19.308326721191406,0.0
CCLDO,2025-06-03,19.860000610351562,20.020000457763672,19.860000610351562,20.020000457763672,1000,19.327634811401367,0.0
CCLDO,2025-06-04,19.95599937438965,19.95599937438965,19.200000762939453,19.299999237060547,9200,18.632535934448242,0.0
CCLDO,2025-06-05,19.547000885009766,19.547000885009766,19.200000762939453,19.200000762939453,6800,18.535993576049805,0.0
CCLDO,2025-06-06,19.219999313354492,19.399999618530273,19.05500030517578,19.200000762939453,4600,18.535993576049805,0.0
CCLDO,2025-06-09,19.309999465942383,19.309999465942383,18.899999618530273,19.040000915527344,4600,18.381528854370117,0.0
CCLDO,2025-06-10,18.90999984741211,19.389999389648438,18.625,18.90999984741211,5700,18.256023406982422,0.0
CCLDO,2025-06-11,18.90999984741211,19.0,18.850000381469727,18.850000381469727,6700,18.198097229003906,0.0
CCLDO,2025-06-12,18.809999465942383,18.809999465942383,18.489999771118164,18.700000762939453,5600,18.053285598754883,0.0
CCLDO,2025-06-13,18.68000030517578,18.75,18.5,18.75,2900,18.10155487060547,0.0
CCLDO,2025-06-16,18.81999969482422,19.139999389648438,18.81999969482422,19.139999389648438,800,18.47806739807129,0.0
CCLDO,2025-06-17,19.100000381469727,19.482999801635742,19.049999237060547,19.200000762939453,2800,18.535993576049805,0.0
CCLDO,2025-06-18,19.45599937438965,19.5,19.200000762939453,19.200000762939453,2100,18.535993576049805,0.0
CCLDO,2025-06-20,19.34000015258789,19.34000015258789,19.190000534057617,19.190000534057617,1600,18.52634048461914,0.0
CCLDO,2025-06-23,19.5,19.75,19.274999618530273,19.44700050354004,3800,18.774452209472656,0.0
CCLDO,2025-06-24,19.56999969482422,19.864999771118164,19.56999969482422,19.864999771118164,2300,19.177995681762695,0.0
CCLDO,2025-06-25,19.979999542236328,19.979999542236328,19.56100082397461,19.799999237060547,3200,19.115243911743164,0.0
CCLDO,2025-06-26,19.989999771118164,19.989999771118164,19.5,19.75,8100,19.066970825195312,0.0
CCLDO,2025-06-27,19.719999313354492,19.940000534057617,19.719999313354492,19.940000534057617,700,19.250402450561523,0.0
CCLDO,2025-06-30,19.569000244140625,19.700000762939453,19.549999237060547,19.700000762939453,1500,19.193891525268555,0.182
CCLDO,2025-07-01,19.825000762939453,19.850000381469727,19.59000015258789,19.75,3200,19.24260711669922,0.0
CCLDO,2025-07-02,19.850000381469727,19.850000381469727,19.700000762939453,19.700000762939453,2000,19.193891525268555,0.0
CCLDO,2025-07-03,19.700000762939453,19.700000762939453,19.600000381469727,19.600000381469727,500,19.09646224975586,0.0
CCLDO,2025-07-07,19.75,19.75,19.649999618530273,19.649999618530273,400,19.14517593383789,0.0
CCLDO,2025-07-08,19.739999771118164,19.739999771118164,19.549999237060547,19.614999771118164,1900,19.11107635498047,0.0
CCLDO,2025-07-09,19.549999237060547,19.75,19.549999237060547,19.75,2500,19.24260711669922,0.0
CCLDO,2025-07-10,19.739999771118164,19.999000549316406,19.611000061035156,19.628000259399414,10600,19.123741149902344,0.0
CCLDO,2025-07-11,19.829999923706055,19.881000518798828,19.7549991607666,19.7549991607666,900,19.247478485107422,0.0
CCLDO,2025-07-14,19.829999923706055,19.829999923706055,19.649999618530273,19.65999984741211,1200,19.154918670654297,0.0
CCLDO,2025-07-15,19.670000076293945,20.200000762939453,19.670000076293945,20.010000228881836,4400,19.495927810668945,0.0
CCLDO,2025-07-16,19.788999557495117,20.125,19.56999969482422,19.600000381469727,10800,19.09646224975586,0.0
CCLDO,2025-07-17,20.097999572753906,20.100000381469727,20.097999572753906,20.100000381469727,600,19.583614349365234,0.0
CCLDO,2025-07-18,19.84000015258789,20.04800033569336,19.829999923706055,20.04800033569336,2700,19.53295135498047,0.0
CCLDO,2025-07-21,20.099000930786133,20.099000930786133,19.809999465942383,19.959999084472656,2700,19.44721031188965,0.0
CCLDO,2025-07-22,20.100000381469727,20.100000381469727,19.989999771118164,20.049999237060547,1400,19.53489875793457,0.0
CCLDO,2025-07-23,20.079999923706055,20.079999923706055,19.950000762939453,20.049999237060547,1500,19.53489875793457,0.0
CCLDO,2025-07-24,20.100000381469727,20.219999313354492,19.950000762939453,19.950000762939453,2900,19.437469482421875,0.0
CCLDO,2025-07-25,19.979999542236328,19.979999542236328,19.864999771118164,19.899999618530273,3500,19.388751983642578,0.0
CCLDO,2025-07-28,20.219999313354492,20.219999313354492,19.700000762939453,19.799999237060547,11300,19.291322708129883,0.0
CCLDO,2025-07-29,19.924999237060547,20.0,19.854999542236328,20.0,1800,19.48618507385254,0.0
CCLDO,2025-07-30,20.049999237060547,20.115999221801758,20.009000778198242,20.059999465942383,1600,19.54464340209961,0.0
CCLDO,2025-07-31,19.719999313354492,19.94499969482422,19.719999313354492,19.899999618530273,1300,19.566274642944336,0.182
CCLDO,2025-08-01,19.899999618530273,20.204999923706055,19.899999618530273,20.139999389648438,7100,19.802248001098633,0.0
CCLDO,2025-08-04,20.18000030517578,20.31999969482422,20.100000381469727,20.209999084472656,10700,19.871074676513672,0.0
CCLDO,2025-08-05,20.31999969482422,20.43000030517578,20.280000686645508,20.43000030517578,5800,20.087387084960938,0.0
CCLDO,2025-08-06,20.334999084472656,20.549999237060547,20.334999084472656,20.48200035095215,4700,20.138513565063477,0.0
CCLDO,2025-08-07,20.549999237060547,21.09000015258789,20.540000915527344,20.65999984741211,12200,20.313528060913086,0.0
CCLDO,2025-08-08,20.530000686645508,20.974000930786133,20.5,20.610000610351562,4100,20.264366149902344,0.0
CCLDO,2025-08-11,20.75,20.85700035095215,20.739999771118164,20.850000381469727,3600,20.500343322753906,0.0
CCLDO,2025-08-12,20.799999237060547,21.0,20.729999542236328,20.889999389648438,3900,20.539670944213867,0.0
CCLDO,2025-08-13,21.014999389648438,21.033000946044922,21.0,21.0,1700,20.6478271484375,0.0
CCLDO,2025-08-14,20.964000701904297,21.06999969482422,20.899999618530273,20.950000762939453,4100,20.598665237426758,0.0
CCLDO,2025-08-15,21.049999237060547,21.049999237060547,21.0,21.006000518798828,3700,20.65372657775879,0.0
CCLDO,2025-08-18,21.040000915527344,21.06999969482422,20.809999465942383,20.809999465942383,11500,20.46101188659668,0.0
CCLDO,2025-08-19,20.639999389648438,21.049999237060547,20.639999389648438,21.049999237060547,4000,20.69698715209961,0.0
CCLDO,2025-08-20,21.040000915527344,21.079999923706055,20.950000762939453,21.05699920654297,5600,20.70387077331543,0.0
CCLDO,2025-08-21,21.0,21.100000381469727,20.81999969482422,21.0,5100,20.6478271484375,0.0
CCLDO,2025-08-22,21.100000381469727,21.600000381469727,21.079999923706055,21.600000381469727,13000,21.23776626586914,0.0
CCLDO,2025-08-25,21.5,22.0,21.360000610351562,22.0,18400,21.63105583190918,0.0
CCLDO,2025-08-26,21.649999618530273,22.299999237060547,21.649999618530273,22.0,16000,21.63105583190918,0.0
CCLDO,2025-08-27,22.010000228881836,22.148000717163086,21.25,21.6299991607666,15200,21.26725959777832,0.0
CCLDO,2025-08-28,22.08099937438965,22.08099937438965,21.649999618530273,21.899999618530273,8600,21.532733917236328,0.0
CCLDO,2025-08-29,21.950000762939453,21.950000762939453,21.579999923706055,21.610000610351562,8000,21.425655364990234,0.182
CCLDO,2025-09-02,21.780000686645508,21.780000686645508,21.399999618530273,21.489999771118164,6800,21.306678771972656,0.0
CCLDO,2025-09-03,21.450000762939453,21.764999389648438,21.3799991607666,21.5,11500,21.316593170166016,0.0
CCLDO,2025-09-04,22.143999099731445,22.143999099731445,21.610000610351562,21.610000610351562,4700,21.425655364990234,0.0
CCLDO,2025-09-05,21.690000534057617,21.89900016784668,21.399999618530273,21.399999618530273,13000,21.217445373535156,0.0
CCLDO,2025-09-08,21.399999618530273,21.84000015258789,21.399999618530273,21.524999618530273,10100,21.341379165649414,0.0
CCLDO,2025-09-09,21.59000015258789,21.809999465942383,20.81999969482422,21.229999542236328,21400,21.04889488220215,0.0
CCLDO,2025-09-10,21.360000610351562,21.360000610351562,21.299999237060547,21.299999237060547,2300,21.118297576904297,0.0
CCLDO,2025-09-11,21.440000534057617,21.780000686645508,21.440000534057617,21.69099998474121,2600,21.505964279174805,0.0
CCLDO,2025-09-12,21.860000610351562,21.889999389648438,21.527000427246094,21.770000457763672,7100,21.58428955078125,0.0
CCLDO,2025-09-15,21.84000015258789,21.850000381469727,21.71500015258789,21.75,5500,21.56446075439453,0.0
CCLDO,2025-09-16,21.799999237060547,21.850000381469727,21.75,21.850000381469727,4600,21.66360855102539,0.0
CCLDO,2025-09-17,21.790000915527344,21.850000381469727,21.770000457763672,21.850000381469727,1900,21.66360855102539,0.0
CCLDO,2025-09-18,21.75,21.850000381469727,21.75,21.75,3200,21.56446075439453,0.0
CCLDO,2025-09-19,21.84000015258789,21.850000381469727,21.790000915527344,21.81399917602539,4200,21.627914428710938,0.0
CCLDO,2025-09-22,21.850000381469727,21.899999618530273,21.78499984741211,21.840999603271484,2100,21.65468406677246,0.0
CCLDO,2025-09-23,21.850000381469727,21.969999313354492,21.850000381469727,21.969999313354492,1200,21.782583236694336,0.0
CCLDO,2025-09-24,21.950000762939453,22.049999237060547,21.780000686645508,22.049999237060547,2800,21.861900329589844,0.0
CCLDO,2025-09-25,21.809999465942383,21.81999969482422,21.299999237060547,21.299999237060547,32300,21.118297576904297,0.0
CCLDO,2025-09-26,21.600000381469727,21.600000381469727,21.200000762939453,21.399999618530273,4900,21.217445373535156,0.0
CCLDO,2025-09-29,21.399999618530273,21.479999542236328,20.90999984741211,21.334999084472656,19300,21.152999877929688,0.0
CCLDO,2025-09-30,21.479999542236328,21.488000869750977,20.90999984741211,21.440000534057617,7700,21.440000534057617,0.182
CCLDO,2025-10-01,21.43000030517578,21.777999877929688,21.200000762939453,21.5,15200,21.5,0.0
CCLDO,2025-10-02,21.614999771118164,21.729999542236328,21.5,21.617000579833984,5100,21.617000579833984,0.0
CCLDO,2025-10-03,21.709999084472656,21.729999542236328,21.469999313354492,21.469999313354492,3400,21.469999313354492,0.0
