symbol,date,open,high,low,close,volume,adjclose,dividends
KINS,2025-05-19,17.049999237060547,17.277000427246094,16.450000762939453,16.8799991607666,328600,16.823993682861328,0.0
KINS,2025-05-20,16.809999465942383,16.809999465942383,16.110000610351562,16.209999084472656,289300,16.156217575073242,0.0
KINS,2025-05-21,16.1200008392334,16.5,15.729999542236328,15.960000038146973,408300,15.907047271728516,0.0
KINS,2025-05-22,15.899999618530273,16.059999465942383,15.630000114440918,15.630000114440918,278100,15.578142166137695,0.0
KINS,2025-05-23,16.0,17.219999313354492,16.0,16.93000030517578,520300,16.873828887939453,0.0
KINS,2025-05-27,17.110000610351562,17.540000915527344,16.350000381469727,16.559999465942383,437700,16.505056381225586,0.0
KINS,2025-05-28,16.989999771118164,16.989999771118164,16.18000030517578,16.43000030517578,334200,16.37548828125,0.0
KINS,2025-05-29,16.329999923706055,16.389999389648438,15.850000381469727,16.010000228881836,270100,15.956881523132324,0.0
KINS,2025-05-30,15.859999656677246,16.3799991607666,15.670000076293945,16.299999237060547,249300,16.24591827392578,0.0
KINS,2025-06-02,16.200000762939453,16.530000686645508,15.930000305175781,16.040000915527344,204200,15.986783027648926,0.0
KINS,2025-06-03,16.030000686645508,16.1200008392334,15.640000343322754,15.729999542236328,232500,15.677809715270996,0.0
KINS,2025-06-04,15.729999542236328,15.845000267028809,15.170000076293945,15.260000228881836,313600,15.209369659423828,0.0
KINS,2025-06-05,15.1899995803833,15.425000190734863,14.916999816894531,14.989999771118164,323800,14.940265655517578,0.0
KINS,2025-06-06,15.0,15.390000343322754,14.989999771118164,15.229999542236328,159300,15.179469108581543,0.0
KINS,2025-06-09,15.239999771118164,15.265000343322754,14.65999984741211,15.039999961853027,280100,14.990099906921387,0.0
KINS,2025-06-10,14.920000076293945,15.390000343322754,14.800000190734863,15.359999656677246,272400,15.309038162231445,0.0
KINS,2025-06-11,15.329999923706055,15.470000267028809,15.039999961853027,15.069999694824219,160300,15.019999504089355,0.0
KINS,2025-06-12,14.970000267028809,15.239999771118164,14.956000328063965,15.119999885559082,124500,15.06983470916748,0.0
KINS,2025-06-13,14.720000267028809,15.295000076293945,14.670000076293945,14.84000015258789,185100,14.790763854980469,0.0
KINS,2025-06-16,15.0,15.295000076293945,14.859999656677246,15.0,185100,14.95023250579834,0.0
KINS,2025-06-17,14.829999923706055,14.994999885559082,14.630000114440918,14.65999984741211,162900,14.611360549926758,0.0
KINS,2025-06-18,14.729999542236328,14.864999771118164,14.630000114440918,14.75,184400,14.701062202453613,0.0
KINS,2025-06-20,14.75,15.170000076293945,14.739999771118164,15.029999732971191,261000,14.980133056640625,0.0
KINS,2025-06-23,15.0,15.710000038146973,14.880000114440918,15.680000305175781,223800,15.627976417541504,0.0
KINS,2025-06-24,15.960000038146973,15.970000267028809,15.319999694824219,15.34000015258789,254400,15.289104461669922,0.0
KINS,2025-06-25,15.25,15.418000221252441,14.720000267028809,15.109999656677246,278700,15.059866905212402,0.0
KINS,2025-06-26,14.989999771118164,15.520000457763672,14.949999809265137,15.489999771118164,336200,15.438606262207031,0.0
KINS,2025-06-27,15.5,15.630000114440918,15.03499984741211,15.3100004196167,2015100,15.259204864501953,0.0
KINS,2025-06-30,15.5,15.8149995803833,15.270000457763672,15.40999984741211,311700,15.358872413635254,0.0
KINS,2025-07-01,15.25,15.880000114440918,15.039999961853027,15.585000038146973,201300,15.533291816711426,0.0
KINS,2025-07-02,15.399999618530273,15.399999618530273,14.619999885559082,15.180000305175781,437200,15.12963581085205,0.0
KINS,2025-07-03,15.100000381469727,15.670000076293945,15.100000381469727,15.649999618530273,131800,15.598075866699219,0.0
KINS,2025-07-07,15.5,15.6899995803833,15.210000038146973,15.5600004196167,301500,15.50837516784668,0.0
KINS,2025-07-08,15.34000015258789,15.727999687194824,15.145000457763672,15.449999809265137,256400,15.398738861083984,0.0
KINS,2025-07-09,15.489999771118164,15.5,14.949999809265137,15.130000114440918,240700,15.079801559448242,0.0
KINS,2025-07-10,15.079999923706055,15.170000076293945,14.65999984741211,14.789999961853027,271900,14.74092960357666,0.0
KINS,2025-07-11,14.760000228881836,14.800000190734863,14.32699966430664,14.5,242700,14.45189094543457,0.0
KINS,2025-07-14,14.399999618530273,14.734000205993652,14.319999694824219,14.649999618530273,215700,14.601393699645996,0.0
KINS,2025-07-15,14.649999618530273,14.670000076293945,14.28499984741211,14.390000343322754,166800,14.342256546020508,0.0
KINS,2025-07-16,14.600000381469727,14.994999885559082,14.510000228881836,14.890000343322754,223000,14.840598106384277,0.0
KINS,2025-07-17,14.890000343322754,15.390000343322754,14.833000183105469,15.369999885559082,212100,15.319005012512207,0.0
KINS,2025-07-18,15.399999618530273,16.014999389648438,15.149999618530273,15.989999771118164,219400,15.9369478225708,0.0
KINS,2025-07-21,16.1299991607666,16.170000076293945,15.0,15.145000457763672,388400,15.094752311706543,0.0
KINS,2025-07-22,15.3100004196167,15.699999809265137,15.00100040435791,15.600000381469727,222800,15.548242568969727,0.0
KINS,2025-07-23,15.609999656677246,16.024999618530273,15.380000114440918,15.920000076293945,139400,15.867179870605469,0.0
KINS,2025-07-24,15.899999618530273,15.996999740600586,15.680999755859375,15.770000457763672,104800,15.71767807006836,0.0
KINS,2025-07-25,15.75,15.949999809265137,15.640000343322754,15.800000190734863,130700,15.747578620910645,0.0
KINS,2025-07-28,15.979999542236328,16.030000686645508,15.444999694824219,15.9399995803833,205000,15.887113571166992,0.0
KINS,2025-07-29,15.989999771118164,16.450000762939453,15.861000061035156,15.960000038146973,187100,15.907047271728516,0.0
KINS,2025-07-30,15.9399995803833,16.079999923706055,15.600000381469727,15.789999961853027,176500,15.737611770629883,0.0
KINS,2025-07-31,15.779999732971191,16.579999923706055,15.779999732971191,16.389999389648438,205000,16.335620880126953,0.0
KINS,2025-08-01,16.219999313354492,16.242000579833984,15.399999618530273,15.40999984741211,317900,15.358872413635254,0.0
KINS,2025-08-04,15.5600004196167,15.899999618530273,15.449999809265137,15.84000015258789,305000,15.787446022033691,0.0
KINS,2025-08-05,15.9399995803833,15.9399995803833,15.529999732971191,15.760000228881836,136600,15.707711219787598,0.0
KINS,2025-08-06,15.800000190734863,15.800000190734863,15.154999732971191,15.380000114440918,174600,15.328971862792969,0.0
KINS,2025-08-07,15.40999984741211,16.3799991607666,15.069999694824219,16.200000762939453,467700,16.146251678466797,0.0
KINS,2025-08-08,16.78499984741211,17.239999771118164,15.029999732971191,15.069999694824219,583000,15.019999504089355,0.0
KINS,2025-08-11,15.300000190734863,16.06999969482422,15.300000190734863,15.84000015258789,216500,15.84000015258789,0.05
KINS,2025-08-12,15.90999984741211,16.155000686645508,15.739999771118164,15.770000457763672,227400,15.770000457763672,0.0
KINS,2025-08-13,15.84000015258789,15.960000038146973,15.369999885559082,15.569999694824219,205200,15.569999694824219,0.0
KINS,2025-08-14,15.399999618530273,15.51200008392334,14.829999923706055,14.949999809265137,207100,14.949999809265137,0.0
KINS,2025-08-15,15.0,15.380000114440918,13.949999809265137,13.979999542236328,388900,13.979999542236328,0.0
KINS,2025-08-18,13.960000038146973,14.239999771118164,13.350000381469727,13.899999618530273,242600,13.899999618530273,0.0
KINS,2025-08-19,13.850000381469727,14.105999946594238,13.739999771118164,13.890000343322754,211500,13.890000343322754,0.0
KINS,2025-08-20,13.970000267028809,14.050000190734863,13.609999656677246,13.65999984741211,220800,13.65999984741211,0.0
KINS,2025-08-21,13.5600004196167,14.149999618530273,13.5600004196167,14.029999732971191,165700,14.029999732971191,0.0
KINS,2025-08-22,14.050000190734863,14.289999961853027,13.699999809265137,13.859999656677246,183100,13.859999656677246,0.0
KINS,2025-08-25,13.800000190734863,14.039999961853027,13.520000457763672,13.59000015258789,172900,13.59000015258789,0.0
KINS,2025-08-26,13.59000015258789,13.762999534606934,13.380000114440918,13.539999961853027,138900,13.539999961853027,0.0
KINS,2025-08-27,13.289999961853027,13.789999961853027,13.25,13.289999961853027,248300,13.289999961853027,0.0
KINS,2025-08-28,13.430000305175781,13.710000038146973,13.079999923706055,13.680000305175781,259600,13.680000305175781,0.0
KINS,2025-08-29,13.75,13.75,13.350000381469727,13.460000038146973,115500,13.460000038146973,0.0
KINS,2025-09-02,13.369999885559082,13.619999885559082,13.149999618530273,13.470000267028809,157600,13.470000267028809,0.0
KINS,2025-09-03,13.390000343322754,13.65999984741211,13.369999885559082,13.470000267028809,157400,13.470000267028809,0.0
KINS,2025-09-04,13.470000267028809,14.449999809265137,13.470000267028809,14.4399995803833,268500,14.4399995803833,0.0
KINS,2025-09-05,14.489999771118164,14.489999771118164,13.579999923706055,13.710000038146973,181200,13.710000038146973,0.0
KINS,2025-09-08,13.710000038146973,13.71500015258789,13.260000228881836,13.359999656677246,155100,13.359999656677246,0.0
KINS,2025-09-09,13.420000076293945,13.420000076293945,13.149999618530273,13.210000038146973,82900,13.210000038146973,0.0
KINS,2025-09-10,13.239999771118164,13.4350004196167,13.178999900817871,13.40999984741211,93200,13.40999984741211,0.0
KINS,2025-09-11,13.399999618530273,14.170000076293945,13.34000015258789,13.970000267028809,161300,13.970000267028809,0.0
KINS,2025-09-12,13.84000015258789,13.970000267028809,13.65999984741211,13.770000457763672,135200,13.770000457763672,0.0
KINS,2025-09-15,13.779999732971191,13.909000396728516,13.520000457763672,13.670000076293945,83200,13.670000076293945,0.0
KINS,2025-09-16,13.649999618530273,13.649999618530273,13.375,13.609999656677246,106200,13.609999656677246,0.0
KINS,2025-09-17,13.600000381469727,13.920000076293945,13.529999732971191,13.539999961853027,119600,13.539999961853027,0.0
KINS,2025-09-18,13.539999961853027,13.850000381469727,13.539999961853027,13.729999542236328,92300,13.729999542236328,0.0
KINS,2025-09-19,13.571999549865723,14.0,13.571999549865723,13.6899995803833,231700,13.6899995803833,0.0
KINS,2025-09-22,13.5600004196167,13.949999809265137,13.420000076293945,13.890000343322754,110800,13.890000343322754,0.0
KINS,2025-09-23,13.989999771118164,14.100000381469727,13.789999961853027,13.819999694824219,88100,13.819999694824219,0.0
KINS,2025-09-24,14.420000076293945,14.829000473022461,14.170000076293945,14.609999656677246,233900,14.609999656677246,0.0
KINS,2025-09-25,14.550000190734863,14.899999618530273,14.449999809265137,14.850000381469727,119100,14.850000381469727,0.0
KINS,2025-09-26,14.90999984741211,15.199999809265137,14.859999656677246,14.90999984741211,146700,14.90999984741211,0.0
KINS,2025-09-29,14.920000076293945,14.984999656677246,14.529999732971191,14.529999732971191,131900,14.529999732971191,0.0
KINS,2025-09-30,14.510000228881836,14.770000457763672,14.510000228881836,14.699999809265137,109100,14.699999809265137,0.0
KINS,2025-10-01,14.699999809265137,15.050000190734863,14.449999809265137,14.479999542236328,272600,14.479999542236328,0.0
KINS,2025-10-02,14.5,14.8100004196167,14.350000381469727,14.800000190734863,134900,14.800000190734863,0.0
KINS,2025-10-03,14.789999961853027,15.145000457763672,14.789999961853027,15.050000190734863,148500,15.050000190734863,0.0
