symbol,date,open,high,low,close,volume,adjclose,dividends
TRMD,2025-02-19,19.440000534057617,19.639999389648438,19.281999588012695,19.479999542236328,665700,18.104061126708984,0.0
TRMD,2025-02-20,19.209999084472656,19.209999084472656,18.889999389648438,18.899999618530273,1240300,17.56502914428711,0.0
TRMD,2025-02-21,19.059999465942383,19.190000534057617,18.8799991607666,18.90999984741211,644800,17.574323654174805,0.0
TRMD,2025-02-24,18.94499969482422,19.190000534057617,18.68000030517578,19.18000030517578,782200,17.82525062561035,0.0
TRMD,2025-02-25,19.469999313354492,19.579999923706055,18.8799991607666,18.899999618530273,661100,17.56502914428711,0.0
TRMD,2025-02-26,18.90999984741211,19.06999969482422,18.729999542236328,18.809999465942383,695800,17.481386184692383,0.0
TRMD,2025-02-27,18.43000030517578,18.440000534057617,17.165000915527344,17.520000457763672,1897400,16.28250503540039,0.0
TRMD,2025-02-28,17.559999465942383,18.020000457763672,17.450000762939453,17.59000015258789,983500,16.347557067871094,0.0
TRMD,2025-03-03,17.809999465942383,17.959999084472656,17.187000274658203,17.3700008392334,930200,16.143098831176758,0.0
TRMD,2025-03-04,17.010000228881836,17.700000762939453,16.760000228881836,17.6200008392334,1044200,16.375438690185547,0.0
TRMD,2025-03-05,17.799999237060547,17.889999389648438,17.235000610351562,17.350000381469727,1175900,16.124509811401367,0.0
TRMD,2025-03-06,18.8700008392334,19.639999389648438,18.850000381469727,19.389999389648438,2268000,18.020418167114258,0.0
TRMD,2025-03-07,19.190000534057617,19.701000213623047,19.020000457763672,19.05500030517578,1137200,17.70907974243164,0.0
TRMD,2025-03-10,18.75,18.850000381469727,17.56999969482422,17.829999923706055,1719100,16.570606231689453,0.0
TRMD,2025-03-11,17.90999984741211,17.979999542236328,17.0,17.334999084472656,1226400,16.110567092895508,0.0
TRMD,2025-03-12,17.43000030517578,17.739999771118164,17.34000015258789,17.6200008392334,854800,16.375438690185547,0.0
TRMD,2025-03-13,17.729999542236328,18.15999984741211,17.6299991607666,17.639999389648438,656000,16.394025802612305,0.0
TRMD,2025-03-14,18.020000457763672,18.350000381469727,17.889999389648438,18.280000686645508,1157000,16.98882293701172,0.0
TRMD,2025-03-17,18.690000534057617,19.270000457763672,18.6299991607666,19.200000762939453,1052200,17.843839645385742,0.0
TRMD,2025-03-18,19.469999313354492,19.579999923706055,19.170000076293945,19.399999618530273,770700,18.02971076965332,0.0
TRMD,2025-03-19,19.579999923706055,20.049999237060547,19.51099967956543,19.959999084472656,825700,19.142183303833008,0.6
TRMD,2025-03-20,18.93000030517578,19.28499984741211,18.638999938964844,19.209999084472656,882100,18.42291259765625,0.0
TRMD,2025-03-21,18.850000381469727,19.0,18.31999969482422,18.31999969482422,728800,17.569379806518555,0.0
TRMD,2025-03-24,18.440000534057617,18.81999969482422,18.350000381469727,18.420000076293945,569100,17.665281295776367,0.0
TRMD,2025-03-25,18.399999618530273,18.6200008392334,17.860000610351562,18.014999389648438,710100,17.27687644958496,0.0
TRMD,2025-03-26,17.770000457763672,17.799999237060547,17.549999237060547,17.68000030517578,1109400,16.95560073852539,0.0
TRMD,2025-03-27,17.139999389648438,17.145000457763672,16.729999542236328,16.96500015258789,1223200,16.2698974609375,0.0
TRMD,2025-03-28,16.8799991607666,17.0,16.575000762939453,16.8700008392334,770900,16.178791046142578,0.0
TRMD,2025-03-31,16.5,16.566999435424805,16.139999389648438,16.479999542236328,1164000,15.804769515991211,0.0
TRMD,2025-04-01,16.3700008392334,16.55500030517578,16.270000457763672,16.450000762939453,571400,15.775999069213867,0.0
TRMD,2025-04-02,16.299999237060547,16.3799991607666,16.09000015258789,16.350000381469727,905900,15.680095672607422,0.0
TRMD,2025-04-03,15.859999656677246,15.890000343322754,14.9399995803833,14.989999771118164,1679300,14.375819206237793,0.0
TRMD,2025-04-04,14.260000228881836,14.399999618530273,13.600000381469727,13.970000267028809,1816000,13.397610664367676,0.0
TRMD,2025-04-07,13.949999809265137,15.289999961853027,13.729999542236328,14.850000381469727,1894000,14.241555213928223,0.0
TRMD,2025-04-08,15.40999984741211,15.430000305175781,14.319999694824219,14.479999542236328,1556700,13.886713981628418,0.0
TRMD,2025-04-09,14.300000190734863,15.529999732971191,14.029999732971191,15.470000267028809,1447900,14.836152076721191,0.0
TRMD,2025-04-10,15.1899995803833,15.550000190734863,14.979999542236328,15.239999771118164,849000,14.615574836730957,0.0
TRMD,2025-04-11,15.57800006866455,15.960000038146973,15.390000343322754,15.859999656677246,840500,15.210171699523926,0.0
TRMD,2025-04-14,16.0,16.030000686645508,15.399999618530273,15.430000305175781,786900,14.797791481018066,0.0
TRMD,2025-04-15,15.470000267028809,15.479999542236328,14.9399995803833,15.020000457763672,737000,14.404589653015137,0.0
TRMD,2025-04-16,14.960000038146973,15.380000114440918,14.920000076293945,15.279999732971191,412500,14.653936386108398,0.0
TRMD,2025-04-17,15.369999885559082,15.710000038146973,15.34000015258789,15.600000381469727,530100,14.960824966430664,0.0
TRMD,2025-04-21,15.550000190734863,15.609999656677246,15.409000396728516,15.539999961853027,380600,14.90328311920166,0.0
TRMD,2025-04-22,15.510000228881836,15.710000038146973,15.350000381469727,15.380000114440918,489200,14.749839782714844,0.0
TRMD,2025-04-23,15.75,15.880000114440918,15.553999900817871,15.729999542236328,552600,15.085497856140137,0.0
TRMD,2025-04-24,15.90999984741211,16.06999969482422,15.800000190734863,16.059999465942383,471000,15.4019775390625,0.0
TRMD,2025-04-25,16.149999618530273,16.68000030517578,16.020000457763672,16.540000915527344,513400,15.862311363220215,0.0
TRMD,2025-04-28,16.280000686645508,16.43000030517578,16.179000854492188,16.260000228881836,481600,15.593783378601074,0.0
TRMD,2025-04-29,16.360000610351562,16.704999923706055,16.34000015258789,16.625,407700,15.943828582763672,0.0
TRMD,2025-04-30,16.600000381469727,16.809999465942383,16.416000366210938,16.565000534057617,643900,15.886286735534668,0.0
TRMD,2025-05-01,16.780000686645508,16.809999465942383,16.239999771118164,16.424999237060547,486500,15.752022743225098,0.0
TRMD,2025-05-02,16.959999084472656,16.969999313354492,16.614999771118164,16.719999313354492,556600,16.034934997558594,0.0
TRMD,2025-05-05,17.18000030517578,17.344999313354492,16.959999084472656,17.110000610351562,630600,16.40895652770996,0.0
TRMD,2025-05-06,17.391000747680664,17.399999618530273,16.899999618530273,16.979999542236328,763200,16.284282684326172,0.0
TRMD,2025-05-07,16.780000686645508,16.790000915527344,16.485000610351562,16.510000228881836,735100,15.833539962768555,0.0
TRMD,2025-05-08,16.649999618530273,16.649999618530273,16.0,16.209999084472656,915800,15.545830726623535,0.0
TRMD,2025-05-09,16.520000457763672,16.670000076293945,16.174999237060547,16.489999771118164,749600,15.814359664916992,0.0
TRMD,2025-05-12,17.360000610351562,17.584999084472656,16.940000534057617,17.040000915527344,1188400,16.341825485229492,0.0
TRMD,2025-05-13,17.229999542236328,17.3700008392334,17.049999237060547,17.270000457763672,836100,16.562402725219727,0.0
TRMD,2025-05-14,17.81999969482422,18.06999969482422,17.709999084472656,17.799999237060547,903700,17.0706844329834,0.0
TRMD,2025-05-15,17.5,17.829999923706055,17.42300033569336,17.780000686645508,495100,17.051504135131836,0.0
TRMD,2025-05-16,17.889999389648438,18.1200008392334,17.610000610351562,18.049999237060547,558000,17.310441970825195,0.0
TRMD,2025-05-19,17.81999969482422,18.100000381469727,17.81999969482422,18.100000381469727,374000,17.3583927154541,0.0
TRMD,2025-05-20,18.1299991607666,18.280000686645508,17.979999542236328,18.219999313354492,552400,17.47347640991211,0.0
TRMD,2025-05-21,18.260000228881836,18.389999389648438,17.860000610351562,17.899999618530273,1008100,17.55191993713379,0.4
TRMD,2025-05-22,17.459999084472656,17.459999084472656,16.774999618530273,16.780000686645508,973500,16.45370101928711,0.0
TRMD,2025-05-23,16.65999984741211,16.959999084472656,16.65999984741211,16.93000030517578,869800,16.60078239440918,0.0
TRMD,2025-05-27,17.440000534057617,17.510000228881836,16.829999923706055,16.940000534057617,918000,16.6105899810791,0.0
TRMD,2025-05-28,16.850000381469727,16.860000610351562,16.170000076293945,16.200000762939453,1005000,15.884979248046875,0.0
TRMD,2025-05-29,16.31999969482422,16.385000228881836,15.994999885559082,16.040000915527344,912000,15.728090286254883,0.0
TRMD,2025-05-30,16.1200008392334,16.145000457763672,15.789999961853027,15.979999542236328,1324300,15.669256210327148,0.0
TRMD,2025-06-02,16.770000457763672,16.780000686645508,16.290000915527344,16.75,1099500,16.424283981323242,0.0
TRMD,2025-06-03,16.520000457763672,16.719999313354492,16.079999923706055,16.520000457763672,754200,16.198755264282227,0.0
TRMD,2025-06-04,16.469999313354492,16.739999771118164,16.420000076293945,16.510000228881836,558000,16.188949584960938,0.0
TRMD,2025-06-05,16.729999542236328,16.729999542236328,16.34000015258789,16.6299991607666,504400,16.306615829467773,0.0
TRMD,2025-06-06,17.3799991607666,17.489999771118164,16.97800064086914,17.15999984741211,941500,16.826311111450195,0.0
TRMD,2025-06-09,17.15999984741211,17.246000289916992,16.889999389648438,17.010000228881836,530400,16.679227828979492,0.0
TRMD,2025-06-10,17.229999542236328,17.239999771118164,16.8700008392334,17.040000915527344,628700,16.70864486694336,0.0
TRMD,2025-06-11,17.049999237060547,17.520000457763672,16.909000396728516,17.424999237060547,735300,17.086156845092773,0.0
TRMD,2025-06-12,17.889999389648438,18.170000076293945,17.68000030517578,18.149999618530273,935100,17.79705810546875,0.0
TRMD,2025-06-13,18.850000381469727,18.8799991607666,18.31999969482422,18.649999618530273,1203600,18.287336349487305,0.0
TRMD,2025-06-16,18.510000228881836,18.690000534057617,18.0049991607666,18.260000228881836,1150400,17.90492057800293,0.0
TRMD,2025-06-17,18.850000381469727,19.280000686645508,18.780000686645508,19.030000686645508,1047800,18.659948348999023,0.0
TRMD,2025-06-18,19.100000381469727,19.40999984741211,18.8700008392334,19.200000762939453,755100,18.826641082763672,0.0
TRMD,2025-06-20,19.25,19.3700008392334,18.899999618530273,18.920000076293945,639200,18.552085876464844,0.0
TRMD,2025-06-23,18.920000076293945,19.125,18.100000381469727,18.229999542236328,1209600,17.875503540039062,0.0
TRMD,2025-06-24,17.709999084472656,17.83799934387207,17.19499969482422,17.2450008392334,1099000,16.909658432006836,0.0
TRMD,2025-06-25,17.360000610351562,17.600000381469727,17.190000534057617,17.479999542236328,1440800,17.140087127685547,0.0
TRMD,2025-06-26,17.450000762939453,17.524999618530273,17.239999771118164,17.34000015258789,1510400,17.002809524536133,0.0
TRMD,2025-06-27,17.34000015258789,17.489999771118164,17.010000228881836,17.079999923706055,998500,16.747865676879883,0.0
TRMD,2025-06-30,17.0,17.040000915527344,16.549999237060547,16.65999984741211,1347600,16.33603286743164,0.0
TRMD,2025-07-01,16.5,16.790000915527344,16.364999771118164,16.709999084472656,856200,16.385059356689453,0.0
TRMD,2025-07-02,16.920000076293945,17.219999313354492,16.75,17.110000610351562,1243900,16.77728271484375,0.0
TRMD,2025-07-03,17.110000610351562,17.3700008392334,17.040000915527344,17.309999465942383,500900,16.973392486572266,0.0
TRMD,2025-07-07,17.649999618530273,18.110000610351562,17.599000930786133,17.950000762939453,1021100,17.600948333740234,0.0
TRMD,2025-07-08,18.100000381469727,18.149999618530273,17.815000534057617,17.8700008392334,630100,17.522504806518555,0.0
TRMD,2025-07-09,17.68000030517578,17.68000030517578,17.235000610351562,17.329999923706055,874700,16.993003845214844,0.0
TRMD,2025-07-10,17.31999969482422,18.030000686645508,17.31999969482422,17.81999969482422,720900,17.47347640991211,0.0
TRMD,2025-07-11,18.270000457763672,18.30500030517578,17.950000762939453,18.229999542236328,679800,17.875503540039062,0.0
TRMD,2025-07-14,17.979999542236328,17.979999542236328,17.530000686645508,17.719999313354492,621200,17.37541961669922,0.0
TRMD,2025-07-15,17.700000762939453,17.760000228881836,17.43000030517578,17.459999084472656,386700,17.12047576904297,0.0
TRMD,2025-07-16,17.530000686645508,17.676000595092773,17.3700008392334,17.530000686645508,414200,17.189115524291992,0.0
TRMD,2025-07-17,17.3799991607666,17.905000686645508,17.329999923706055,17.8700008392334,405800,17.522504806518555,0.0
TRMD,2025-07-18,17.969999313354492,18.010000228881836,17.635000228881836,17.639999389648438,432600,17.29697608947754,0.0
TRMD,2025-07-21,17.649999618530273,17.698999404907227,17.479999542236328,17.5,498200,17.159698486328125,0.0
TRMD,2025-07-22,17.700000762939453,18.110000610351562,17.674999237060547,18.06999969482422,470300,17.71861457824707,0.0
TRMD,2025-07-23,18.43000030517578,18.844999313354492,18.389999389648438,18.709999084472656,730300,18.346168518066406,0.0
TRMD,2025-07-24,18.889999389648438,19.079999923706055,18.729999542236328,18.81999969482422,613400,18.454030990600586,0.0
TRMD,2025-07-25,18.850000381469727,18.850000381469727,18.510000228881836,18.600000381469727,469400,18.238309860229492,0.0
TRMD,2025-07-28,19.229999542236328,19.69499969482422,19.059999465942383,19.670000076293945,1460200,19.28750228881836,0.0
TRMD,2025-07-29,19.190000534057617,19.469999313354492,19.1299991607666,19.280000686645508,554800,18.905086517333984,0.0
TRMD,2025-07-30,18.75,19.204999923706055,18.700000762939453,18.899999618530273,503100,18.532474517822266,0.0
TRMD,2025-07-31,18.5,18.790000915527344,18.350000381469727,18.399999618530273,444300,18.042198181152344,0.0
TRMD,2025-08-01,18.600000381469727,18.690000534057617,18.0,18.40999984741211,599800,18.052003860473633,0.0
TRMD,2025-08-04,18.59000015258789,18.989999771118164,18.579999923706055,18.93000030517578,383700,18.561891555786133,0.0
TRMD,2025-08-05,19.469999313354492,19.8799991607666,19.43000030517578,19.809999465942383,698700,19.42477798461914,0.0
TRMD,2025-08-06,19.84000015258789,19.989999771118164,19.690000534057617,19.739999771118164,1376000,19.35614013671875,0.0
TRMD,2025-08-07,19.799999237060547,19.860000610351562,19.299999237060547,19.34000015258789,562900,18.963918685913086,0.0
TRMD,2025-08-08,20.0,20.1200008392334,19.139999389648438,19.229999542236328,1020500,18.85605812072754,0.0
TRMD,2025-08-11,18.84000015258789,18.950000762939453,18.239999771118164,18.549999237060547,768700,18.189279556274414,0.0
TRMD,2025-08-12,18.639999389648438,19.149999618530273,18.639999389648438,18.770000457763672,681300,18.40500259399414,0.0
TRMD,2025-08-13,18.760000228881836,19.09000015258789,18.690000534057617,19.06999969482422,777700,18.699169158935547,0.0
TRMD,2025-08-14,20.0,20.81999969482422,19.719999313354492,20.489999771118164,2077700,20.091556549072266,0.0
TRMD,2025-08-15,19.940000534057617,20.329999923706055,19.898000717163086,20.0,703800,19.611083984375,0.0
TRMD,2025-08-18,20.020000457763672,20.670000076293945,20.010000228881836,20.3799991607666,840800,19.983694076538086,0.0
TRMD,2025-08-19,20.5,20.5049991607666,19.790000915527344,20.110000610351562,726100,19.71894645690918,0.0
TRMD,2025-08-20,20.329999923706055,20.65999984741211,20.299999237060547,20.56999969482422,684500,20.170000076293945,0.0
TRMD,2025-08-21,20.600000381469727,21.260000228881836,20.600000381469727,21.239999771118164,1124600,21.239999771118164,0.4
TRMD,2025-08-22,21.010000228881836,21.15999984741211,20.700000762939453,21.059999465942383,1014800,21.059999465942383,0.0
TRMD,2025-08-25,20.989999771118164,21.280000686645508,20.6200008392334,20.719999313354492,1000200,20.719999313354492,0.0
TRMD,2025-08-26,20.540000915527344,20.6299991607666,20.31999969482422,20.510000228881836,623900,20.510000228881836,0.0
TRMD,2025-08-27,20.489999771118164,21.309999465942383,20.450000762939453,21.239999771118164,1363100,21.239999771118164,0.0
TRMD,2025-08-28,21.3799991607666,21.690000534057617,21.1299991607666,21.649999618530273,633300,21.649999618530273,0.0
TRMD,2025-08-29,21.65999984741211,21.790000915527344,21.364999771118164,21.75,418100,21.75,0.0
TRMD,2025-09-02,21.610000610351562,21.950000762939453,21.530000686645508,21.889999389648438,613200,21.889999389648438,0.0
TRMD,2025-09-03,22.020000457763672,22.649999618530273,22.020000457763672,22.549999237060547,1667100,22.549999237060547,0.0
TRMD,2025-09-04,22.43000030517578,22.850000381469727,22.280000686645508,22.770000457763672,762800,22.770000457763672,0.0
TRMD,2025-09-05,22.760000228881836,23.040000915527344,22.6299991607666,23.020000457763672,592100,23.020000457763672,0.0
TRMD,2025-09-08,23.299999237060547,23.649999618530273,23.1200008392334,23.399999618530273,699000,23.399999618530273,0.0
TRMD,2025-09-09,23.540000915527344,23.559999465942383,22.871000289916992,23.020000457763672,503100,23.020000457763672,0.0
TRMD,2025-09-10,22.389999389648438,22.610000610351562,22.200000762939453,22.530000686645508,1045600,22.530000686645508,0.0
TRMD,2025-09-11,22.360000610351562,22.472000122070312,21.809999465942383,22.040000915527344,929700,22.040000915527344,0.0
TRMD,2025-09-12,22.799999237060547,23.049999237060547,22.43000030517578,22.559999465942383,825000,22.559999465942383,0.0
TRMD,2025-09-15,22.739999771118164,23.31999969482422,22.739999771118164,23.219999313354492,762200,23.219999313354492,0.0
TRMD,2025-09-16,23.299999237060547,23.3700008392334,23.049999237060547,23.260000228881836,506400,23.260000228881836,0.0
TRMD,2025-09-17,23.100000381469727,23.389999389648438,23.049999237060547,23.229999542236328,716900,23.229999542236328,0.0
TRMD,2025-09-18,23.510000228881836,23.510000228881836,23.139999389648438,23.209999084472656,355200,23.209999084472656,0.0
TRMD,2025-09-19,22.639999389648438,22.75,22.399999618530273,22.56999969482422,477600,22.56999969482422,0.0
TRMD,2025-09-22,22.479999542236328,22.670000076293945,22.145000457763672,22.170000076293945,452600,22.170000076293945,0.0
TRMD,2025-09-23,21.959999084472656,22.5,21.920000076293945,22.200000762939453,673900,22.200000762939453,0.0
TRMD,2025-09-24,22.06999969482422,22.264999389648438,21.920000076293945,22.0,778500,22.0,0.0
TRMD,2025-09-25,21.770000457763672,21.770000457763672,21.420000076293945,21.530000686645508,439400,21.530000686645508,0.0
TRMD,2025-09-26,21.5,21.639999389648438,21.229999542236328,21.31999969482422,537700,21.31999969482422,0.0
TRMD,2025-09-29,21.100000381469727,21.100000381469727,20.610000610351562,20.770000457763672,839000,20.770000457763672,0.0
TRMD,2025-09-30,20.6200008392334,20.729999542236328,20.40999984741211,20.6200008392334,542700,20.6200008392334,0.0
TRMD,2025-10-01,21.040000915527344,21.65999984741211,20.875,21.34000015258789,828800,21.34000015258789,0.0
TRMD,2025-10-02,21.510000228881836,21.510000228881836,21.139999389648438,21.299999237060547,338500,21.299999237060547,0.0
TRMD,2025-10-03,21.34000015258789,21.979999542236328,21.309999465942383,21.93000030517578,603400,21.93000030517578,0.0
