symbol,date,open,high,low,close,volume,adjclose,dividends
SIGA,2025-04-10,6.050000190734863,6.110000133514404,5.829999923706055,5.920000076293945,581100,5.360630035400391,0.0
SIGA,2025-04-11,5.96999979019165,6.059999942779541,5.869999885559082,5.960000038146973,675600,5.396850109100342,0.0
SIGA,2025-04-14,6.019999980926514,6.199999809265137,5.929999828338623,6.150000095367432,1026300,5.568897724151611,0.0
SIGA,2025-04-15,6.150000095367432,6.260000228881836,6.010000228881836,6.039999961853027,488200,5.4692912101745605,0.0
SIGA,2025-04-16,6.03000020980835,6.110000133514404,5.840000152587891,5.920000076293945,428600,5.360630035400391,0.0
SIGA,2025-04-17,5.949999809265137,6.070000171661377,5.880000114440918,5.989999771118164,580400,5.424015522003174,0.0
SIGA,2025-04-21,5.989999771118164,6.070000171661377,5.900000095367432,5.96999979019165,430200,5.405905246734619,0.0
SIGA,2025-04-22,5.980000019073486,6.159999847412109,5.829999923706055,6.130000114440918,719800,5.550787448883057,0.0
SIGA,2025-04-23,6.269999980926514,6.340000152587891,6.170000076293945,6.239999771118164,618700,5.650393486022949,0.0
SIGA,2025-04-24,6.25,6.539999961853027,6.21999979019165,6.480000019073486,508000,5.867716312408447,0.0
SIGA,2025-04-25,6.489999771118164,6.519999980926514,6.320000171661377,6.5,744400,5.885826587677002,0.0
SIGA,2025-04-28,6.579999923706055,6.610000133514404,6.320000171661377,6.349999904632568,1021600,5.75,0.0
SIGA,2025-04-29,5.730000019073486,5.789999961853027,5.519999980926514,5.760000228881836,782100,5.760000228881836,0.6
SIGA,2025-04-30,5.690000057220459,5.71999979019165,5.5,5.519999980926514,461600,5.519999980926514,0.0
SIGA,2025-05-01,5.510000228881836,5.559999942779541,5.409999847412109,5.429999828338623,359600,5.429999828338623,0.0
SIGA,2025-05-02,5.489999771118164,5.639999866485596,5.460000038146973,5.630000114440918,488000,5.630000114440918,0.0
SIGA,2025-05-05,5.579999923706055,5.579999923706055,5.389999866485596,5.400000095367432,373700,5.400000095367432,0.0
SIGA,2025-05-06,5.360000133514404,5.360000133514404,5.210000038146973,5.269999980926514,543500,5.269999980926514,0.0
SIGA,2025-05-07,5.300000190734863,5.329999923706055,5.21999979019165,5.25,397600,5.25,0.0
SIGA,2025-05-08,5.320000171661377,5.5,5.260000228881836,5.440000057220459,536500,5.440000057220459,0.0
SIGA,2025-05-09,5.400000095367432,5.690000057220459,5.340000152587891,5.659999847412109,584000,5.659999847412109,0.0
SIGA,2025-05-12,5.769999980926514,5.980000019073486,5.71999979019165,5.940000057220459,646800,5.940000057220459,0.0
SIGA,2025-05-13,5.96999979019165,6.03000020980835,5.860000133514404,5.940000057220459,447200,5.940000057220459,0.0
SIGA,2025-05-14,5.949999809265137,5.980000019073486,5.78000020980835,5.929999828338623,554300,5.929999828338623,0.0
SIGA,2025-05-15,5.920000076293945,6.03000020980835,5.869999885559082,5.920000076293945,402100,5.920000076293945,0.0
SIGA,2025-05-16,5.909999847412109,6.019999980926514,5.880000114440918,5.989999771118164,425800,5.989999771118164,0.0
SIGA,2025-05-19,5.960000038146973,6.099999904632568,5.949999809265137,6.070000171661377,613900,6.070000171661377,0.0
SIGA,2025-05-20,6.070000171661377,6.21999979019165,5.980000019073486,6.199999809265137,363800,6.199999809265137,0.0
SIGA,2025-05-21,6.170000076293945,6.190000057220459,6.0,6.130000114440918,513200,6.130000114440918,0.0
SIGA,2025-05-22,6.099999904632568,6.150000095367432,5.820000171661377,5.840000152587891,338700,5.840000152587891,0.0
SIGA,2025-05-23,5.739999771118164,6.019999980926514,5.710000038146973,5.909999847412109,479600,5.909999847412109,0.0
SIGA,2025-05-27,6.0,6.110000133514404,5.869999885559082,6.079999923706055,387900,6.079999923706055,0.0
SIGA,2025-05-28,6.059999942779541,6.230000019073486,5.989999771118164,6.090000152587891,389500,6.090000152587891,0.0
SIGA,2025-05-29,6.139999866485596,6.199999809265137,6.059999942779541,6.159999847412109,334000,6.159999847412109,0.0
SIGA,2025-05-30,6.110000133514404,6.110000133514404,5.949999809265137,5.980000019073486,299800,5.980000019073486,0.0
SIGA,2025-06-02,5.96999979019165,6.210000038146973,5.900000095367432,6.079999923706055,451100,6.079999923706055,0.0
SIGA,2025-06-03,6.079999923706055,6.269999980926514,6.03000020980835,6.199999809265137,422100,6.199999809265137,0.0
SIGA,2025-06-04,6.210000038146973,6.269999980926514,6.139999866485596,6.150000095367432,548800,6.150000095367432,0.0
SIGA,2025-06-05,6.170000076293945,6.210000038146973,5.860000133514404,5.880000114440918,585700,5.880000114440918,0.0
SIGA,2025-06-06,5.96999979019165,6.139999866485596,5.949999809265137,6.03000020980835,385600,6.03000020980835,0.0
SIGA,2025-06-09,6.050000190734863,6.130000114440918,5.989999771118164,6.059999942779541,344800,6.059999942779541,0.0
SIGA,2025-06-10,6.099999904632568,6.25,6.050000190734863,6.21999979019165,453000,6.21999979019165,0.0
SIGA,2025-06-11,6.25,6.349999904632568,6.190000057220459,6.340000152587891,367600,6.340000152587891,0.0
SIGA,2025-06-12,6.269999980926514,6.559999942779541,6.230000019073486,6.440000057220459,433900,6.440000057220459,0.0
SIGA,2025-06-13,6.440000057220459,6.570000171661377,6.28000020980835,6.360000133514404,503000,6.360000133514404,0.0
SIGA,2025-06-16,6.389999866485596,6.53000020980835,6.349999904632568,6.5,265300,6.5,0.0
SIGA,2025-06-17,6.480000019073486,6.630000114440918,6.25,6.300000190734863,457800,6.300000190734863,0.0
SIGA,2025-06-18,6.289999961853027,6.420000076293945,6.179999828338623,6.420000076293945,317000,6.420000076293945,0.0
SIGA,2025-06-20,6.489999771118164,6.489999771118164,6.110000133514404,6.119999885559082,437900,6.119999885559082,0.0
SIGA,2025-06-23,6.110000133514404,6.25,6.010000228881836,6.190000057220459,323000,6.190000057220459,0.0
SIGA,2025-06-24,6.239999771118164,6.440000057220459,6.21999979019165,6.400000095367432,258800,6.400000095367432,0.0
SIGA,2025-06-25,6.389999866485596,6.559999942779541,6.300000190734863,6.440000057220459,317100,6.440000057220459,0.0
SIGA,2025-06-26,6.480000019073486,6.599999904632568,6.400000095367432,6.559999942779541,332400,6.559999942779541,0.0
SIGA,2025-06-27,6.559999942779541,6.619999885559082,6.380000114440918,6.460000038146973,915800,6.460000038146973,0.0
SIGA,2025-06-30,6.5,6.809999942779541,6.400000095367432,6.519999980926514,474900,6.519999980926514,0.0
SIGA,2025-07-01,6.5,6.599999904632568,6.340000152587891,6.489999771118164,359500,6.489999771118164,0.0
SIGA,2025-07-02,6.53000020980835,6.699999809265137,6.46999979019165,6.679999828338623,358100,6.679999828338623,0.0
SIGA,2025-07-03,6.71999979019165,6.730000019073486,6.579999923706055,6.690000057220459,209200,6.690000057220459,0.0
SIGA,2025-07-07,6.739999771118164,6.889999866485596,6.639999866485596,6.730000019073486,370900,6.730000019073486,0.0
SIGA,2025-07-08,6.769999980926514,6.829999923706055,6.690000057220459,6.769999980926514,318500,6.769999980926514,0.0
SIGA,2025-07-09,6.800000190734863,6.940000057220459,6.800000190734863,6.900000095367432,416300,6.900000095367432,0.0
SIGA,2025-07-10,6.920000076293945,7.070000171661377,6.880000114440918,6.900000095367432,367800,6.900000095367432,0.0
SIGA,2025-07-11,6.769999980926514,6.880000114440918,6.699999809265137,6.769999980926514,329300,6.769999980926514,0.0
SIGA,2025-07-14,6.820000171661377,6.909999847412109,6.730000019073486,6.860000133514404,371400,6.860000133514404,0.0
SIGA,2025-07-15,6.860000133514404,6.900000095367432,6.679999828338623,6.699999809265137,257000,6.699999809265137,0.0
SIGA,2025-07-16,6.739999771118164,6.829999923706055,6.699999809265137,6.78000020980835,221400,6.78000020980835,0.0
SIGA,2025-07-17,6.809999942779541,6.849999904632568,6.690000057220459,6.699999809265137,306200,6.699999809265137,0.0
SIGA,2025-07-18,6.769999980926514,6.78000020980835,6.599999904632568,6.610000133514404,274100,6.610000133514404,0.0
SIGA,2025-07-21,6.619999885559082,6.869999885559082,6.599999904632568,6.849999904632568,321900,6.849999904632568,0.0
SIGA,2025-07-22,6.860000133514404,6.900000095367432,6.800000190734863,6.849999904632568,274200,6.849999904632568,0.0
SIGA,2025-07-23,6.909999847412109,7.170000076293945,6.900000095367432,7.159999847412109,395900,7.159999847412109,0.0
SIGA,2025-07-24,7.159999847412109,7.260000228881836,7.059999942779541,7.059999942779541,387500,7.059999942779541,0.0
SIGA,2025-07-25,7.050000190734863,7.21999979019165,6.96999979019165,7.139999866485596,286900,7.139999866485596,0.0
SIGA,2025-07-28,7.179999828338623,7.320000171661377,7.139999866485596,7.210000038146973,457500,7.210000038146973,0.0
SIGA,2025-07-29,7.179999828338623,7.210000038146973,7.0,7.010000228881836,387100,7.010000228881836,0.0
SIGA,2025-07-30,7.070000171661377,7.110000133514404,6.650000095367432,6.670000076293945,350400,6.670000076293945,0.0
SIGA,2025-07-31,6.619999885559082,6.659999847412109,6.519999980926514,6.610000133514404,287000,6.610000133514404,0.0
SIGA,2025-08-01,6.519999980926514,6.570000171661377,6.380000114440918,6.460000038146973,409500,6.460000038146973,0.0
SIGA,2025-08-04,6.53000020980835,6.659999847412109,6.480000019073486,6.650000095367432,282400,6.650000095367432,0.0
SIGA,2025-08-05,6.690000057220459,6.690000057220459,6.519999980926514,6.599999904632568,472900,6.599999904632568,0.0
SIGA,2025-08-06,6.989999771118164,7.800000190734863,6.889999866485596,7.260000228881836,1347200,7.260000228881836,0.0
SIGA,2025-08-07,7.380000114440918,8.770000457763672,7.380000114440918,8.550000190734863,1358800,8.550000190734863,0.0
SIGA,2025-08-08,8.5600004196167,9.109999656677246,8.5,8.960000038146973,831900,8.960000038146973,0.0
SIGA,2025-08-11,9.09000015258789,9.619999885559082,9.029999732971191,9.479999542236328,1421900,9.479999542236328,0.0
SIGA,2025-08-12,9.420000076293945,9.520000457763672,9.119999885559082,9.300000190734863,749400,9.300000190734863,0.0
SIGA,2025-08-13,9.300000190734863,9.359999656677246,8.739999771118164,8.779999732971191,1020900,8.779999732971191,0.0
SIGA,2025-08-14,8.680000305175781,8.75,8.470000267028809,8.579999923706055,507600,8.579999923706055,0.0
SIGA,2025-08-15,8.600000381469727,8.619999885559082,8.390000343322754,8.5,468200,8.5,0.0
SIGA,2025-08-18,8.539999961853027,9.079999923706055,8.539999961853027,8.920000076293945,612800,8.920000076293945,0.0
SIGA,2025-08-19,8.920000076293945,9.140000343322754,8.760000228881836,8.770000457763672,482300,8.770000457763672,0.0
SIGA,2025-08-20,8.75,8.890000343322754,8.6899995803833,8.779999732971191,364800,8.779999732971191,0.0
SIGA,2025-08-21,8.729999542236328,8.90999984741211,8.6899995803833,8.75,471400,8.75,0.0
SIGA,2025-08-22,8.779999732971191,9.130000114440918,8.640000343322754,9.130000114440918,861200,9.130000114440918,0.0
SIGA,2025-08-25,9.149999618530273,9.199999809265137,8.65999984741211,8.699999809265137,429600,8.699999809265137,0.0
SIGA,2025-08-26,8.699999809265137,8.729999542236328,8.369999885559082,8.489999771118164,556300,8.489999771118164,0.0
SIGA,2025-08-27,8.449999809265137,8.470000267028809,8.199999809265137,8.25,440000,8.25,0.0
SIGA,2025-08-28,8.300000190734863,8.380000114440918,8.1899995803833,8.210000038146973,324100,8.210000038146973,0.0
SIGA,2025-08-29,8.25,8.390000343322754,8.229999542236328,8.390000343322754,354800,8.390000343322754,0.0
SIGA,2025-09-02,8.390000343322754,8.819999694824219,8.390000343322754,8.630000114440918,819600,8.630000114440918,0.0
SIGA,2025-09-03,8.640000343322754,8.800000190734863,8.449999809265137,8.609999656677246,455100,8.609999656677246,0.0
SIGA,2025-09-04,8.550000190734863,8.579999923706055,8.34000015258789,8.489999771118164,545100,8.489999771118164,0.0
SIGA,2025-09-05,8.479999542236328,8.529999732971191,8.3100004196167,8.420000076293945,383400,8.420000076293945,0.0
SIGA,2025-09-08,8.430000305175781,8.710000038146973,8.34000015258789,8.65999984741211,572000,8.65999984741211,0.0
SIGA,2025-09-09,8.569999694824219,8.920000076293945,8.550000190734863,8.760000228881836,736200,8.760000228881836,0.0
SIGA,2025-09-10,8.800000190734863,8.800000190734863,8.489999771118164,8.720000267028809,538700,8.720000267028809,0.0
SIGA,2025-09-11,8.739999771118164,9.09000015258789,8.630000114440918,9.069999694824219,565900,9.069999694824219,0.0
SIGA,2025-09-12,9.010000228881836,9.039999961853027,8.800000190734863,8.920000076293945,399800,8.920000076293945,0.0
SIGA,2025-09-15,8.930000305175781,9.15999984741211,8.869999885559082,9.0,547100,9.0,0.0
SIGA,2025-09-16,9.0,9.130000114440918,8.930000305175781,8.989999771118164,617600,8.989999771118164,0.0
SIGA,2025-09-17,9.0,9.029999732971191,8.5600004196167,8.65999984741211,436100,8.65999984741211,0.0
SIGA,2025-09-18,8.699999809265137,8.869999885559082,8.640000343322754,8.869999885559082,265000,8.869999885559082,0.0
SIGA,2025-09-19,8.949999809265137,9.0,8.779999732971191,8.779999732971191,828200,8.779999732971191,0.0
SIGA,2025-09-22,8.819999694824219,9.380000114440918,8.819999694824219,9.369999885559082,548800,9.369999885559082,0.0
SIGA,2025-09-23,9.329999923706055,9.449999809265137,9.020000457763672,9.0600004196167,464100,9.0600004196167,0.0
SIGA,2025-09-24,9.029999732971191,9.199999809265137,8.859999656677246,8.90999984741211,427200,8.90999984741211,0.0
SIGA,2025-09-25,8.829999923706055,8.920000076293945,8.720000267028809,8.779999732971191,253100,8.779999732971191,0.0
SIGA,2025-09-26,8.869999885559082,9.170000076293945,8.84000015258789,9.15999984741211,516400,9.15999984741211,0.0
SIGA,2025-09-29,9.15999984741211,9.220000267028809,8.920000076293945,8.960000038146973,418400,8.960000038146973,0.0
SIGA,2025-09-30,8.960000038146973,9.180000305175781,8.960000038146973,9.149999618530273,472200,9.149999618530273,0.0
SIGA,2025-10-01,9.069999694824219,9.289999961853027,8.899999618530273,9.229999542236328,592400,9.229999542236328,0.0
SIGA,2025-10-02,9.25,9.25,8.899999618530273,8.949999809265137,456300,8.949999809265137,0.0
SIGA,2025-10-03,9.039999961853027,9.170000076293945,8.899999618530273,8.949999809265137,422000,8.949999809265137,0.0
