symbol,date,open,high,low,close,volume,adjclose,dividends
ILPT,2025-03-10,3.7699999809265137,3.9000000953674316,3.5799999237060547,3.5899999141693115,228300,3.5420029163360596,0.0
ILPT,2025-03-11,3.619999885559082,3.619999885559082,3.3499999046325684,3.440000057220459,443500,3.3940086364746094,0.0
ILPT,2025-03-12,3.440000057220459,3.5,3.240000009536743,3.4700000286102295,539000,3.423607349395752,0.0
ILPT,2025-03-13,3.4700000286102295,3.4700000286102295,3.390000104904175,3.390000104904175,254800,3.344677209854126,0.0
ILPT,2025-03-14,3.4100000858306885,3.5,3.3499999046325684,3.490000009536743,181300,3.4433398246765137,0.0
ILPT,2025-03-17,3.5,3.609999895095825,3.5,3.5899999141693115,221700,3.5420029163360596,0.0
ILPT,2025-03-18,3.5899999141693115,3.6449999809265137,3.4000000953674316,3.4200000762939453,423300,3.3742761611938477,0.0
ILPT,2025-03-19,3.450000047683716,3.5999999046325684,3.444999933242798,3.5899999141693115,364800,3.5420029163360596,0.0
ILPT,2025-03-20,3.549999952316284,3.609999895095825,3.5,3.5199999809265137,152700,3.4729387760162354,0.0
ILPT,2025-03-21,3.4800000190734863,3.5,3.3310000896453857,3.440000057220459,1496500,3.3940086364746094,0.0
ILPT,2025-03-24,3.4800000190734863,3.6549999713897705,3.424999952316284,3.640000104904175,276900,3.591334819793701,0.0
ILPT,2025-03-25,3.640000104904175,3.640000104904175,3.4549999237060547,3.490000009536743,225000,3.4433398246765137,0.0
ILPT,2025-03-26,3.4700000286102295,3.5899999141693115,3.4649999141693115,3.549999952316284,248900,3.502537727355957,0.0
ILPT,2025-03-27,3.549999952316284,3.609999895095825,3.490000009536743,3.549999952316284,128500,3.502537727355957,0.0
ILPT,2025-03-28,3.569999933242798,3.569999933242798,3.4649999141693115,3.490000009536743,147400,3.4433398246765137,0.0
ILPT,2025-03-31,3.440000057220459,3.515000104904175,3.424999952316284,3.440000057220459,288600,3.3940086364746094,0.0
ILPT,2025-04-01,3.4600000381469727,3.575000047683716,3.3949999809265137,3.509999990463257,617200,3.4630727767944336,0.0
ILPT,2025-04-02,3.4800000190734863,3.5,3.384999990463257,3.4600000381469727,281500,3.413741111755371,0.0
ILPT,2025-04-03,3.369999885559082,3.390000104904175,3.174999952316284,3.200000047683716,345700,3.157217264175415,0.0
ILPT,2025-04-04,3.119999885559082,3.244999885559082,2.9600000381469727,3.1600000858306885,534700,3.1177520751953125,0.0
ILPT,2025-04-07,3.049999952316284,3.1600000858306885,2.819999933242798,2.940000057220459,1027700,2.900693416595459,0.0
ILPT,2025-04-08,3.0299999713897705,3.0299999713897705,2.7799999713897705,2.799999952316284,525000,2.7625648975372314,0.0
ILPT,2025-04-09,2.819999933242798,2.994999885559082,2.634999990463257,2.9800000190734863,1174400,2.9401586055755615,0.0
ILPT,2025-04-10,2.890000104904175,2.890000104904175,2.6649999618530273,2.7300000190734863,956300,2.6935009956359863,0.0
ILPT,2025-04-11,2.7100000381469727,2.7100000381469727,2.450000047683716,2.509999990463257,453200,2.476442337036133,0.0
ILPT,2025-04-14,2.5799999237060547,2.690000057220459,2.5399999618530273,2.680000066757202,293100,2.644169330596924,0.0
ILPT,2025-04-15,2.6600000858306885,2.7100000381469727,2.5299999713897705,2.569999933242798,528200,2.535640001296997,0.0
ILPT,2025-04-16,2.569999933242798,2.6500000953674316,2.5,2.630000114440918,365100,2.5948381423950195,0.0
ILPT,2025-04-17,2.619999885559082,2.680000066757202,2.5899999141693115,2.609999895095825,294800,2.5751049518585205,0.0
ILPT,2025-04-21,2.559999942779541,2.625,2.4700000286102295,2.5999999046325684,324500,2.5652389526367188,0.0
ILPT,2025-04-22,2.630000114440918,2.740000009536743,2.5799999237060547,2.619999885559082,313600,2.59495210647583,0.01
ILPT,2025-04-23,2.7200000286102295,2.819999933242798,2.6649999618530273,2.680000066757202,320900,2.654378652572632,0.0
ILPT,2025-04-24,2.680000066757202,2.7249999046325684,2.640000104904175,2.700000047683716,164800,2.674187421798706,0.0
ILPT,2025-04-25,2.690000057220459,2.690000057220459,2.609999895095825,2.640000104904175,115100,2.6147611141204834,0.0
ILPT,2025-04-28,2.630000114440918,2.7049999237060547,2.609999895095825,2.6600000858306885,223800,2.6345698833465576,0.0
ILPT,2025-04-29,2.640000104904175,2.6649999618530273,2.6050000190734863,2.619999885559082,124800,2.59495210647583,0.0
ILPT,2025-04-30,2.75,2.755000114440918,2.484999895095825,2.619999885559082,473300,2.59495210647583,0.0
ILPT,2025-05-01,2.609999895095825,2.8299999237060547,2.509999990463257,2.759999990463257,380200,2.7336137294769287,0.0
ILPT,2025-05-02,2.7799999713897705,3.1449999809265137,2.7799999713897705,3.069999933242798,591700,3.0406501293182373,0.0
ILPT,2025-05-05,3.075000047683716,3.130000114440918,2.859999895095825,2.869999885559082,343500,2.842561960220337,0.0
ILPT,2025-05-06,2.819999933242798,2.9130001068115234,2.765000104904175,2.880000114440918,193700,2.852466583251953,0.0
ILPT,2025-05-07,2.880000114440918,2.950000047683716,2.8399999141693115,2.9200000762939453,335100,2.8920841217041016,0.0
ILPT,2025-05-08,2.950000047683716,3.140000104904175,2.940000057220459,3.0899999141693115,400400,3.0604588985443115,0.0
ILPT,2025-05-09,3.1600000858306885,3.200000047683716,3.130000114440918,3.1500000953674316,178200,3.1198854446411133,0.0
ILPT,2025-05-12,3.2200000286102295,3.359999895095825,3.190000057220459,3.25,334600,3.2189292907714844,0.0
ILPT,2025-05-13,3.2899999618530273,3.2899999618530273,3.140000104904175,3.1500000953674316,257600,3.1198854446411133,0.0
ILPT,2025-05-14,3.1500000953674316,3.2699999809265137,3.0999999046325684,3.240000009536743,361500,3.2090249061584473,0.0
ILPT,2025-05-15,3.259999990463257,3.2750000953674316,3.2200000286102295,3.2699999809265137,147100,3.2387380599975586,0.0
ILPT,2025-05-16,3.259999990463257,3.4700000286102295,3.25,3.4600000381469727,700300,3.4269216060638428,0.0
ILPT,2025-05-19,3.4000000953674316,3.5,3.380000114440918,3.450000047683716,604900,3.4170172214508057,0.0
ILPT,2025-05-20,3.440000057220459,3.640000104904175,3.4100000858306885,3.4800000190734863,949000,3.446730375289917,0.0
ILPT,2025-05-21,3.4100000858306885,3.437000036239624,3.0899999141693115,3.0950000286102295,300100,3.06541109085083,0.0
ILPT,2025-05-22,3.0999999046325684,3.115000009536743,3.009999990463257,3.0999999046325684,498100,3.0703632831573486,0.0
ILPT,2025-05-23,3.0399999618530273,3.125,3.0299999713897705,3.0799999237060547,259800,3.0505545139312744,0.0
ILPT,2025-05-27,3.140000104904175,3.319999933242798,3.125,3.299999952316284,301000,3.26845121383667,0.0
ILPT,2025-05-28,3.299999952316284,3.3499999046325684,3.25,3.2899999618530273,238600,3.258546829223633,0.0
ILPT,2025-05-29,3.2899999618530273,3.4049999713897705,3.2899999618530273,3.3299999237060547,229200,3.2981643676757812,0.0
ILPT,2025-05-30,3.309999942779541,3.3350000381469727,3.25,3.2899999618530273,212800,3.258546829223633,0.0
ILPT,2025-06-02,3.2799999713897705,3.315000057220459,3.180000066757202,3.25,284800,3.2189292907714844,0.0
ILPT,2025-06-03,3.2699999809265137,3.4700000286102295,3.240000009536743,3.4200000762939453,214200,3.3873040676116943,0.0
ILPT,2025-06-04,3.440000057220459,3.440000057220459,3.2899999618530273,3.309999942779541,232900,3.278355598449707,0.0
ILPT,2025-06-05,3.299999952316284,3.3299999237060547,3.240000009536743,3.25,164200,3.2189292907714844,0.0
ILPT,2025-06-06,3.319999933242798,3.3450000286102295,3.2799999713897705,3.2899999618530273,129000,3.258546829223633,0.0
ILPT,2025-06-09,3.3399999141693115,3.4100000858306885,3.23799991607666,3.4000000953674316,178500,3.36749529838562,0.0
ILPT,2025-06-10,3.4200000762939453,3.5199999809265137,3.4100000858306885,3.509999990463257,180900,3.4764435291290283,0.0
ILPT,2025-06-11,3.5399999618530273,3.609999895095825,3.4800000190734863,3.559999942779541,356100,3.525965452194214,0.0
ILPT,2025-06-12,3.5,3.634999990463257,3.494999885559082,3.5799999237060547,290500,3.545774221420288,0.0
ILPT,2025-06-13,3.5199999809265137,3.5299999713897705,3.3450000286102295,3.4100000858306885,498000,3.3773996829986572,0.0
ILPT,2025-06-16,3.5299999713897705,4.445000171661377,3.5,4.369999885559082,2107100,4.328221797943115,0.0
ILPT,2025-06-17,4.340000152587891,4.75,4.289999961853027,4.519999980926514,1506100,4.476787567138672,0.0
ILPT,2025-06-18,4.5,4.829999923706055,4.329999923706055,4.739999771118164,487600,4.6946845054626465,0.0
ILPT,2025-06-20,4.800000190734863,4.864999771118164,4.619999885559082,4.699999809265137,738700,4.655066967010498,0.0
ILPT,2025-06-23,4.690000057220459,4.769999980926514,4.559999942779541,4.679999828338623,375300,4.635258197784424,0.0
ILPT,2025-06-24,4.71999979019165,4.739999771118164,4.574999809265137,4.590000152587891,238800,4.54611873626709,0.0
ILPT,2025-06-25,4.579999923706055,4.630000114440918,4.480000019073486,4.489999771118164,411100,4.4470744132995605,0.0
ILPT,2025-06-26,4.510000228881836,4.570000171661377,4.429999828338623,4.539999961853027,367000,4.496596336364746,0.0
ILPT,2025-06-27,4.550000190734863,4.65500020980835,4.53000020980835,4.630000114440918,1605400,4.585736274719238,0.0
ILPT,2025-06-30,4.670000076293945,4.710000038146973,4.519999980926514,4.550000190734863,398600,4.506501197814941,0.0
ILPT,2025-07-01,4.550000190734863,4.684999942779541,4.5,4.610000133514404,318600,4.565927505493164,0.0
ILPT,2025-07-02,4.599999904632568,4.699999809265137,4.570000171661377,4.610000133514404,417800,4.565927505493164,0.0
ILPT,2025-07-03,4.610000133514404,4.710000038146973,4.610000133514404,4.659999847412109,174100,4.615448951721191,0.0
ILPT,2025-07-07,4.619999885559082,4.639999866485596,4.494999885559082,4.53000020980835,422500,4.486692428588867,0.0
ILPT,2025-07-08,4.570000171661377,4.769999980926514,4.559999942779541,4.590000152587891,680600,4.54611873626709,0.0
ILPT,2025-07-09,4.610000133514404,4.75,4.565000057220459,4.699999809265137,550700,4.655066967010498,0.0
ILPT,2025-07-10,4.869999885559082,5.40500020980835,4.78000020980835,5.389999866485596,1291200,5.338470458984375,0.0
ILPT,2025-07-11,5.429999828338623,5.574999809265137,5.139999866485596,5.519999980926514,1207800,5.467227458953857,0.0
ILPT,2025-07-14,5.550000190734863,6.010000228881836,5.550000190734863,5.989999771118164,1107200,5.93273401260376,0.0
ILPT,2025-07-15,5.96999979019165,6.065000057220459,5.800000190734863,5.920000076293945,750600,5.8634033203125,0.0
ILPT,2025-07-16,5.809999942779541,5.954999923706055,5.659999847412109,5.71999979019165,546700,5.6653151512146,0.0
ILPT,2025-07-17,5.599999904632568,5.815000057220459,5.494999885559082,5.5,509400,5.447418689727783,0.0
ILPT,2025-07-18,5.579999923706055,5.579999923706055,5.164999961853027,5.230000019073486,554200,5.179999828338623,0.0
ILPT,2025-07-21,5.179999828338623,5.320000171661377,5.110000133514404,5.309999942779541,729500,5.309999942779541,0.05
ILPT,2025-07-22,5.360000133514404,5.498000144958496,5.329999923706055,5.420000076293945,427200,5.420000076293945,0.0
ILPT,2025-07-23,5.440000057220459,5.510000228881836,5.239999771118164,5.460000038146973,411300,5.460000038146973,0.0
ILPT,2025-07-24,5.460000038146973,5.545000076293945,5.425000190734863,5.519999980926514,303000,5.519999980926514,0.0
ILPT,2025-07-25,5.53000020980835,5.659999847412109,5.425000190734863,5.639999866485596,288200,5.639999866485596,0.0
ILPT,2025-07-28,5.659999847412109,5.659999847412109,5.429999828338623,5.440000057220459,330700,5.440000057220459,0.0
ILPT,2025-07-29,5.5,5.545000076293945,5.389999866485596,5.519999980926514,369100,5.519999980926514,0.0
ILPT,2025-07-30,5.599999904632568,5.789999961853027,5.110000133514404,5.389999866485596,822200,5.389999866485596,0.0
ILPT,2025-07-31,5.349999904632568,5.5,5.289999961853027,5.320000171661377,372700,5.320000171661377,0.0
ILPT,2025-08-01,5.269999980926514,5.474999904632568,5.090000152587891,5.369999885559082,957700,5.369999885559082,0.0
ILPT,2025-08-04,5.53000020980835,6.025000095367432,5.519999980926514,5.980000019073486,790400,5.980000019073486,0.0
ILPT,2025-08-05,6.0,6.230000019073486,5.900000095367432,6.170000076293945,770600,6.170000076293945,0.0
ILPT,2025-08-06,6.110000133514404,6.230000019073486,5.675000190734863,5.739999771118164,637500,5.739999771118164,0.0
ILPT,2025-08-07,5.75,5.885000228881836,5.639999866485596,5.699999809265137,468500,5.699999809265137,0.0
ILPT,2025-08-08,5.739999771118164,5.869999885559082,5.550000190734863,5.710000038146973,545900,5.710000038146973,0.0
ILPT,2025-08-11,5.679999828338623,5.744999885559082,5.480000019073486,5.610000133514404,277100,5.610000133514404,0.0
ILPT,2025-08-12,5.679999828338623,5.769999980926514,5.579999923706055,5.730000019073486,339900,5.730000019073486,0.0
ILPT,2025-08-13,5.809999942779541,5.949999809265137,5.690000057220459,5.889999866485596,547100,5.889999866485596,0.0
ILPT,2025-08-14,5.889999866485596,5.989999771118164,5.809999942779541,5.889999866485596,588300,5.889999866485596,0.0
ILPT,2025-08-15,5.900000095367432,5.909999847412109,5.760000228881836,5.789999961853027,395300,5.789999961853027,0.0
ILPT,2025-08-18,5.820000171661377,5.940000057220459,5.735000133514404,5.800000190734863,283000,5.800000190734863,0.0
ILPT,2025-08-19,5.800000190734863,6.059999942779541,5.800000190734863,5.960000038146973,648700,5.960000038146973,0.0
ILPT,2025-08-20,5.949999809265137,5.989999771118164,5.849999904632568,5.929999828338623,403400,5.929999828338623,0.0
ILPT,2025-08-21,5.909999847412109,5.909999847412109,5.664999961853027,5.760000228881836,331800,5.760000228881836,0.0
ILPT,2025-08-22,5.829999923706055,6.15500020980835,5.769999980926514,6.130000114440918,979500,6.130000114440918,0.0
ILPT,2025-08-25,6.099999904632568,6.159999847412109,5.929999828338623,5.949999809265137,718400,5.949999809265137,0.0
ILPT,2025-08-26,5.960000038146973,6.034999847412109,5.869999885559082,5.900000095367432,512600,5.900000095367432,0.0
ILPT,2025-08-27,5.829999923706055,6.019999980926514,5.829999923706055,6.019999980926514,310100,6.019999980926514,0.0
ILPT,2025-08-28,6.050000190734863,6.050000190734863,5.869999885559082,6.039999961853027,579200,6.039999961853027,0.0
ILPT,2025-08-29,6.090000152587891,6.320000171661377,5.974999904632568,6.159999847412109,647800,6.159999847412109,0.0
ILPT,2025-09-02,6.050000190734863,6.119999885559082,5.880000114440918,5.949999809265137,447400,5.949999809265137,0.0
ILPT,2025-09-03,5.900000095367432,5.954999923706055,5.854000091552734,5.869999885559082,363800,5.869999885559082,0.0
ILPT,2025-09-04,5.869999885559082,6.159999847412109,5.860000133514404,6.159999847412109,331400,6.159999847412109,0.0
ILPT,2025-09-05,6.25,6.269999980926514,5.989999771118164,6.139999866485596,360800,6.139999866485596,0.0
ILPT,2025-09-08,6.139999866485596,6.170000076293945,6.039999961853027,6.130000114440918,221400,6.130000114440918,0.0
ILPT,2025-09-09,6.119999885559082,6.170000076293945,6.054999828338623,6.150000095367432,313100,6.150000095367432,0.0
ILPT,2025-09-10,6.170000076293945,6.269999980926514,6.099999904632568,6.260000228881836,221500,6.260000228881836,0.0
ILPT,2025-09-11,6.260000228881836,6.369999885559082,6.184999942779541,6.28000020980835,257700,6.28000020980835,0.0
ILPT,2025-09-12,6.269999980926514,6.514999866485596,6.195000171661377,6.389999866485596,345900,6.389999866485596,0.0
ILPT,2025-09-15,6.400000095367432,6.459000110626221,6.269999980926514,6.269999980926514,351500,6.269999980926514,0.0
ILPT,2025-09-16,6.28000020980835,6.425000190734863,6.210000038146973,6.349999904632568,274200,6.349999904632568,0.0
ILPT,2025-09-17,6.349999904632568,6.565000057220459,6.28000020980835,6.369999885559082,368800,6.369999885559082,0.0
ILPT,2025-09-18,6.389999866485596,6.53000020980835,6.349999904632568,6.449999809265137,381000,6.449999809265137,0.0
ILPT,2025-09-19,6.46999979019165,6.485000133514404,6.150000095367432,6.210000038146973,800600,6.210000038146973,0.0
ILPT,2025-09-22,6.190000057220459,6.269999980926514,6.130000114440918,6.210000038146973,275300,6.210000038146973,0.0
ILPT,2025-09-23,6.210000038146973,6.25,6.074999809265137,6.119999885559082,308100,6.119999885559082,0.0
ILPT,2025-09-24,6.21999979019165,6.340000152587891,6.125,6.139999866485596,336200,6.139999866485596,0.0
ILPT,2025-09-25,6.090000152587891,6.164999961853027,6.0,6.03000020980835,301300,6.03000020980835,0.0
ILPT,2025-09-26,6.050000190734863,6.329999923706055,5.934999942779541,5.960000038146973,285600,5.960000038146973,0.0
ILPT,2025-09-29,5.989999771118164,5.994999885559082,5.789999961853027,5.889999866485596,412100,5.889999866485596,0.0
ILPT,2025-09-30,5.860000133514404,5.914999961853027,5.704999923706055,5.829999923706055,999000,5.829999923706055,0.0
ILPT,2025-10-01,5.78000020980835,5.820000171661377,5.53000020980835,5.550000190734863,405600,5.550000190734863,0.0
ILPT,2025-10-02,5.519999980926514,5.599999904632568,5.46999979019165,5.590000152587891,279000,5.590000152587891,0.0
ILPT,2025-10-03,5.599999904632568,5.75,5.550000190734863,5.590000152587891,198200,5.590000152587891,0.0
