symbol,date,open,high,low,close,volume,adjclose,dividends
RILYG,2025-02-12,11.199999809265137,11.470000267028809,11.199999809265137,11.300000190734863,27200,10.752591133117676,0.0
RILYG,2025-02-13,11.300000190734863,11.779999732971191,11.210000038146973,11.40999984741211,5300,10.85726261138916,0.0
RILYG,2025-02-14,11.510000228881836,11.699999809265137,11.199999809265137,11.449999809265137,8800,10.895325660705566,0.0
RILYG,2025-02-18,11.399999618530273,11.640000343322754,11.199999809265137,11.640000343322754,100300,11.07612133026123,0.0
RILYG,2025-02-19,11.399999618530273,11.5600004196167,11.199999809265137,11.380000114440918,56200,10.828716278076172,0.0
RILYG,2025-02-20,11.489999771118164,11.54699993133545,10.9399995803833,11.140000343322754,260400,10.600342750549316,0.0
RILYG,2025-02-21,11.220000267028809,11.75,11.0,11.210000038146973,53800,10.666951179504395,0.0
RILYG,2025-02-24,10.899999618530273,11.680000305175781,10.899999618530273,11.449999809265137,13000,10.895325660705566,0.0
RILYG,2025-02-25,11.319999694824219,11.520000457763672,11.050000190734863,11.449999809265137,9500,10.895325660705566,0.0
RILYG,2025-02-26,11.130000114440918,12.550000190734863,11.130000114440918,12.5,83100,11.89445972442627,0.0
RILYG,2025-02-27,13.199999809265137,14.600000381469727,12.75,13.5,382500,12.846016883850098,0.0
RILYG,2025-02-28,13.479999542236328,14.25,13.253000259399414,13.5600004196167,177900,12.90311050415039,0.0
RILYG,2025-03-03,13.890000343322754,14.949999809265137,13.369999885559082,13.369999885559082,119000,12.722314834594727,0.0
RILYG,2025-03-04,13.399999618530273,14.239999771118164,12.729999542236328,13.520000457763672,64600,12.8650484085083,0.0
RILYG,2025-03-05,13.510000228881836,14.25,12.90999984741211,13.279999732971191,68300,12.636673927307129,0.0
RILYG,2025-03-06,13.430000305175781,13.430000305175781,12.274999618530273,12.699999809265137,31000,12.084771156311035,0.0
RILYG,2025-03-07,12.25,13.09000015258789,11.8100004196167,13.0600004196167,58700,12.427331924438477,0.0
RILYG,2025-03-10,13.0600004196167,13.0649995803833,12.1899995803833,12.4399995803833,44000,11.837366104125977,0.0
RILYG,2025-03-11,12.149999618530273,12.746999740600586,12.085000038146973,12.40999984741211,12700,11.808819770812988,0.0
RILYG,2025-03-12,12.539999961853027,12.880000114440918,12.109999656677246,12.319999694824219,8200,11.72317886352539,0.0
RILYG,2025-03-13,11.989999771118164,12.40999984741211,11.850000381469727,12.100000381469727,22300,11.513837814331055,0.0
RILYG,2025-03-14,12.375,13.0,12.0600004196167,12.0600004196167,48300,11.475774765014648,0.0
RILYG,2025-03-17,12.25,12.899999618530273,12.194999694824219,12.270000457763672,31600,11.675601959228516,0.0
RILYG,2025-03-18,12.5,12.579999923706055,12.380000114440918,12.510000228881836,8600,11.903975486755371,0.0
RILYG,2025-03-19,12.890000343322754,12.970000267028809,12.5,12.539999961853027,11300,11.932522773742676,0.0
RILYG,2025-03-20,12.755000114440918,12.954999923706055,12.510000228881836,12.510000228881836,4000,11.903975486755371,0.0
RILYG,2025-03-21,12.510000228881836,12.984999656677246,12.5,12.539999961853027,10700,11.932522773742676,0.0
RILYG,2025-03-24,12.666000366210938,12.666000366210938,12.449999809265137,12.520000457763672,20500,11.913491249084473,0.0
RILYG,2025-03-25,12.520000457763672,13.25,12.5,12.609999656677246,14000,11.999131202697754,0.0
RILYG,2025-03-26,13.529999732971191,13.800000190734863,13.119999885559082,13.220000267028809,25000,12.579580307006836,0.0
RILYG,2025-03-27,13.369999885559082,13.369999885559082,12.399999618530273,12.9399995803833,19000,12.31314468383789,0.0
RILYG,2025-03-28,12.75,12.996000289916992,12.449999809265137,12.5,18700,11.89445972442627,0.0
RILYG,2025-03-31,12.399999618530273,12.520000457763672,10.25,10.25,73800,9.753457069396973,0.0
RILYG,2025-04-01,12.0,12.0,11.0,11.109999656677246,14900,10.571795463562012,0.0
RILYG,2025-04-02,11.0,11.1899995803833,10.539999961853027,10.989999771118164,18400,10.457609176635742,0.0
RILYG,2025-04-03,10.40999984741211,10.994999885559082,10.149999618530273,10.470000267028809,9300,9.962799072265625,0.0
RILYG,2025-04-04,9.8100004196167,9.8100004196167,8.479999542236328,9.149999618530273,23800,8.706744194030762,0.0
RILYG,2025-04-07,9.149999618530273,9.170000076293945,8.390000343322754,8.75,22900,8.326122283935547,0.0
RILYG,2025-04-08,9.6899995803833,9.6899995803833,8.260000228881836,8.270000457763672,21200,7.869375228881836,0.0
RILYG,2025-04-09,8.109999656677246,10.381999969482422,8.109999656677246,10.25,63900,9.753457069396973,0.0
RILYG,2025-04-10,10.300000190734863,10.300000190734863,9.675000190734863,10.100000381469727,36000,9.610724449157715,0.0
RILYG,2025-04-11,10.15999984741211,10.739999771118164,10.15999984741211,10.369999885559082,15400,9.867644309997559,0.0
RILYG,2025-04-14,10.5600004196167,10.619999885559082,10.279999732971191,10.359999656677246,4400,9.858128547668457,0.0
RILYG,2025-04-15,10.204999923706055,10.5,10.149999618530273,10.25,18000,10.05731201171875,0.313
RILYG,2025-04-16,10.25,10.25,10.25,10.25,0,10.05731201171875,0.0
RILYG,2025-04-17,10.270000457763672,10.670000076293945,10.199999809265137,10.239999771118164,18200,10.047499656677246,0.0
RILYG,2025-04-21,10.300000190734863,10.5600004196167,10.229999542236328,10.25,19000,10.05731201171875,0.0
RILYG,2025-04-22,10.350000381469727,10.369999885559082,10.25,10.25,9600,10.05731201171875,0.0
RILYG,2025-04-23,10.289999961853027,10.614999771118164,10.25,10.260000228881836,9600,10.067124366760254,0.0
RILYG,2025-04-24,10.350000381469727,10.390000343322754,9.9399995803833,9.9399995803833,9100,9.75313949584961,0.0
RILYG,2025-04-25,10.199999809265137,10.300000190734863,9.78499984741211,10.199999809265137,23500,10.008252143859863,0.0
RILYG,2025-04-28,10.295999526977539,10.468999862670898,10.199999809265137,10.199999809265137,16400,10.008252143859863,0.0
RILYG,2025-04-29,10.34000015258789,10.350000381469727,9.8100004196167,9.8100004196167,26100,9.62558364868164,0.0
RILYG,2025-04-30,10.479999542236328,10.5,9.449999809265137,9.529999732971191,213100,9.350847244262695,0.0
RILYG,2025-05-01,9.78499984741211,9.829999923706055,9.0,9.390000343322754,12800,9.213479042053223,0.0
RILYG,2025-05-02,9.5,9.529999732971191,8.65999984741211,8.699999809265137,13500,8.536450386047363,0.0
RILYG,2025-05-05,8.699999809265137,8.789999961853027,7.210000038146973,7.730000019073486,41800,7.5846848487854,0.0
RILYG,2025-05-06,7.400000095367432,8.029999732971191,7.090000152587891,7.550000190734863,20400,7.408069133758545,0.0
RILYG,2025-05-07,7.78000020980835,8.25,6.590000152587891,7.010000228881836,38800,6.878220558166504,0.0
RILYG,2025-05-08,7.639999866485596,7.639999866485596,6.75,7.0,27800,6.868408203125,0.0
RILYG,2025-05-09,6.909999847412109,7.739999771118164,6.119999885559082,6.71999979019165,41800,6.593671798706055,0.0
RILYG,2025-05-12,7.230000019073486,7.230000019073486,6.440000057220459,6.5,13000,6.3778076171875,0.0
RILYG,2025-05-13,6.650000095367432,7.309999942779541,6.650000095367432,6.809999942779541,9700,6.681980133056641,0.0
RILYG,2025-05-14,6.949999809265137,7.125999927520752,6.769999980926514,6.775000095367432,7100,6.647637844085693,0.0
RILYG,2025-05-15,6.840000152587891,7.320000171661377,6.775000095367432,7.28000020980835,6300,7.143144607543945,0.0
RILYG,2025-05-16,7.300000190734863,7.820000171661377,6.760000228881836,7.699999809265137,31300,7.555248737335205,0.0
RILYG,2025-05-19,6.914000034332275,7.630000114440918,6.914000034332275,7.46999979019165,3000,7.329572677612305,0.0
RILYG,2025-05-20,7.769999980926514,8.029999732971191,7.519999980926514,7.579999923706055,4900,7.437504768371582,0.0
RILYG,2025-05-21,8.960000038146973,10.100000381469727,8.34000015258789,9.149999618530273,57600,8.97799015045166,0.0
RILYG,2025-05-22,9.680000305175781,9.680000305175781,9.100000381469727,9.399999618530273,10600,9.22329044342041,0.0
RILYG,2025-05-23,9.25,10.149999618530273,8.491000175476074,10.149999618530273,17900,9.95919132232666,0.0
RILYG,2025-05-27,10.670000076293945,11.40999984741211,10.329999923706055,10.84000015258789,12400,10.636220932006836,0.0
RILYG,2025-05-28,10.836999893188477,11.359999656677246,10.399999618530273,10.399999618530273,8700,10.20449161529541,0.0
RILYG,2025-05-29,10.17199993133545,10.289999961853027,9.6850004196167,9.9399995803833,4200,9.75313949584961,0.0
RILYG,2025-05-30,9.59000015258789,9.59000015258789,8.75,9.020000457763672,11000,8.850435256958008,0.0
RILYG,2025-06-02,9.100000381469727,9.5,8.63700008392334,8.63700008392334,4700,8.474634170532227,0.0
RILYG,2025-06-03,8.630000114440918,9.069999694824219,8.630000114440918,8.979999542236328,15700,8.811185836791992,0.0
RILYG,2025-06-04,8.989999771118164,10.010000228881836,8.399999618530273,9.699999809265137,16100,9.517651557922363,0.0
RILYG,2025-06-05,9.899999618530273,9.899999618530273,9.25,9.4399995803833,4300,9.26253890991211,0.0
RILYG,2025-06-06,9.850000381469727,10.760000228881836,9.829999923706055,10.229999542236328,25300,10.037687301635742,0.0
RILYG,2025-06-09,10.34000015258789,11.3100004196167,10.149999618530273,10.5600004196167,24500,10.36148452758789,0.0
RILYG,2025-06-10,10.520000457763672,11.640000343322754,10.520000457763672,11.640000343322754,27100,11.421181678771973,0.0
RILYG,2025-06-11,11.149999618530273,12.529999732971191,10.850000381469727,12.020000457763672,22500,11.794038772583008,0.0
RILYG,2025-06-12,11.729999542236328,12.59000015258789,11.6899995803833,12.399999618530273,26900,12.16689395904541,0.0
RILYG,2025-06-13,12.5,12.930000305175781,11.350000381469727,11.880000114440918,15300,11.656669616699219,0.0
RILYG,2025-06-16,12.0,12.0,11.199999809265137,11.770000457763672,24400,11.548738479614258,0.0
RILYG,2025-06-17,11.75,11.989999771118164,11.300000190734863,11.9399995803833,11800,11.71554183959961,0.0
RILYG,2025-06-18,12.0,12.399999618530273,11.404999732971191,11.75,19600,11.52911376953125,0.0
RILYG,2025-06-20,11.8100004196167,11.899999618530273,11.029999732971191,11.279999732971191,35200,11.067949295043945,0.0
RILYG,2025-06-23,11.300000190734863,11.904999732971191,10.989999771118164,11.890000343322754,33800,11.666481971740723,0.0
RILYG,2025-06-24,11.800000190734863,12.3100004196167,11.800000190734863,11.96500015258789,56900,11.740072250366211,0.0
RILYG,2025-06-25,12.140000343322754,12.545000076293945,11.920000076293945,12.5,30900,12.2650146484375,0.0
RILYG,2025-06-26,12.199999809265137,12.859999656677246,12.020000457763672,12.84000015258789,45400,12.598623275756836,0.0
RILYG,2025-06-27,13.350000381469727,13.479999542236328,12.28499984741211,12.6899995803833,40400,12.45144271850586,0.0
RILYG,2025-06-30,12.100000381469727,12.8100004196167,11.199999809265137,11.279999732971191,439700,11.067949295043945,0.0
RILYG,2025-07-01,11.960000038146973,12.579999923706055,11.600000381469727,12.5600004196167,92000,12.32388687133789,0.0
RILYG,2025-07-02,12.220000267028809,13.5600004196167,12.220000267028809,13.449999809265137,27200,13.197155952453613,0.0
RILYG,2025-07-03,13.1899995803833,13.744999885559082,13.1899995803833,13.5600004196167,5400,13.30508804321289,0.0
RILYG,2025-07-07,13.100000381469727,13.800000190734863,12.979999542236328,13.710000038146973,33600,13.45226764678955,0.0
RILYG,2025-07-08,13.680000305175781,14.904999732971191,13.40999984741211,14.59000015258789,14900,14.315725326538086,0.0
RILYG,2025-07-09,14.930000305175781,15.489999771118164,14.8100004196167,15.239999771118164,8700,14.953505516052246,0.0
RILYG,2025-07-10,15.430000305175781,16.1299991607666,15.430000305175781,15.960000038146973,7300,15.6599702835083,0.0
RILYG,2025-07-11,16.290000915527344,16.850000381469727,15.979999542236328,16.75,21600,16.43511962890625,0.0
RILYG,2025-07-14,16.31999969482422,16.739999771118164,16.200000762939453,16.649999618530273,8700,16.336999893188477,0.0
RILYG,2025-07-15,16.392000198364258,16.770000457763672,16.040000915527344,16.440000534057617,22400,16.440000534057617,0.313
RILYG,2025-07-16,16.75,16.979999542236328,16.5,16.76300048828125,6800,16.76300048828125,0.0
RILYG,2025-07-17,16.93000030517578,17.479999542236328,16.93000030517578,17.329999923706055,58000,17.329999923706055,0.0
RILYG,2025-07-18,17.25,17.639999389648438,16.950000762939453,17.270000457763672,24300,17.270000457763672,0.0
RILYG,2025-07-21,16.99799919128418,17.520000457763672,16.309999465942383,16.440000534057617,44300,16.440000534057617,0.0
RILYG,2025-07-22,16.26799964904785,17.510000228881836,16.200000762939453,16.5,25600,16.5,0.0
RILYG,2025-07-23,17.43000030517578,17.43000030517578,16.253000259399414,16.520000457763672,31300,16.520000457763672,0.0
RILYG,2025-07-24,17.010000228881836,17.68400001525879,16.700000762939453,17.149999618530273,75600,17.149999618530273,0.0
RILYG,2025-07-25,17.020000457763672,17.09000015258789,16.332000732421875,16.770000457763672,37300,16.770000457763672,0.0
RILYG,2025-07-28,16.510000228881836,17.56999969482422,16.420000076293945,16.709999084472656,64500,16.709999084472656,0.0
RILYG,2025-07-29,16.850000381469727,17.579999923706055,16.75,17.110000610351562,51700,17.110000610351562,0.0
RILYG,2025-07-30,17.43000030517578,17.770000457763672,17.06999969482422,17.3799991607666,78400,17.3799991607666,0.0
RILYG,2025-07-31,17.969999313354492,18.549999237060547,17.399999618530273,18.389999389648438,44200,18.389999389648438,0.0
RILYG,2025-08-01,18.239999771118164,18.690000534057617,17.55299949645996,18.639999389648438,38600,18.639999389648438,0.0
RILYG,2025-08-04,18.200000762939453,18.989999771118164,17.61199951171875,18.739999771118164,86700,18.739999771118164,0.0
RILYG,2025-08-05,18.56999969482422,19.28499984741211,17.905000686645508,19.040000915527344,102900,19.040000915527344,0.0
RILYG,2025-08-06,18.649999618530273,19.200000762939453,18.020000457763672,19.0,80100,19.0,0.0
RILYG,2025-08-07,18.479999542236328,19.260000228881836,18.479999542236328,18.959999084472656,59900,18.959999084472656,0.0
RILYG,2025-08-08,18.579999923706055,19.299999237060547,17.799999237060547,19.290000915527344,52300,19.290000915527344,0.0
RILYG,2025-08-11,18.610000610351562,19.299999237060547,18.479999542236328,19.100000381469727,75000,19.100000381469727,0.0
RILYG,2025-08-12,18.910999298095703,19.670000076293945,18.8439998626709,19.44499969482422,89600,19.44499969482422,0.0
RILYG,2025-08-13,18.899999618530273,19.860000610351562,18.850000381469727,19.860000610351562,47900,19.860000610351562,0.0
RILYG,2025-08-14,19.65999984741211,19.799999237060547,19.209999084472656,19.709999084472656,81600,19.709999084472656,0.0
RILYG,2025-08-15,19.35300064086914,20.690000534057617,19.149999618530273,20.31999969482422,229000,20.31999969482422,0.0
RILYG,2025-08-18,20.09000015258789,20.600000381469727,19.260000228881836,20.079999923706055,22600,20.079999923706055,0.0
RILYG,2025-08-19,19.530000686645508,20.639999389648438,19.530000686645508,20.170000076293945,12400,20.170000076293945,0.0
RILYG,2025-08-20,19.65999984741211,20.399999618530273,19.65999984741211,20.299999237060547,14800,20.299999237060547,0.0
RILYG,2025-08-21,19.799999237060547,20.149999618530273,19.399999618530273,19.899999618530273,24700,19.899999618530273,0.0
RILYG,2025-08-22,19.809999465942383,20.075000762939453,19.299999237060547,19.59000015258789,18000,19.59000015258789,0.0
RILYG,2025-08-25,19.329999923706055,19.729999542236328,19.329999923706055,19.510000228881836,35900,19.510000228881836,0.0
RILYG,2025-08-26,19.5,19.530000686645508,19.329999923706055,19.350000381469727,11000,19.350000381469727,0.0
RILYG,2025-08-27,19.25,19.739999771118164,19.010000228881836,19.530000686645508,25800,19.530000686645508,0.0
RILYG,2025-08-28,19.399999618530273,19.6299991607666,19.350000381469727,19.5,19900,19.5,0.0
RILYG,2025-08-29,19.200000762939453,19.469999313354492,18.690000534057617,18.899999618530273,28500,18.899999618530273,0.0
RILYG,2025-09-02,19.5,19.549999237060547,19.204999923706055,19.260000228881836,12500,19.260000228881836,0.0
RILYG,2025-09-03,19.149999618530273,19.614999771118164,19.149999618530273,19.5,16400,19.5,0.0
RILYG,2025-09-04,19.797000885009766,20.04800033569336,19.520000457763672,19.690000534057617,33400,19.690000534057617,0.0
RILYG,2025-09-05,19.75,20.049999237060547,19.489999771118164,19.81999969482422,30300,19.81999969482422,0.0
RILYG,2025-09-08,19.75,19.770000457763672,19.40999984741211,19.415000915527344,20300,19.415000915527344,0.0
RILYG,2025-09-09,19.405000686645508,19.5,19.06999969482422,19.329999923706055,16600,19.329999923706055,0.0
RILYG,2025-09-10,19.479999542236328,20.049999237060547,19.459999084472656,19.670000076293945,65500,19.670000076293945,0.0
RILYG,2025-09-11,19.850000381469727,20.81999969482422,19.39299964904785,20.079999923706055,36600,20.079999923706055,0.0
RILYG,2025-09-12,20.100000381469727,20.799999237060547,19.836000442504883,20.770000457763672,19600,20.770000457763672,0.0
RILYG,2025-09-15,20.34000015258789,20.75,20.09000015258789,20.540000915527344,19100,20.540000915527344,0.0
RILYG,2025-09-16,20.549999237060547,20.709999084472656,20.160999298095703,20.489999771118164,15800,20.489999771118164,0.0
RILYG,2025-09-17,20.5,21.0,20.459999084472656,20.75,10700,20.75,0.0
RILYG,2025-09-18,20.600000381469727,20.8799991607666,19.690000534057617,20.0,36900,20.0,0.0
RILYG,2025-09-19,20.020000457763672,20.020000457763672,19.469999313354492,19.75,9500,19.75,0.0
RILYG,2025-09-22,19.700000762939453,20.065000534057617,19.700000762939453,19.989999771118164,3000,19.989999771118164,0.0
RILYG,2025-09-23,20.350000381469727,20.350000381469727,19.860000610351562,20.049999237060547,4100,20.049999237060547,0.0
RILYG,2025-09-24,19.860000610351562,20.489999771118164,19.860000610351562,20.329999923706055,9100,20.329999923706055,0.0
RILYG,2025-09-25,19.90999984741211,20.5049991607666,19.90999984741211,20.31999969482422,11900,20.31999969482422,0.0
RILYG,2025-09-26,20.5,20.739999771118164,20.1200008392334,20.1200008392334,18800,20.1200008392334,0.0
RILYG,2025-09-29,20.298999786376953,20.298999786376953,19.760000228881836,19.850000381469727,6800,19.850000381469727,0.0
RILYG,2025-09-30,19.969999313354492,19.969999313354492,18.149999618530273,18.969999313354492,41800,18.969999313354492,0.0
RILYG,2025-10-01,19.149999618530273,19.649999618530273,19.149999618530273,19.479999542236328,28200,19.479999542236328,0.0
RILYG,2025-10-02,19.700000762939453,19.899999618530273,19.479999542236328,19.600000381469727,11100,19.600000381469727,0.0
RILYG,2025-10-03,19.6200008392334,19.75,19.5,19.520000457763672,5700,19.520000457763672,0.0
