symbol,date,open,high,low,close,volume,adjclose,splits
FTLF,2025-05-12,15.949999809265137,16.200000762939453,15.180000305175781,15.40999984741211,17300,15.40999984741211,0.0
FTLF,2025-05-13,15.760000228881836,16.200000762939453,15.489999771118164,15.739999771118164,9900,15.739999771118164,0.0
FTLF,2025-05-14,15.65999984741211,15.739999771118164,14.859999656677246,14.859999656677246,14300,14.859999656677246,0.0
FTLF,2025-05-15,14.869999885559082,15.710000038146973,14.460000038146973,14.460000038146973,35300,14.460000038146973,0.0
FTLF,2025-05-16,14.300000190734863,14.569999694824219,13.260000228881836,13.640000343322754,30200,13.640000343322754,0.0
FTLF,2025-05-19,13.699999809265137,14.729999542236328,13.600000381469727,13.789999961853027,28400,13.789999961853027,0.0
FTLF,2025-05-20,13.710000038146973,14.569999694824219,13.520000457763672,14.0,26000,14.0,0.0
FTLF,2025-05-21,14.050000190734863,14.300000190734863,13.899999618530273,13.899999618530273,6800,13.899999618530273,0.0
FTLF,2025-05-22,14.1899995803833,14.350000381469727,13.90999984741211,14.0,6200,14.0,0.0
FTLF,2025-05-23,14.25,14.979999542236328,13.979999542236328,14.579999923706055,6900,14.579999923706055,0.0
FTLF,2025-05-27,14.5,14.899999618530273,14.3100004196167,14.4399995803833,17800,14.4399995803833,0.0
FTLF,2025-05-28,14.359999656677246,14.949999809265137,14.359999656677246,14.380000114440918,12000,14.380000114440918,0.0
FTLF,2025-05-29,14.600000381469727,15.25,14.529999732971191,15.100000381469727,14400,15.100000381469727,0.0
FTLF,2025-05-30,15.100000381469727,15.100000381469727,14.5,14.640000343322754,14600,14.640000343322754,0.0
FTLF,2025-06-02,14.779999732971191,15.0,14.720000267028809,14.8100004196167,5500,14.8100004196167,0.0
FTLF,2025-06-03,14.770000457763672,15.050000190734863,14.229999542236328,14.34000015258789,7600,14.34000015258789,0.0
FTLF,2025-06-04,14.470000267028809,14.90999984741211,14.420000076293945,14.460000038146973,6300,14.460000038146973,0.0
FTLF,2025-06-05,14.140000343322754,14.680000305175781,14.140000343322754,14.460000038146973,6400,14.460000038146973,0.0
FTLF,2025-06-06,14.119999885559082,14.9399995803833,14.09000015258789,14.3100004196167,7300,14.3100004196167,0.0
FTLF,2025-06-09,14.630000114440918,14.630000114440918,13.960000038146973,14.1899995803833,7000,14.1899995803833,0.0
FTLF,2025-06-10,13.970000267028809,14.1899995803833,13.760000228881836,14.0,5800,14.0,0.0
FTLF,2025-06-11,13.869999885559082,14.1899995803833,13.65999984741211,13.880000114440918,7700,13.880000114440918,0.0
FTLF,2025-06-12,14.0,14.539999961853027,13.890000343322754,14.279999732971191,15800,14.279999732971191,0.0
FTLF,2025-06-13,14.0,14.1899995803833,13.800000190734863,14.0,9500,14.0,0.0
FTLF,2025-06-16,14.119999885559082,14.130000114440918,13.260000228881836,13.260000228881836,16300,13.260000228881836,0.0
FTLF,2025-06-17,13.279999732971191,14.039999961853027,13.260000228881836,13.600000381469727,10400,13.600000381469727,0.0
FTLF,2025-06-18,13.869999885559082,13.869999885559082,13.350000381469727,13.630000114440918,10800,13.630000114440918,0.0
FTLF,2025-06-20,13.699999809265137,13.789999961853027,13.319999694824219,13.319999694824219,8500,13.319999694824219,0.0
FTLF,2025-06-23,13.25,13.350000381469727,12.75,12.989999771118164,20200,12.989999771118164,0.0
FTLF,2025-06-24,13.229999542236328,13.229999542236328,12.289999961853027,12.84000015258789,24400,12.84000015258789,0.0
FTLF,2025-06-25,13.050000190734863,13.050000190734863,12.319999694824219,12.8100004196167,18300,12.8100004196167,0.0
FTLF,2025-06-26,12.680000305175781,13.069999694824219,12.640000343322754,12.789999961853027,20300,12.789999961853027,0.0
FTLF,2025-06-27,12.800000190734863,13.100000381469727,12.520000457763672,12.8100004196167,426600,12.8100004196167,0.0
FTLF,2025-06-30,12.8100004196167,13.420000076293945,12.8100004196167,13.020000457763672,21600,13.020000457763672,0.0
FTLF,2025-07-01,13.0,14.3100004196167,13.0,14.140000343322754,29100,14.140000343322754,0.0
FTLF,2025-07-02,14.199999809265137,14.199999809265137,13.420000076293945,13.609999656677246,26200,13.609999656677246,0.0
FTLF,2025-07-03,13.579999923706055,14.300000190734863,13.579999923706055,14.140000343322754,11600,14.140000343322754,0.0
FTLF,2025-07-07,13.779999732971191,14.59000015258789,13.75,13.75,18300,13.75,0.0
FTLF,2025-07-08,13.75,14.199999809265137,13.5,13.5,59500,13.5,0.0
FTLF,2025-07-09,13.5,13.829999923706055,13.0,13.430000305175781,14100,13.430000305175781,0.0
FTLF,2025-07-10,13.449999809265137,13.449999809265137,13.100000381469727,13.1899995803833,9800,13.1899995803833,0.0
FTLF,2025-07-11,13.010000228881836,13.1899995803833,13.010000228881836,13.020000457763672,9700,13.020000457763672,0.0
FTLF,2025-07-14,13.130000114440918,13.130000114440918,12.539999961853027,13.09000015258789,25600,13.09000015258789,0.0
FTLF,2025-07-15,13.010000228881836,13.25,12.949999809265137,13.1899995803833,36700,13.1899995803833,0.0
FTLF,2025-07-16,13.149999618530273,13.300000190734863,13.100000381469727,13.109999656677246,15500,13.109999656677246,0.0
FTLF,2025-07-17,13.039999961853027,13.630000114440918,13.039999961853027,13.260000228881836,12000,13.260000228881836,0.0
FTLF,2025-07-18,13.25,13.25,12.739999771118164,12.739999771118164,10500,12.739999771118164,0.0
FTLF,2025-07-21,12.779999732971191,13.260000228881836,12.729999542236328,12.970000267028809,10700,12.970000267028809,0.0
FTLF,2025-07-22,12.819999694824219,13.489999771118164,12.819999694824219,13.25,13800,13.25,0.0
FTLF,2025-07-23,13.609999656677246,14.0,13.119999885559082,13.539999961853027,17300,13.539999961853027,0.0
FTLF,2025-07-24,13.430000305175781,13.630000114440918,13.270000457763672,13.270000457763672,10000,13.270000457763672,0.0
FTLF,2025-07-25,12.960000038146973,13.5,12.770000457763672,12.899999618530273,8300,12.899999618530273,0.0
FTLF,2025-07-28,12.84000015258789,13.079999923706055,12.760000228881836,12.829999923706055,10000,12.829999923706055,0.0
FTLF,2025-07-29,13.0,13.34000015258789,12.869999885559082,13.130000114440918,7100,13.130000114440918,0.0
FTLF,2025-07-30,13.350000381469727,13.350000381469727,12.390000343322754,12.430000305175781,25800,12.430000305175781,0.0
FTLF,2025-07-31,12.40999984741211,12.829999923706055,12.220000267028809,12.5,20700,12.5,0.0
FTLF,2025-08-01,12.5,12.800000190734863,12.470000267028809,12.5,19200,12.5,0.0
FTLF,2025-08-04,12.520000457763672,13.050000190734863,12.479999542236328,13.050000190734863,12600,13.050000190734863,0.0
FTLF,2025-08-05,15.0,16.200000762939453,13.649999618530273,15.449999809265137,124600,15.449999809265137,0.0
FTLF,2025-08-06,16.06999969482422,16.06999969482422,14.859999656677246,14.9399995803833,32000,14.9399995803833,0.0
FTLF,2025-08-07,14.8100004196167,15.239999771118164,14.539999961853027,14.539999961853027,14000,14.539999961853027,0.0
FTLF,2025-08-08,14.6899995803833,15.0600004196167,14.329999923706055,14.520000457763672,16600,14.520000457763672,0.0
FTLF,2025-08-11,14.699999809265137,15.760000228881836,14.1899995803833,15.630000114440918,22200,15.630000114440918,0.0
FTLF,2025-08-12,15.649999618530273,16.790000915527344,15.649999618530273,16.780000686645508,31800,16.780000686645508,0.0
FTLF,2025-08-13,16.799999237060547,16.809999465942383,15.8100004196167,16.219999313354492,12700,16.219999313354492,0.0
FTLF,2025-08-14,16.229999542236328,16.399999618530273,16.040000915527344,16.149999618530273,15600,16.149999618530273,0.0
FTLF,2025-08-15,16.489999771118164,16.790000915527344,16.09000015258789,16.610000610351562,13600,16.610000610351562,0.0
FTLF,2025-08-18,16.670000076293945,17.200000762939453,16.559999465942383,16.75,15000,16.75,0.0
FTLF,2025-08-19,16.84000015258789,17.149999618530273,16.549999237060547,16.770000457763672,11600,16.770000457763672,0.0
FTLF,2025-08-20,16.790000915527344,16.84000015258789,16.579999923706055,16.729999542236328,7200,16.729999542236328,0.0
FTLF,2025-08-21,16.670000076293945,16.829999923706055,16.520000457763672,16.520000457763672,3800,16.520000457763672,0.0
FTLF,2025-08-22,16.760000228881836,17.0,16.760000228881836,17.0,14800,17.0,0.0
FTLF,2025-08-25,17.0,18.479999542236328,16.979999542236328,18.200000762939453,31400,18.200000762939453,0.0
FTLF,2025-08-26,18.399999618530273,18.93000030517578,18.0,18.43000030517578,13000,18.43000030517578,0.0
FTLF,2025-08-27,18.450000762939453,18.8700008392334,18.0,18.739999771118164,17800,18.739999771118164,0.0
FTLF,2025-08-28,18.739999771118164,18.959999084472656,18.56999969482422,18.68000030517578,13800,18.68000030517578,0.0
FTLF,2025-08-29,18.489999771118164,18.799999237060547,18.1299991607666,18.6200008392334,11200,18.6200008392334,0.0
FTLF,2025-09-02,18.489999771118164,18.489999771118164,17.979999542236328,18.049999237060547,10800,18.049999237060547,0.0
FTLF,2025-09-03,17.93000030517578,18.350000381469727,17.18000030517578,17.18000030517578,15600,17.18000030517578,0.0
FTLF,2025-09-04,17.59000015258789,18.65999984741211,17.31999969482422,18.43000030517578,10800,18.43000030517578,0.0
FTLF,2025-09-05,18.549999237060547,19.200000762939453,18.280000686645508,18.729999542236328,19200,18.729999542236328,0.0
FTLF,2025-09-08,18.700000762939453,19.1299991607666,18.329999923706055,19.1299991607666,10100,19.1299991607666,0.0
FTLF,2025-09-09,19.18000030517578,19.18000030517578,18.25,19.059999465942383,22100,19.059999465942383,0.0
FTLF,2025-09-10,19.059999465942383,19.059999465942383,18.40999984741211,18.639999389648438,16400,18.639999389648438,0.0
FTLF,2025-09-11,18.670000076293945,18.670000076293945,18.1299991607666,18.1299991607666,13900,18.1299991607666,0.0
FTLF,2025-09-12,18.030000686645508,18.09000015258789,17.540000915527344,17.639999389648438,11100,17.639999389648438,0.0
FTLF,2025-09-15,17.8700008392334,18.209999084472656,17.65999984741211,18.209999084472656,9700,18.209999084472656,0.0
FTLF,2025-09-16,18.399999618530273,18.899999618530273,18.110000610351562,18.559999465942383,17700,18.559999465942383,0.0
FTLF,2025-09-17,18.459999084472656,18.889999389648438,18.420000076293945,18.6200008392334,9600,18.6200008392334,0.0
FTLF,2025-09-18,18.65999984741211,19.229999542236328,18.65999984741211,19.149999618530273,12900,19.149999618530273,0.0
FTLF,2025-09-19,19.010000228881836,19.389999389648438,18.6299991607666,19.3799991607666,57700,19.3799991607666,0.0
FTLF,2025-09-22,19.5,19.690000534057617,19.09000015258789,19.209999084472656,32700,19.209999084472656,0.0
FTLF,2025-09-23,19.450000762939453,19.450000762939453,19.0,19.020000457763672,8500,19.020000457763672,0.0
FTLF,2025-09-24,19.200000762939453,19.200000762939453,18.799999237060547,19.049999237060547,7800,19.049999237060547,0.0
FTLF,2025-09-25,18.940000534057617,19.829999923706055,18.940000534057617,19.56999969482422,20800,19.56999969482422,0.0
FTLF,2025-09-26,19.75,19.940000534057617,19.690000534057617,19.8799991607666,17100,19.8799991607666,0.0
FTLF,2025-09-29,19.979999542236328,20.149999618530273,19.65999984741211,19.90999984741211,21600,19.90999984741211,0.0
FTLF,2025-09-30,19.90999984741211,20.110000610351562,19.729999542236328,19.889999389648438,16800,19.889999389648438,0.0
FTLF,2025-10-01,20.0,20.09000015258789,19.68000030517578,19.700000762939453,15700,19.700000762939453,0.0
FTLF,2025-10-02,19.559999465942383,20.0,19.559999465942383,19.729999542236328,4200,19.729999542236328,0.0
FTLF,2025-10-03,19.940000534057617,20.149999618530273,19.700000762939453,20.149999618530273,3600,20.149999618530273,0.0
