symbol,date,open,high,low,close,volume,adjclose,splits
LGCB,2025-04-11,1.9900000095367432,2.049999952316284,1.7999999523162842,1.8899999856948853,14700,1.8899999856948853,0.0
LGCB,2025-04-14,1.809999942779541,1.899999976158142,1.7999999523162842,1.8700000047683716,6600,1.8700000047683716,0.0
LGCB,2025-04-15,1.7899999618530273,2.069999933242798,1.7899999618530273,2.0399999618530273,35400,2.0399999618530273,0.0
LGCB,2025-04-16,2.0399999618530273,2.0399999618530273,1.7200000286102295,1.7200000286102295,84600,1.7200000286102295,0.0
LGCB,2025-04-17,1.8700000047683716,1.8700000047683716,1.7200000286102295,1.7200000286102295,4200,1.7200000286102295,0.0
LGCB,2025-04-21,1.6799999475479126,1.850000023841858,1.6799999475479126,1.7480000257492065,17100,1.7480000257492065,0.0
LGCB,2025-04-22,1.75,1.75,1.690000057220459,1.75,25900,1.75,0.0
LGCB,2025-04-23,1.7599999904632568,1.9989999532699585,1.7599999904632568,1.8799999952316284,2595000,1.8799999952316284,0.0
LGCB,2025-04-24,2.1600000858306885,2.4000000953674316,1.8799999952316284,1.9700000286102295,18909400,1.9700000286102295,0.0
LGCB,2025-04-25,1.8600000143051147,2.1500000953674316,1.7999999523162842,1.9600000381469727,512400,1.9600000381469727,0.0
LGCB,2025-04-28,1.7999999523162842,1.8799999952316284,1.5700000524520874,1.8300000429153442,129400,1.8300000429153442,0.0
LGCB,2025-04-29,1.7799999713897705,2.130000114440918,1.7799999713897705,1.8799999952316284,244900,1.8799999952316284,0.0
LGCB,2025-04-30,1.8700000047683716,1.9989999532699585,1.850000023841858,1.9199999570846558,37100,1.9199999570846558,0.0
LGCB,2025-05-01,1.899999976158142,1.9639999866485596,1.8300000429153442,1.899999976158142,29300,1.899999976158142,0.0
LGCB,2025-05-02,1.8899999856948853,1.9900000095367432,1.8600000143051147,1.899999976158142,35100,1.899999976158142,0.0
LGCB,2025-05-05,1.7999999523162842,1.9900000095367432,1.7999999523162842,1.9600000381469727,22200,1.9600000381469727,0.0
LGCB,2025-05-06,1.9140000343322754,1.9500000476837158,1.8700000047683716,1.940000057220459,10300,1.940000057220459,0.0
LGCB,2025-05-07,1.8899999856948853,1.9500000476837158,1.8700000047683716,1.940000057220459,13400,1.940000057220459,0.0
LGCB,2025-05-08,1.8899999856948853,1.9700000286102295,1.8600000143051147,1.899999976158142,40600,1.899999976158142,0.0
LGCB,2025-05-09,1.9700000286102295,2.0399999618530273,1.899999976158142,1.9800000190734863,59000,1.9800000190734863,0.0
LGCB,2025-05-12,2.0880000591278076,2.114000082015991,1.8799999952316284,1.8799999952316284,57700,1.8799999952316284,0.0
LGCB,2025-05-13,1.899999976158142,2.119999885559082,1.899999976158142,1.9800000190734863,17400,1.9800000190734863,0.0
LGCB,2025-05-14,1.9700000286102295,2.0190000534057617,1.9299999475479126,1.9600000381469727,23500,1.9600000381469727,0.0
LGCB,2025-05-15,1.9600000381469727,1.9800000190734863,1.9559999704360962,1.9800000190734863,4200,1.9800000190734863,0.0
LGCB,2025-05-16,1.8769999742507935,1.9700000286102295,1.8769999742507935,1.9249999523162842,11600,1.9249999523162842,0.0
LGCB,2025-05-19,1.840000033378601,1.899999976158142,1.7899999618530273,1.7999999523162842,14800,1.7999999523162842,0.0
LGCB,2025-05-20,1.8899999856948853,2.059999942779541,1.8899999856948853,2.009999990463257,38400,2.009999990463257,0.0
LGCB,2025-05-21,1.9500000476837158,1.9789999723434448,1.9199999570846558,1.9500000476837158,3400,1.9500000476837158,0.0
LGCB,2025-05-22,1.9509999752044678,1.996999979019165,1.9509999752044678,1.996999979019165,1700,1.996999979019165,0.0
LGCB,2025-05-23,1.9900000095367432,2.299999952316284,1.9500000476837158,2.197000026702881,62200,2.197000026702881,0.0
LGCB,2025-05-27,2.1449999809265137,2.2899999618530273,2.119999885559082,2.2899999618530273,11600,2.2899999618530273,0.0
LGCB,2025-05-28,2.1700000762939453,2.259000062942505,2.1500000953674316,2.240000009536743,6200,2.240000009536743,0.0
LGCB,2025-05-29,2.200000047683716,2.2899999618530273,2.1500000953674316,2.2699999809265137,15900,2.2699999809265137,0.0
LGCB,2025-05-30,2.255000114440918,2.559999942779541,2.255000114440918,2.5,77700,2.5,0.0
LGCB,2025-06-02,2.5199999809265137,2.634000062942505,2.3610000610351562,2.4000000953674316,50400,2.4000000953674316,0.0
LGCB,2025-06-03,2.3299999237060547,2.4800000190734863,2.3299999237060547,2.4700000286102295,18800,2.4700000286102295,0.0
LGCB,2025-06-04,2.453000068664551,2.5199999809265137,2.390000104904175,2.5199999809265137,21100,2.5199999809265137,0.0
LGCB,2025-06-05,2.243000030517578,2.492000102996826,2.1740000247955322,2.4800000190734863,22600,2.4800000190734863,0.0
LGCB,2025-06-06,2.4800000190734863,2.4800000190734863,2.4000000953674316,2.4100000858306885,3100,2.4100000858306885,0.0
LGCB,2025-06-09,2.4100000858306885,2.430000066757202,2.2899999618530273,2.319999933242798,15700,2.319999933242798,0.0
LGCB,2025-06-10,2.25,2.375,2.25,2.319999933242798,10900,2.319999933242798,0.0
LGCB,2025-06-11,2.309999942779541,2.428999900817871,2.2899999618530273,2.2899999618530273,6100,2.2899999618530273,0.0
LGCB,2025-06-12,2.4700000286102295,2.4700000286102295,2.2899999618530273,2.4079999923706055,5100,2.4079999923706055,0.0
LGCB,2025-06-13,2.190000057220459,2.359999895095825,2.0339999198913574,2.359999895095825,10000,2.359999895095825,0.0
LGCB,2025-06-16,2.2100000381469727,2.390000104904175,2.1040000915527344,2.369999885559082,6300,2.369999885559082,0.0
LGCB,2025-06-17,2.369999885559082,2.390000104904175,2.309999942779541,2.359999895095825,4400,2.359999895095825,0.0
LGCB,2025-06-18,2.259999990463257,2.3499999046325684,2.259999990463257,2.303999900817871,3700,2.303999900817871,0.0
LGCB,2025-06-20,2.4600000381469727,2.4600000381469727,2.3299999237060547,2.3299999237060547,2400,2.3299999237060547,0.0
LGCB,2025-06-23,2.299999952316284,2.3299999237060547,2.25,2.25,6900,2.25,0.0
LGCB,2025-06-24,2.259999990463257,2.4100000858306885,2.25,2.259999990463257,2500,2.259999990463257,0.0
LGCB,2025-06-25,2.299999952316284,2.369999885559082,2.259999990463257,2.2899999618530273,1100,2.2899999618530273,0.0
LGCB,2025-06-26,2.4600000381469727,2.549999952316284,2.299999952316284,2.3299999237060547,33600,2.3299999237060547,0.0
LGCB,2025-06-27,2.200000047683716,2.4000000953674316,2.200000047683716,2.2009999752044678,11700,2.2009999752044678,0.0
LGCB,2025-06-30,2.2160000801086426,2.369999885559082,2.2160000801086426,2.3399999141693115,5400,2.3399999141693115,0.0
LGCB,2025-07-01,2.4000000953674316,2.5299999713897705,2.4000000953674316,2.50600004196167,10400,2.50600004196167,0.0
LGCB,2025-07-02,2.5,2.5,2.4000000953674316,2.4000000953674316,11800,2.4000000953674316,0.0
LGCB,2025-07-03,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,1000,2.4200000762939453,0.0
LGCB,2025-07-07,2.440000057220459,2.440000057220459,2.25,2.4200000762939453,3400,2.4200000762939453,0.0
LGCB,2025-07-08,2.369999885559082,2.5369999408721924,2.369999885559082,2.5369999408721924,10900,2.5369999408721924,0.0
LGCB,2025-07-09,2.4800000190734863,2.490000009536743,2.4000000953674316,2.4000000953674316,4900,2.4000000953674316,0.0
LGCB,2025-07-10,2.450000047683716,2.509999990463257,2.440000057220459,2.5,11300,2.5,0.0
LGCB,2025-07-11,2.450000047683716,2.5460000038146973,2.450000047683716,2.5460000038146973,5200,2.5460000038146973,0.0
LGCB,2025-07-14,2.5299999713897705,2.5299999713897705,2.4600000381469727,2.5299999713897705,2700,2.5299999713897705,0.0
LGCB,2025-07-15,2.3910000324249268,2.3910000324249268,2.299999952316284,2.309999942779541,10400,2.309999942779541,0.0
LGCB,2025-07-16,2.309999942779541,2.4700000286102295,2.309999942779541,2.4700000286102295,10000,2.4700000286102295,0.0
LGCB,2025-07-17,2.359999895095825,2.4700000286102295,2.359999895095825,2.4700000286102295,4400,2.4700000286102295,0.0
LGCB,2025-07-18,2.4000000953674316,2.434999942779541,2.4000000953674316,2.4079999923706055,2300,2.4079999923706055,0.0
LGCB,2025-07-21,2.5299999713897705,2.5899999141693115,2.490999937057495,2.5239999294281006,22100,2.5239999294281006,0.0
LGCB,2025-07-22,2.515000104904175,2.515000104904175,2.4649999141693115,2.489000082015991,7000,2.489000082015991,0.0
LGCB,2025-07-23,2.509999990463257,2.6500000953674316,2.509999990463257,2.5999999046325684,13000,2.5999999046325684,0.0
LGCB,2025-07-24,2.700000047683716,2.700000047683716,2.5989999771118164,2.700000047683716,15900,2.700000047683716,0.0
LGCB,2025-07-25,2.6700000762939453,2.700000047683716,2.6549999713897705,2.700000047683716,2500,2.700000047683716,0.0
LGCB,2025-07-28,2.630000114440918,2.75,2.630000114440918,2.75,1600,2.75,0.0
LGCB,2025-07-29,2.740000009536743,2.7699999809265137,2.7300000190734863,2.7699999809265137,4600,2.7699999809265137,0.0
LGCB,2025-07-30,2.700000047683716,2.7100000381469727,2.6700000762939453,2.700000047683716,4300,2.700000047683716,0.0
LGCB,2025-07-31,2.6500000953674316,2.6600000858306885,2.5899999141693115,2.5999999046325684,4400,2.5999999046325684,0.0
LGCB,2025-08-01,2.549999952316284,2.5999999046325684,2.5399999618530273,2.5399999618530273,2400,2.5399999618530273,0.0
LGCB,2025-08-04,2.25,2.3010001182556152,2.2100000381469727,2.3010001182556152,1400,2.3010001182556152,0.0
LGCB,2025-08-05,2.559999942779541,2.690000057220459,2.559999942779541,2.6500000953674316,7200,2.6500000953674316,0.0
LGCB,2025-08-06,2.700000047683716,2.7100000381469727,2.6500000953674316,2.6500000953674316,4600,2.6500000953674316,0.0
LGCB,2025-08-07,2.6500000953674316,2.700000047683716,2.5999999046325684,2.609999895095825,3000,2.609999895095825,0.0
LGCB,2025-08-08,2.6570000648498535,2.690000057220459,2.6410000324249268,2.6410000324249268,5500,2.6410000324249268,0.0
LGCB,2025-08-11,2.6410000324249268,2.6410000324249268,2.6410000324249268,2.6410000324249268,0,2.6410000324249268,0.0
LGCB,2025-08-12,2.3299999237060547,2.430000066757202,2.3299999237060547,2.3499999046325684,2600,2.3499999046325684,0.0
LGCB,2025-08-13,2.5,2.509000062942505,2.450000047683716,2.4700000286102295,2300,2.4700000286102295,0.0
LGCB,2025-08-14,2.4749999046325684,2.4749999046325684,2.200000047683716,2.3499999046325684,5700,2.3499999046325684,0.0
LGCB,2025-08-15,2.50600004196167,2.509999990463257,2.4600000381469727,2.4700000286102295,13200,2.4700000286102295,0.0
LGCB,2025-08-18,2.4800000190734863,2.4800000190734863,2.4700000286102295,2.4800000190734863,29900,2.4800000190734863,0.0
LGCB,2025-08-19,2.450000047683716,2.4549999237060547,2.3499999046325684,2.450000047683716,10700,2.450000047683716,0.0
LGCB,2025-08-20,2.4000000953674316,2.4000000953674316,2.200000047683716,2.3299999237060547,19900,2.3299999237060547,0.0
LGCB,2025-08-21,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1100,2.299999952316284,0.0
LGCB,2025-08-22,2.0999999046325684,2.2699999809265137,2.0999999046325684,2.2699999809265137,800,2.2699999809265137,0.0
LGCB,2025-08-25,2.240000009536743,2.2899999618530273,2.200000047683716,2.200000047683716,3600,2.200000047683716,0.0
LGCB,2025-08-26,2.243000030517578,2.243000030517578,2.2039999961853027,2.242000102996826,1700,2.242000102996826,0.0
LGCB,2025-08-27,2.200000047683716,2.259999990463257,2.200000047683716,2.259999990463257,2400,2.259999990463257,0.0
LGCB,2025-08-28,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,1000,2.259999990463257,0.0
LGCB,2025-08-29,2.174999952316284,2.25,2.174999952316284,2.2300000190734863,5400,2.2300000190734863,0.0
LGCB,2025-09-02,2.2200000286102295,2.25,2.2100000381469727,2.2100000381469727,7300,2.2100000381469727,0.0
LGCB,2025-09-03,2.2200000286102295,2.2200000286102295,2.1600000858306885,2.197000026702881,3100,2.197000026702881,0.0
LGCB,2025-09-04,2.2179999351501465,2.2200000286102295,2.200000047683716,2.2200000286102295,2800,2.2200000286102295,0.0
LGCB,2025-09-05,2.2200000286102295,2.2300000190734863,2.2100000381469727,2.2100000381469727,2000,2.2100000381469727,0.0
LGCB,2025-09-08,2.200000047683716,2.200000047683716,2.1500000953674316,2.1700000762939453,5700,2.1700000762939453,0.0
LGCB,2025-09-09,2.1500000953674316,2.200000047683716,2.069999933242798,2.200000047683716,9300,2.200000047683716,0.0
LGCB,2025-09-10,2.1500000953674316,2.259999990463257,2.1500000953674316,2.259999990463257,7200,2.259999990463257,0.0
LGCB,2025-09-11,2.25,2.25,2.2300000190734863,2.2300000190734863,10100,2.2300000190734863,0.0
LGCB,2025-09-12,2.2699999809265137,2.438999891281128,2.2100000381469727,2.438999891281128,9400,2.438999891281128,0.0
LGCB,2025-09-15,2.369999885559082,2.5199999809265137,2.369999885559082,2.5,5300,2.5,0.0
LGCB,2025-09-16,2.5399999618530273,2.5399999618530273,2.5399999618530273,2.5399999618530273,6200,2.5399999618530273,0.0
LGCB,2025-09-17,2.4600000381469727,2.763000011444092,2.450000047683716,2.5209999084472656,9200,2.5209999084472656,0.0
LGCB,2025-09-18,2.5,2.5799999237060547,2.5,2.5799999237060547,3200,2.5799999237060547,0.0
LGCB,2025-09-19,2.509999990463257,2.5209999084472656,2.390000104904175,2.390000104904175,1800,2.390000104904175,0.0
LGCB,2025-09-22,2.490000009536743,2.680000066757202,2.450000047683716,2.5899999141693115,12800,2.5899999141693115,0.0
LGCB,2025-09-23,2.5899999141693115,2.619999885559082,2.486999988555908,2.5399999618530273,6300,2.5399999618530273,0.0
LGCB,2025-09-24,2.4800000190734863,2.5999999046325684,2.375999927520752,2.440000057220459,10400,2.440000057220459,0.0
LGCB,2025-09-25,2.4010000228881836,2.4010000228881836,2.259999990463257,2.390000104904175,909200,2.390000104904175,0.0
LGCB,2025-09-26,2.0999999046325684,2.4100000858306885,1.9170000553131104,2.1600000858306885,86500,2.1600000858306885,0.0
LGCB,2025-09-29,2.0199999809265137,2.1600000858306885,1.9199999570846558,2.009999990463257,42400,2.009999990463257,0.0
LGCB,2025-09-30,1.9500000476837158,2.0799999237060547,1.559999942779541,1.9800000190734863,102900,1.9800000190734863,0.0
LGCB,2025-10-01,1.909999966621399,1.9900000095367432,1.8700000047683716,1.8799999952316284,48400,1.8799999952316284,0.0
LGCB,2025-10-02,1.8700000047683716,1.899999976158142,1.7899999618530273,1.899999976158142,5700,1.899999976158142,0.0
LGCB,2025-10-03,1.8589999675750732,1.899999976158142,1.8589999675750732,1.899999976158142,2700,1.899999976158142,0.0
