symbol,date,open,high,low,close,volume,adjclose,dividends
TRS,2025-02-14,24.09000015258789,24.18000030517578,23.809999465942383,23.8799991607666,132400,23.767574310302734,0.0
TRS,2025-02-18,23.850000381469727,24.31999969482422,23.450000762939453,23.75,2423400,23.638185501098633,0.0
TRS,2025-02-19,23.790000915527344,24.0,23.450000762939453,23.600000381469727,742300,23.488893508911133,0.0
TRS,2025-02-20,23.56999969482422,23.670000076293945,22.93000030517578,23.219999313354492,323400,23.110679626464844,0.0
TRS,2025-02-21,23.469999313354492,23.530000686645508,22.5,22.59000015258789,303500,22.4836483001709,0.0
TRS,2025-02-24,22.81999969482422,22.829999923706055,21.969999313354492,22.0,356800,21.896425247192383,0.0
TRS,2025-02-25,22.1200008392334,22.56999969482422,21.989999771118164,22.31999969482422,316200,22.21491813659668,0.0
TRS,2025-02-26,22.260000228881836,22.440000534057617,21.829999923706055,21.8700008392334,349300,21.767038345336914,0.0
TRS,2025-02-27,20.559999465942383,20.8799991607666,19.329999923706055,20.510000228881836,1158000,20.413440704345703,0.0
TRS,2025-02-28,20.670000076293945,21.329999923706055,20.239999771118164,20.489999771118164,533400,20.43338394165039,0.04
TRS,2025-03-03,20.489999771118164,21.139999389648438,20.3799991607666,20.959999084472656,532000,20.902084350585938,0.0
TRS,2025-03-04,20.959999084472656,21.899999618530273,20.510000228881836,21.889999389648438,849700,21.82951545715332,0.0
TRS,2025-03-05,21.889999389648438,22.93000030517578,21.809999465942383,22.8799991607666,661500,22.81678009033203,0.0
TRS,2025-03-06,22.799999237060547,23.110000610351562,22.3700008392334,23.049999237060547,486400,22.986310958862305,0.0
TRS,2025-03-07,23.1299991607666,24.270000457763672,22.799999237060547,24.25,821700,24.182994842529297,0.0
TRS,2025-03-10,23.969999313354492,24.489999771118164,23.56999969482422,24.149999618530273,1112200,24.083271026611328,0.0
TRS,2025-03-11,24.18000030517578,24.18000030517578,23.270000457763672,23.979999542236328,362300,23.913740158081055,0.0
TRS,2025-03-12,24.5,24.760000228881836,24.020000457763672,24.459999084472656,577100,24.392412185668945,0.0
TRS,2025-03-13,24.299999237060547,24.579999923706055,23.809999465942383,23.989999771118164,384400,23.92371368408203,0.0
TRS,2025-03-14,24.190000534057617,24.950000762939453,23.780000686645508,24.149999618530273,314300,24.083271026611328,0.0
TRS,2025-03-17,24.200000762939453,25.059999465942383,24.200000762939453,25.010000228881836,354900,24.940895080566406,0.0
TRS,2025-03-18,24.989999771118164,25.309999465942383,24.84000015258789,25.049999237060547,439400,24.980783462524414,0.0
TRS,2025-03-19,25.0,25.549999237060547,24.84000015258789,25.389999389648438,279000,25.31984519958496,0.0
TRS,2025-03-20,24.690000534057617,25.389999389648438,24.459999084472656,25.0,406000,24.930923461914062,0.0
TRS,2025-03-21,25.0,25.059999465942383,24.18000030517578,24.25,680000,24.182994842529297,0.0
TRS,2025-03-24,24.360000610351562,24.959999084472656,23.510000228881836,23.6200008392334,414200,23.55473518371582,0.0
TRS,2025-03-25,23.600000381469727,24.59000015258789,23.190000534057617,23.469999313354492,360600,23.405149459838867,0.0
TRS,2025-03-26,23.469999313354492,24.079999923706055,23.469999313354492,23.940000534057617,225400,23.873851776123047,0.0
TRS,2025-03-27,23.899999618530273,24.06999969482422,23.200000762939453,23.219999313354492,254000,23.155839920043945,0.0
TRS,2025-03-28,23.209999084472656,23.610000610351562,22.81999969482422,23.329999923706055,376000,23.26553726196289,0.0
TRS,2025-03-31,23.239999771118164,23.540000915527344,22.899999618530273,23.43000030517578,288000,23.36526107788086,0.0
TRS,2025-04-01,23.469999313354492,23.729999542236328,23.110000610351562,23.450000762939453,263800,23.38520622253418,0.0
TRS,2025-04-02,23.200000762939453,23.610000610351562,23.010000228881836,23.56999969482422,188300,23.504873275756836,0.0
TRS,2025-04-03,22.989999771118164,23.059999465942383,22.31999969482422,22.350000381469727,295700,22.288244247436523,0.0
TRS,2025-04-04,21.90999984741211,22.719999313354492,20.6299991607666,21.25,390300,21.191286087036133,0.0
TRS,2025-04-07,20.780000686645508,21.770000457763672,20.06999969482422,20.459999084472656,400000,20.403467178344727,0.0
TRS,2025-04-08,20.829999923706055,21.149999618530273,19.540000915527344,19.899999618530273,458300,19.845014572143555,0.0
TRS,2025-04-09,19.729999542236328,21.829999923706055,19.450000762939453,21.459999084472656,367400,21.40070343017578,0.0
TRS,2025-04-10,20.809999465942383,21.290000915527344,20.440000534057617,20.780000686645508,225300,20.722583770751953,0.0
TRS,2025-04-11,20.860000610351562,22.280000686645508,20.329999923706055,21.170000076293945,178500,21.11150550842285,0.0
TRS,2025-04-14,22.100000381469727,22.6299991607666,20.84000015258789,21.0,305700,20.941974639892578,0.0
TRS,2025-04-15,20.81999969482422,21.100000381469727,20.450000762939453,20.579999923706055,360600,20.523136138916016,0.0
TRS,2025-04-16,20.489999771118164,21.75,19.979999542236328,20.290000915527344,321900,20.233938217163086,0.0
TRS,2025-04-17,20.219999313354492,20.68000030517578,20.219999313354492,20.610000610351562,286500,20.55305290222168,0.0
TRS,2025-04-21,21.290000915527344,22.079999923706055,20.049999237060547,20.239999771118164,311300,20.18407440185547,0.0
TRS,2025-04-22,20.34000015258789,20.940000534057617,19.979999542236328,20.790000915527344,313000,20.732555389404297,0.0
TRS,2025-04-23,20.889999389648438,21.780000686645508,20.600000381469727,20.989999771118164,735300,20.932003021240234,0.0
TRS,2025-04-24,21.030000686645508,21.799999237060547,20.59000015258789,21.389999389648438,1619500,21.330896377563477,0.0
TRS,2025-04-25,21.440000534057617,21.6299991607666,20.809999465942383,21.329999923706055,712900,21.27106475830078,0.0
TRS,2025-04-28,21.43000030517578,21.760000228881836,20.950000762939453,20.989999771118164,745800,20.932003021240234,0.0
TRS,2025-04-29,24.450000762939453,24.450000762939453,22.170000076293945,23.579999923706055,858800,23.51484489440918,0.0
TRS,2025-04-30,23.299999237060547,24.18000030517578,22.670000076293945,24.049999237060547,965700,23.983545303344727,0.0
TRS,2025-05-01,23.84000015258789,24.600000381469727,23.84000015258789,24.200000762939453,604400,24.133134841918945,0.0
TRS,2025-05-02,24.389999389648438,25.239999771118164,24.200000762939453,24.75,408800,24.68161392211914,0.0
TRS,2025-05-05,25.010000228881836,25.600000381469727,24.639999389648438,24.639999389648438,304400,24.571916580200195,0.0
TRS,2025-05-06,24.350000381469727,24.799999237060547,24.350000381469727,24.600000381469727,288600,24.571918487548828,0.04
TRS,2025-05-07,24.780000686645508,25.1299991607666,24.299999237060547,24.420000076293945,213600,24.39212417602539,0.0
TRS,2025-05-08,24.600000381469727,24.920000076293945,24.299999237060547,24.520000457763672,254900,24.49201011657715,0.0
TRS,2025-05-09,24.5,24.540000915527344,24.049999237060547,24.209999084472656,285800,24.182361602783203,0.0
TRS,2025-05-12,25.18000030517578,25.43000030517578,24.459999084472656,24.540000915527344,356800,24.511987686157227,0.0
TRS,2025-05-13,24.56999969482422,24.75,24.09000015258789,24.1299991607666,347800,24.102453231811523,0.0
TRS,2025-05-14,24.100000381469727,24.299999237060547,23.649999618530273,24.1200008392334,409600,24.092466354370117,0.0
TRS,2025-05-15,24.100000381469727,24.809999465942383,24.100000381469727,24.729999542236328,420900,24.70176887512207,0.0
TRS,2025-05-16,24.719999313354492,25.1200008392334,24.360000610351562,24.93000030517578,487000,24.901540756225586,0.0
TRS,2025-05-19,24.639999389648438,25.850000381469727,24.559999465942383,25.81999969482422,764300,25.790525436401367,0.0
TRS,2025-05-20,25.84000015258789,25.860000610351562,25.350000381469727,25.829999923706055,488200,25.800514221191406,0.0
TRS,2025-05-21,25.540000915527344,25.75,25.030000686645508,25.649999618530273,775600,25.620718002319336,0.0
TRS,2025-05-22,26.34000015258789,26.34000015258789,25.709999084472656,26.079999923706055,409800,26.050228118896484,0.0
TRS,2025-05-23,25.770000457763672,25.809999465942383,25.350000381469727,25.420000076293945,242000,25.390981674194336,0.0
TRS,2025-05-27,26.329999923706055,26.639999389648438,25.889999389648438,26.56999969482422,333000,26.539669036865234,0.0
TRS,2025-05-28,26.420000076293945,26.600000381469727,26.350000381469727,26.510000228881836,181400,26.479738235473633,0.0
TRS,2025-05-29,26.6200008392334,26.729999542236328,26.3799991607666,26.6200008392334,193700,26.58961296081543,0.0
TRS,2025-05-30,26.5,26.6299991607666,26.06999969482422,26.3700008392334,331900,26.33989906311035,0.0
TRS,2025-06-02,26.200000762939453,26.75,25.790000915527344,25.899999618530273,253600,25.870433807373047,0.0
TRS,2025-06-03,25.93000030517578,26.479999542236328,25.59000015258789,26.3700008392334,306000,26.33989906311035,0.0
TRS,2025-06-04,26.329999923706055,26.5,25.719999313354492,25.739999771118164,192600,25.710617065429688,0.0
TRS,2025-06-05,25.799999237060547,26.149999618530273,25.579999923706055,25.68000030517578,192400,25.650686264038086,0.0
TRS,2025-06-06,25.979999542236328,26.149999618530273,25.799999237060547,25.940000534057617,158500,25.910388946533203,0.0
TRS,2025-06-09,26.139999389648438,26.8700008392334,25.920000076293945,26.81999969482422,537800,26.789382934570312,0.0
TRS,2025-06-10,26.75,27.469999313354492,26.75,27.09000015258789,774400,27.0590763092041,0.0
TRS,2025-06-11,27.149999618530273,27.860000610351562,26.979999542236328,27.6299991607666,753800,27.59845733642578,0.0
TRS,2025-06-12,27.5,27.719999313354492,27.25,27.350000381469727,353300,27.31877899169922,0.0
TRS,2025-06-13,27.1200008392334,27.389999389648438,26.15999984741211,26.809999465942383,279600,26.779394149780273,0.0
TRS,2025-06-16,27.06999969482422,27.450000762939453,26.56999969482422,27.040000915527344,264200,27.00913429260254,0.0
TRS,2025-06-17,26.790000915527344,27.079999923706055,26.68000030517578,26.850000381469727,323500,26.81934928894043,0.0
TRS,2025-06-18,26.780000686645508,27.239999771118164,26.68000030517578,27.219999313354492,491300,27.188926696777344,0.0
TRS,2025-06-20,27.459999084472656,27.850000381469727,27.010000228881836,27.18000030517578,536400,27.14897346496582,0.0
TRS,2025-06-23,27.190000534057617,27.889999389648438,26.90999984741211,27.8799991607666,339400,27.848173141479492,0.0
TRS,2025-06-24,28.0,28.06999969482422,27.540000915527344,27.8799991607666,322600,27.848173141479492,0.0
TRS,2025-06-25,27.8799991607666,27.8799991607666,27.530000686645508,27.600000381469727,241800,27.568492889404297,0.0
TRS,2025-06-26,27.760000228881836,28.280000686645508,27.639999389648438,28.239999771118164,442100,28.207761764526367,0.0
TRS,2025-06-27,28.389999389648438,28.770000457763672,27.979999542236328,28.3799991607666,1670500,28.34760284423828,0.0
TRS,2025-06-30,28.5,28.709999084472656,28.030000686645508,28.610000610351562,364700,28.577341079711914,0.0
TRS,2025-07-01,28.43000030517578,29.229999542236328,28.43000030517578,29.049999237060547,255300,29.01683807373047,0.0
TRS,2025-07-02,29.110000610351562,30.1200008392334,29.049999237060547,29.760000228881836,395200,29.726028442382812,0.0
TRS,2025-07-03,29.760000228881836,30.0,29.530000686645508,29.969999313354492,142100,29.935787200927734,0.0
TRS,2025-07-07,29.649999618530273,30.0,29.549999237060547,29.709999084472656,197700,29.676084518432617,0.0
TRS,2025-07-08,29.760000228881836,29.780000686645508,28.979999542236328,29.610000610351562,168600,29.57619857788086,0.0
TRS,2025-07-09,29.670000076293945,30.0,29.389999389648438,29.969999313354492,368900,29.935787200927734,0.0
TRS,2025-07-10,29.84000015258789,30.25,29.549999237060547,30.06999969482422,221400,30.035673141479492,0.0
TRS,2025-07-11,30.0,30.239999771118164,29.649999618530273,30.110000610351562,263200,30.07562828063965,0.0
TRS,2025-07-14,29.829999923706055,30.43000030517578,29.549999237060547,30.299999237060547,375100,30.265409469604492,0.0
TRS,2025-07-15,30.360000610351562,30.3799991607666,29.329999923706055,29.34000015258789,224200,29.306507110595703,0.0
TRS,2025-07-16,29.520000457763672,29.780000686645508,29.06999969482422,29.420000076293945,247000,29.386415481567383,0.0
TRS,2025-07-17,29.459999084472656,30.15999984741211,29.399999618530273,30.040000915527344,549800,30.005708694458008,0.0
TRS,2025-07-18,30.309999465942383,30.540000915527344,29.950000762939453,30.06999969482422,359100,30.035673141479492,0.0
TRS,2025-07-21,30.0,30.979999542236328,29.93000030517578,30.559999465942383,384100,30.525114059448242,0.0
TRS,2025-07-22,30.6200008392334,31.0,30.440000534057617,30.809999465942383,256100,30.77482795715332,0.0
TRS,2025-07-23,30.899999618530273,31.75,30.670000076293945,31.549999237060547,409300,31.51398277282715,0.0
TRS,2025-07-24,31.510000228881836,31.770000457763672,30.899999618530273,31.530000686645508,305600,31.494007110595703,0.0
TRS,2025-07-25,31.65999984741211,31.700000762939453,31.1299991607666,31.43000030517578,325800,31.394121170043945,0.0
TRS,2025-07-28,31.399999618530273,31.68000030517578,31.200000762939453,31.479999542236328,358300,31.444063186645508,0.0
TRS,2025-07-29,36.470001220703125,36.77000045776367,33.70000076293945,34.869998931884766,1403200,34.83019256591797,0.0
TRS,2025-07-30,35.0099983215332,36.18000030517578,34.439998626708984,35.70000076293945,1133700,35.65924835205078,0.0
TRS,2025-07-31,35.33000183105469,35.91999816894531,34.970001220703125,35.72999954223633,567600,35.689212799072266,0.0
TRS,2025-08-01,35.5099983215332,35.54999923706055,34.279998779296875,34.91999816894531,510700,34.88013458251953,0.0
TRS,2025-08-04,35.0099983215332,35.540000915527344,34.599998474121094,35.040000915527344,406900,35.0,0.0
TRS,2025-08-05,35.2400016784668,35.66999816894531,34.72999954223633,35.630001068115234,522300,35.630001068115234,0.04
TRS,2025-08-06,35.65999984741211,35.79999923706055,35.2400016784668,35.529998779296875,407500,35.529998779296875,0.0
TRS,2025-08-07,35.529998779296875,36.0,34.939998626708984,35.119998931884766,529300,35.119998931884766,0.0
TRS,2025-08-08,35.349998474121094,35.68000030517578,35.099998474121094,35.529998779296875,645500,35.529998779296875,0.0
TRS,2025-08-11,35.529998779296875,35.65999984741211,34.779998779296875,34.81999969482422,341100,34.81999969482422,0.0
TRS,2025-08-12,35.0,35.68000030517578,34.459999084472656,35.66999816894531,501400,35.66999816894531,0.0
TRS,2025-08-13,37.08000183105469,37.4900016784668,36.45000076293945,37.470001220703125,857500,37.470001220703125,0.0
TRS,2025-08-14,37.310001373291016,37.33000183105469,36.72999954223633,36.970001220703125,598300,36.970001220703125,0.0
TRS,2025-08-15,37.119998931884766,37.150001525878906,36.310001373291016,36.77000045776367,397300,36.77000045776367,0.0
TRS,2025-08-18,36.81999969482422,36.849998474121094,36.38999938964844,36.81999969482422,427700,36.81999969482422,0.0
TRS,2025-08-19,36.790000915527344,37.27000045776367,36.36000061035156,37.189998626708984,1105200,37.189998626708984,0.0
TRS,2025-08-20,37.220001220703125,37.43000030517578,36.599998474121094,37.349998474121094,665500,37.349998474121094,0.0
TRS,2025-08-21,37.04999923706055,37.869998931884766,37.04999923706055,37.66999816894531,622100,37.66999816894531,0.0
TRS,2025-08-22,37.66999816894531,38.560001373291016,37.599998474121094,38.33000183105469,463000,38.33000183105469,0.0
TRS,2025-08-25,38.310001373291016,38.709999084472656,38.13999938964844,38.2599983215332,377600,38.2599983215332,0.0
TRS,2025-08-26,38.130001068115234,38.75,37.81999969482422,38.72999954223633,569500,38.72999954223633,0.0
TRS,2025-08-27,38.5099983215332,39.09000015258789,38.380001068115234,38.66999816894531,675100,38.66999816894531,0.0
TRS,2025-08-28,38.77000045776367,38.90999984741211,38.189998626708984,38.77000045776367,401600,38.77000045776367,0.0
TRS,2025-08-29,38.77000045776367,38.95000076293945,38.16999816894531,38.66999816894531,499100,38.66999816894531,0.0
TRS,2025-09-02,38.380001068115234,38.439998626708984,37.970001220703125,38.0,722800,38.0,0.0
TRS,2025-09-03,37.959999084472656,38.939998626708984,37.630001068115234,38.59000015258789,509000,38.59000015258789,0.0
TRS,2025-09-04,38.470001220703125,39.27000045776367,38.380001068115234,39.2599983215332,525500,39.2599983215332,0.0
TRS,2025-09-05,39.31999969482422,39.709999084472656,38.4900016784668,38.72999954223633,439000,38.72999954223633,0.0
TRS,2025-09-08,38.88999938964844,39.36000061035156,38.02000045776367,39.099998474121094,761100,39.099998474121094,0.0
TRS,2025-09-09,39.099998474121094,39.13999938964844,37.93000030517578,38.279998779296875,503500,38.279998779296875,0.0
TRS,2025-09-10,38.2400016784668,38.4900016784668,37.970001220703125,38.40999984741211,459800,38.40999984741211,0.0
TRS,2025-09-11,38.529998779296875,39.38999938964844,37.849998474121094,39.20000076293945,744700,39.20000076293945,0.0
TRS,2025-09-12,39.16999816894531,39.45000076293945,38.77000045776367,39.0,616200,39.0,0.0
TRS,2025-09-15,39.0,39.689998626708984,38.86000061035156,39.540000915527344,531600,39.540000915527344,0.0
TRS,2025-09-16,39.540000915527344,39.540000915527344,38.869998931884766,39.470001220703125,652300,39.470001220703125,0.0
TRS,2025-09-17,39.5,39.630001068115234,38.849998474121094,39.119998931884766,388100,39.119998931884766,0.0
TRS,2025-09-18,39.119998931884766,40.029998779296875,39.040000915527344,40.02000045776367,298100,40.02000045776367,0.0
TRS,2025-09-19,40.04999923706055,40.06999969482422,39.75,39.91999816894531,927700,39.91999816894531,0.0
TRS,2025-09-22,39.790000915527344,40.2599983215332,39.2400016784668,39.7400016784668,383700,39.7400016784668,0.0
TRS,2025-09-23,39.86000061035156,40.130001068115234,39.40999984741211,39.58000183105469,239800,39.58000183105469,0.0
TRS,2025-09-24,39.72999954223633,40.34000015258789,38.47999954223633,38.650001525878906,263500,38.650001525878906,0.0
TRS,2025-09-25,38.529998779296875,38.65999984741211,37.7400016784668,37.939998626708984,484300,37.939998626708984,0.0
TRS,2025-09-26,37.97999954223633,38.52000045776367,37.709999084472656,38.400001525878906,495200,38.400001525878906,0.0
TRS,2025-09-29,38.77000045776367,38.939998626708984,37.599998474121094,38.5,707500,38.5,0.0
TRS,2025-09-30,38.5,39.119998931884766,38.45000076293945,38.63999938964844,459900,38.63999938964844,0.0
TRS,2025-10-01,38.380001068115234,38.59000015258789,37.599998474121094,37.81999969482422,289900,37.81999969482422,0.0
TRS,2025-10-02,37.86000061035156,37.97999954223633,36.95000076293945,37.47999954223633,362700,37.47999954223633,0.0
TRS,2025-10-03,37.56999969482422,38.06999969482422,37.41999816894531,37.709999084472656,308700,37.709999084472656,0.0
